ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,野々村 ひろみ,ノノムラ ヒロミ,62,女,,政党役員,日本共産党,True,3002.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,小泉 えいしょう,コイズミ エイショウ,70,男,現職,市議会議員,無所属,True,2998.136,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,青木 としあき,アオキ トシアキ,54,男,新人,無職,無所属,True,2998.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,松井 ひでお,マツイ ヒデオ,52,男,現職,政党役員,公明党,True,2960.923,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,小林 ひでこ,コバヤシ ヒデコ,60,女,現職,政党役員,公明党,True,2859.058,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,市川 和彦,イチカワ カズヒコ,64,男,現職,市議会議員,無所属,True,2829.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,近藤 まり,コンドウ マリ,57,女,現職,市議会議員,公明党,True,2774.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,北沢 てつや,キタザワ テツヤ,47,男,現職,市議会議員,無所属,True,2729.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,滝沢 しんいち,タキザワ シンイチ,35,男,現職,市議会議員,日本共産党,True,2706.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,小林 ふみ子,コバヤシ フミコ,52,女,新人,高齢者デイ サービス介   護員,無所属,True,2697.829,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,堀内 しんご,ホリウチ シンゴ,40,男,新人,政党役員,公明党,True,2682.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,塩入 学,シオイリ マナブ,80,男,現職,市議会議員,無所属,True,2659.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,西沢 としかず,ニシザワ トシカズ,67,男,現職,市議会議員,無所属,True,2621.333,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,鈴木 洋 一,スズキ ヨウイチ,50,男,現職,市議会議員,無所属,True,2595.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,若林 しょう,ワカバヤ ショウ,70,男,現職,市議会議員,無所属,True,2559.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,倉野 立人,クラノ タツト,57,男,元職,無職,無所属,True,2554.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,佐藤 くみ子,サトウ クミコ,63,女,現職,市議会議員,日本共産党,True,2483.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,小林 よしなお,コバヤシ ヨシナオ,68,男,現職,市議会議員,無所属,True,2408.419,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,東方 みゆき,ヒガシカタ ミユキ,50,女,新人,会社役員,無所属,True,2337.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,宮崎 はるお,ミヤザキ ハルオ,70,男,現職,会社役員,無所属,True,2323.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,かまくら ひかる,カマクラ ヒカル,36,女,現職,会社役員,無所属,True,2203.172,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,あべ 孝二,アベ コウジ,69,男,現職,政党役員,日本共産党,True,2201.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,松木 茂盛,マツキ シゲモリ,80,男,現職,市議会議員,無所属,True,2137.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,黒沢 清一,クロサワ セイイチ,65,男,現職,政党役員,日本共産党,True,2124.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,桜井 あつし,サクライ アツシ,60,男,新人,無職,無所属,True,1962.665,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,竹内 茂,タケウチ シゲル,67,男,現職,市議会議員,日本共産党,True,1899.569,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,松田 光平,マツダ コウヘイ,62,男,現職,自営業,無所属,True,1897.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,三井 経光,ミツイ ツネミツ,73,男,現職,専門学校長,無所属,True,1867.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,小泉 一真,コイズミ カズマ,53,男,現職,作家,無所属,True,1847.863,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,山本 はるのぶ,ヤマモト ハルノブ,68,男,現職,市議会議員,無所属,False,1590.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,東沢 かずや,ヒガシザワ カズヤ,60,男,新人,会社役員,無所属,False,1579.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,山岸 ひかる,ヤマギシ ヒカル,27,男,新人,無職,無所属,False,1555.827,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,吉田 きみお,ヨシダ キミオ,56,男,新人,市民団体役員,無所属,False,1543.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,つげ 圭二,ツゲ ケイジ,57,男,現職,市議会議員,無所属,False,1535.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,ゆり ゆりえ,ユリ ユリエ,56,女,新人,パートタイマー,NHKから国民を守る党,False,1135.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,宮坂 ともみち,ミヤサカ トモミチ,43,男,新人,団体理事,無所属,False,882.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,宮下 つとむ,ミヤシタ ツトム,66,男,新人,団体職員,無所属,False,794.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,北村 結,キタムラ ユイ,31,女,新人,無職,無所属,False,543.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,清宮 りか,キヨミヤ リカ,59,女,新人,団体職員,無所属,False,537.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,斉藤 かくじ,サイトウ カクジ,62,男,新人,会社社長,無所属,False,513.0,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,小林 誠,コバヤシ マコト,38,男,新人,早大講師,無所属,False,487.692,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員選挙（2019年09月15日投票）,長野市議会議員選挙,長野県,長野市,長野市,西沢 まさこ,ニシザワ マサコ,56,女,新人,団体職員,幸福実現党,False,422.666,20190915,2019,9,15,20190908,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan,40.31,39,52,1.3333333333333333,nan,nan,nan,nan,任期満了,42.09,nan,nan,nan
長野市議会議員補欠選挙（2017年10月29日投票）,長野市議会議員補欠選挙,長野県,長野市,長野市,鎌倉 希旭,カマクラ ヒカル,34,女,新人,会社役員,nan,True,36732.0,20171029,2017,10,29,20171022,nan,3,4,1.3333333333333333,315397,nan,nan,nan,その他/小林義和議員、竹内重也市議の病気による死去、倉野立人議員の酒気帯び運転による辞職のため,41.96,nan,nan,nan,nan,3,4,1.3333333333333333,315397,nan,nan,nan,その他/小林義和議員、竹内重也市議の病気による死去、倉野立人議員の酒気帯び運転による辞職のため,41.96,nan,nan,nan
長野市議会議員補欠選挙（2017年10月29日投票）,長野市議会議員補欠選挙,長野県,長野市,長野市,松田 光平,マツダ コウヘイ,60,男,元職,自営業,nan,False,27937.0,20171029,2017,10,29,20171022,nan,3,4,1.3333333333333333,315397,nan,nan,nan,その他/小林義和議員、竹内重也市議の病気による死去、倉野立人議員の酒気帯び運転による辞職のため,41.96,nan,nan,nan,nan,3,4,1.3333333333333333,315397,nan,nan,nan,その他/小林義和議員、竹内重也市議の病気による死去、倉野立人議員の酒気帯び運転による辞職のため,41.96,nan,nan,nan
長野市議会議員補欠選挙（2017年10月29日投票）,長野市議会議員補欠選挙,長野県,長野市,長野市,竹内 茂,タケウチ シゲル,65,男,新人,政党役員,nan,False,27532.0,20171029,2017,10,29,20171022,nan,3,4,1.3333333333333333,315397,nan,nan,nan,その他/小林義和議員、竹内重也市議の病気による死去、倉野立人議員の酒気帯び運転による辞職のため,41.96,nan,nan,nan,nan,3,4,1.3333333333333333,315397,nan,nan,nan,その他/小林義和議員、竹内重也市議の病気による死去、倉野立人議員の酒気帯び運転による辞職のため,41.96,nan,nan,nan
長野市議会議員補欠選挙（2017年10月29日投票）,長野市議会議員補欠選挙,長野県,長野市,長野市,横森 大地,ヨコモリ ダイチ,25,男,新人,会社役員,nan,False,20372.0,20171029,2017,10,29,20171022,nan,3,4,1.3333333333333333,315397,nan,nan,nan,その他/小林義和議員、竹内重也市議の病気による死去、倉野立人議員の酒気帯び運転による辞職のため,41.96,nan,nan,nan,nan,3,4,1.3333333333333333,315397,nan,nan,nan,その他/小林義和議員、竹内重也市議の病気による死去、倉野立人議員の酒気帯び運転による辞職のため,41.96,nan,nan,nan
長野市議会議員選挙（2015年09月13日投票）,長野市議会議員選挙,長野県,長野市,長野市,手塚 ひでき,テヅカ ヒデキ,54,男,現職,,無所属,True,5224.0,20150913,2015,9,13,20150906,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan
長野市議会議員選挙（2015年09月13日投票）,長野市議会議員選挙,長野県,長野市,長野市,布目 裕喜雄,ヌノメ ユキオ,57,男,現職,,社会民主党,True,4935.0,20150913,2015,9,13,20150906,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan
長野市議会議員選挙（2015年09月13日投票）,長野市議会議員選挙,長野県,長野市,長野市,寺沢 小百合,テラサワ サユリ,47,女,現職,,無所属,True,4485.0,20150913,2015,9,13,20150906,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan
長野市議会議員選挙（2015年09月13日投票）,長野市議会議員選挙,長野県,長野市,長野市,中野 清史,ナカノ キヨシ,65,男,現職,,無所属,True,4415.19,20150913,2015,9,13,20150906,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan
長野市議会議員選挙（2015年09月13日投票）,長野市議会議員選挙,長野県,長野市,長野市,倉野 立人,クラノ タツト,53,男,現職,,無所属,True,4065.0,20150913,2015,9,13,20150906,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan
長野市議会議員選挙（2015年09月13日投票）,長野市議会議員選挙,長野県,長野市,長野市,岡田 荘史,オカダ ソウジ,74,男,現職,,無所属,True,3986.0,20150913,2015,9,13,20150906,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan
長野市議会議員選挙（2015年09月13日投票）,長野市議会議員選挙,長野県,長野市,長野市,佐藤 久美子,サトウ クミコ,59,女,現職,,日本共産党,True,3902.0,20150913,2015,9,13,20150906,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan
長野市議会議員選挙（2015年09月13日投票）,長野市議会議員選挙,長野県,長野市,長野市,野々村 博美,ノノムラ ヒロミ,58,女,現職,,日本共産党,True,3820.0,20150913,2015,9,13,20150906,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan
長野市議会議員選挙（2015年09月13日投票）,長野市議会議員選挙,長野県,長野市,長野市,近藤 まり,コンドウ マリ,53,女,現職,,公明党,True,3666.0,20150913,2015,9,13,20150906,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan
長野市議会議員選挙（2015年09月13日投票）,長野市議会議員選挙,長野県,長野市,長野市,塩入 学,シオイリ マナブ,76,男,現職,,無所属,True,3555.0,20150913,2015,9,13,20150906,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan,42.09,39,41,1.0512820512820513,nan,nan,nan,nan,任期満了,46.32,nan,nan,nan
