ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
伊奈町議会議員選挙（2007年04月22日投票）,埼玉県,伊奈町議会議員選挙（2007年04月22日投票）,16.0,2.0,0.0,0.8888888888888888,0.1111111111111111,0.0,14.0,2.0,0,0.875,0.125,0.0,16.0,2.0,0.0,2.0,13029.0,1723.0,0.0,1723.0,0.8832022776572668,0.1167977223427332,,0.1167977223427332,0.055200142353579174,0.0583988611713666,,0.0583988611713666,14751.999999999998,18,0.0,0.0
伊奈町議会議員選挙（2003年04月27日投票）,埼玉県,伊奈町議会議員選挙（2003年04月27日投票）,24.0,0.0,0.0,1.0,0.0,0.0,20.0,0,0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,14473.0,0.0,0.0,0.0,1.0,,,,0.041666666666666664,,,,14473.0,24,1.0,0.041666666666666664
三芳町議会議員選挙（2019年04月21日投票）,埼玉県,三芳町議会議員選挙（2019年04月21日投票）,10.0,5.0,1.0,0.625,0.3125,0.0625,10.0,4.0,1.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,10.0,5.0,1.0,6.0,8710.0,3449.0,760.0,4209.0,0.6742007895347937,0.2669711277962691,0.05882808266893722,0.32579921046520627,0.06742007895347937,0.05339422555925381,0.05882808266893722,0.05429986841086771,12919.0,16,0.0,0.0
三芳町議会議員選挙（2015年04月26日投票）,埼玉県,三芳町議会議員選挙（2015年04月26日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,10.0,5.0,0,0.6666666666666666,0.3333333333333333,0.0,12.0,5.0,0.0,5.0,9843.0,4352.0,0.0,4352.0,0.6934131736526946,0.3065868263473054,,0.3065868263473054,0.05778443113772455,0.06131736526946108,,0.06131736526946108,14195.0,17,0.0,0.0
三芳町議会議員選挙（2011年04月24日投票）,埼玉県,三芳町議会議員選挙（2011年04月24日投票）,8.0,9.0,0.0,0.47058823529411764,0.5294117647058824,0.0,8.0,7.0,0,0.5333333333333333,0.4666666666666667,0.0,8.0,9.0,0.0,9.0,7802.0,6736.0,0.0,6736.0,0.5366625395515201,0.46333746044847984,,0.46333746044847984,0.06708281744394001,0.051481940049831094,,0.051481940049831094,14538.0,17,1.0,0.058823529411764705
三芳町議会議員選挙（2007年04月22日投票）,埼玉県,三芳町議会議員選挙（2007年04月22日投票）,9.0,6.0,3.0,0.5,0.3333333333333333,0.16666666666666666,9.0,5.0,2.0,0.5625,0.3125,0.125,9.0,6.0,3.0,9.0,6472.0,6494.0,2236.0,8730.0,0.42573345612419417,0.42718063412708857,0.14708590974871727,0.5742665438758058,0.047303717347132686,0.07119677235451476,0.04902863658290576,0.06380739376397843,15202.0,18,0.0,0.0
三芳町議会議員選挙（2003年04月27日投票）,埼玉県,三芳町議会議員選挙（2003年04月27日投票）,14.0,7.0,1.0,0.6363636363636364,0.3181818181818182,0.045454545454545456,14.0,2.0,0,0.875,0.125,0.0,14.0,7.0,1.0,8.0,11287.0,2960.0,364.0,3324.0,0.7725001711039627,0.2025870919170488,0.024912736978988433,0.22749982889603723,0.05517858365028305,0.02894101313100697,0.024912736978988433,0.028437478612004654,14611.0,22,1.0,0.045454545454545456
三芳町議会議員選挙（1999年04月25日投票）,埼玉県,三芳町議会議員選挙（1999年04月25日投票）,17.0,7.0,0.0,0.7083333333333334,0.2916666666666667,0.0,16.0,4.0,0,0.8,0.2,0.0,17.0,7.0,0.0,7.0,11947.58,3201.42,0.0,3201.42,0.7886711994191036,0.21132880058089643,,0.21132880058089643,0.046392423495241385,0.030189828654413775,,0.030189828654413775,15149.0,24,1.0,0.041666666666666664
毛呂山町議会議員選挙（2019年04月21日投票）,埼玉県,毛呂山町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15142.0,16,0.0,0.0
毛呂山町議会議員選挙（2015年04月26日投票）,埼玉県,毛呂山町議会議員選挙（2015年04月26日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,11.0,6.0,0.0,6.0,12139.07,4260.93,0.0,4260.93,0.7401871951219512,0.2598128048780488,,0.2598128048780488,0.06728974501108648,0.043302134146341466,,0.043302134146341466,16400.0,17,0.0,0.0
毛呂山町議会議員選挙（2011年08月21日投票）,埼玉県,毛呂山町議会議員選挙（2011年08月21日投票）,8.0,8.0,2.0,0.4444444444444444,0.4444444444444444,0.1111111111111111,7.0,5.0,2.0,0.5,0.35714285714285715,0.14285714285714285,8.0,8.0,2.0,10.0,6428.0,6601.0,2740.0,9341.0,0.40763523368634663,0.4186061259433065,0.17375864037034688,0.5923647663136534,0.05095440421079333,0.05232576574291331,0.08687932018517344,0.059236476631365345,15769.0,18,0.0,0.0
毛呂山町議会議員選挙（2007年08月26日投票）,埼玉県,毛呂山町議会議員選挙（2007年08月26日投票）,12.0,3.0,1.0,0.75,0.1875,0.0625,12.0,1.0,1.0,0.8571428571428571,0.07142857142857142,0.07142857142857142,12.0,3.0,1.0,4.0,12110.0,1601.0,2179.0,3780.0,0.762114537444934,0.10075519194461925,0.13713027061044683,0.23788546255506607,0.06350954478707783,0.03358506398153975,0.13713027061044683,0.05947136563876652,15890.0,16,0.0,0.0
越生町議会議員補欠選挙（2021年02月07日投票）,埼玉県,越生町議会議員補欠選挙（2021年02月07日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,3.0,1.0,4.0,0.0,2493.0,2631.0,5124.0,,0.48653395784543324,0.5134660421545667,1.0,,0.16217798594847774,0.5134660421545667,0.25,5124.0,4,0.0,0.0
越生町議会議員選挙（2019年07月21日投票）,埼玉県,越生町議会議員選挙（2019年07月21日投票）,7.0,5.0,0.0,0.5833333333333334,0.4166666666666667,0.0,7.0,3.0,0,0.7,0.3,0.0,7.0,5.0,0.0,5.0,4300.0,1667.0,0.0,1667.0,0.7206301323948383,0.27936986760516175,,0.27936986760516175,0.10294716177069119,0.05587397352103235,,0.05587397352103235,5967.0,12,0.0,0.0
越生町議会議員選挙（2015年07月12日投票）,埼玉県,越生町議会議員選挙（2015年07月12日投票）,9.0,6.0,0.0,0.6,0.4,0.0,7.0,4.0,0,0.6363636363636364,0.36363636363636365,0.0,9.0,6.0,0.0,6.0,4352.08,1990.92,0.0,1990.92,0.6861232855115875,0.3138767144884124,,0.3138767144884124,0.07623592061239862,0.05231278574806874,,0.05231278574806874,6343.0,15,1.0,0.06666666666666667
越生町議会議員選挙（2011年07月10日投票）,埼玉県,越生町議会議員選挙（2011年07月10日投票）,6.0,7.0,0.0,0.46153846153846156,0.5384615384615384,0.0,6.0,5.0,0,0.5454545454545454,0.45454545454545453,0.0,6.0,7.0,0.0,7.0,3313.11,2993.89,0.0,2993.89,0.5253068019660695,0.4746931980339305,,0.4746931980339305,0.08755113366101158,0.06781331400484722,,0.06781331400484722,6307.0,13,0.0,0.0
越生町議会議員選挙（2007年07月29日投票）,埼玉県,越生町議会議員選挙（2007年07月29日投票）,9.0,3.0,0.0,0.75,0.25,0.0,8.0,3.0,0,0.7272727272727273,0.2727272727272727,0.0,9.0,3.0,0.0,3.0,5602.0,2049.0,0.0,2049.0,0.7321918703437459,0.26780812965625406,,0.26780812965625406,0.08135465226041622,0.08926937655208468,,0.08926937655208468,7651.0,12,0.0,0.0
滑川町議会議員選挙（2019年04月21日投票）,埼玉県,滑川町議会議員選挙（2019年04月21日投票）,13.0,2.0,0.0,0.8666666666666667,0.13333333333333333,0.0,13.0,1.0,0,0.9285714285714286,0.07142857142857142,0.0,13.0,2.0,0.0,2.0,6779.0,268.0,0.0,268.0,0.9619696324677167,0.03803036753228324,,0.03803036753228324,0.07399766403597821,0.01901518376614162,,0.01901518376614162,7047.0,15,0.0,0.0
滑川町議会議員補欠選挙（2018年09月09日投票）,埼玉県,滑川町議会議員補欠選挙（2018年09月09日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,8004.0,0.0,8004.0,,1.0,,1.0,,0.25,,0.25,8004.0,4,0.0,0.0
滑川町議会議員選挙（2015年04月26日投票）,埼玉県,滑川町議会議員選挙（2015年04月26日投票）,10.0,7.0,0.0,0.5882352941176471,0.4117647058823529,0.0,8.0,6.0,0,0.5714285714285714,0.42857142857142855,0.0,10.0,7.0,0.0,7.0,4372.0,3511.0,0.0,3511.0,0.5546111886337689,0.44538881136623115,,0.44538881136623115,0.05546111886337689,0.06362697305231874,,0.06362697305231874,7883.0,17,0.0,0.0
滑川町議会議員選挙（2011年04月24日投票）,埼玉県,滑川町議会議員選挙（2011年04月24日投票）,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
滑川町議会議員選挙（2007年04月22日投票）,埼玉県,滑川町議会議員選挙（2007年04月22日投票）,14.0,1.0,0.0,0.9333333333333333,0.06666666666666667,0.0,14.0,0,0,1.0,0.0,0.0,14.0,1.0,0.0,1.0,7235.0,118.0,0.0,118.0,0.983952128382973,0.016047871617027063,,0.016047871617027063,0.07028229488449807,0.016047871617027063,,0.016047871617027063,7353.0,15,0.0,0.0
嵐山町議会議員選挙（2019年09月29日投票）,埼玉県,嵐山町議会議員選挙（2019年09月29日投票）,10.0,6.0,1.0,0.5882352941176471,0.35294117647058826,0.058823529411764705,9.0,4.0,0,0.6923076923076923,0.3076923076923077,0.0,10.0,6.0,1.0,7.0,5533.0,2313.998,159.0,2472.998,0.6911068426447271,0.2890330474726574,0.01986010988261551,0.3088931573552729,0.06911068426447271,0.04817217457877623,0.01986010988261551,0.044127593907896126,8005.998,17,1.0,0.058823529411764705
嵐山町議会議員選挙（2015年10月04日投票）,埼玉県,嵐山町議会議員選挙（2015年10月04日投票）,13.0,1.0,0.0,0.9285714285714286,0.07142857142857142,0.0,13.0,1.0,0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
嵐山町議会議員選挙（2011年10月02日投票）,埼玉県,嵐山町議会議員選挙（2011年10月02日投票）,11.0,3.0,1.0,0.7333333333333333,0.2,0.06666666666666667,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,11.0,3.0,1.0,4.0,5881.0,3113.0,433.0,3546.0,0.6238463986421979,0.33022170361726955,0.04593189774053251,0.37615360135780207,0.05671330896747254,0.11007390120575651,0.04593189774053251,0.09403840033945052,9427.0,15,0.0,0.0
嵐山町議会議員選挙（2007年09月30日投票）,埼玉県,嵐山町議会議員選挙（2007年09月30日投票）,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,12.0,5.0,1.0,6.0,6398.0,3235.0,235.0,3470.0,0.6483583299554114,0.327827320632347,0.02381434941224159,0.3516416700445886,0.05402986082961762,0.0655654641264694,0.02381434941224159,0.05860694500743143,9868.0,18,0.0,0.0
小川町議会議員選挙（2019年08月25日投票）,埼玉県,小川町議会議員選挙（2019年08月25日投票）,10.0,8.0,2.0,0.5,0.4,0.1,9.0,5.0,2.0,0.5625,0.3125,0.125,10.0,8.0,2.0,10.0,7967.207,5398.789,1800.0,7198.789,0.5253335817838802,0.35597985124089443,0.11868656697522537,0.4746664182161198,0.05253335817838802,0.044497481405111804,0.05934328348761268,0.047466641821611984,15165.996,20,2.0,0.1
小川町議会議員選挙（2015年08月09日投票）,埼玉県,小川町議会議員選挙（2015年08月09日投票）,13.0,4.0,1.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,13.0,2.0,1.0,0.8125,0.125,0.0625,13.0,4.0,1.0,5.0,12422.0,1705.3400000000001,1193.66,2899.0,0.8107825859930814,0.11130735591671563,0.07791005809020299,0.1892174140069186,0.06236789123023703,0.027826838979178908,0.07791005809020299,0.03784348280138372,15321.0,18,1.0,0.05555555555555555
小川町議会議員選挙（2011年08月28日投票）,埼玉県,小川町議会議員選挙（2011年08月28日投票）,11.0,9.0,1.0,0.5238095238095238,0.42857142857142855,0.047619047619047616,10.0,5.0,1.0,0.625,0.3125,0.0625,11.0,9.0,1.0,10.0,10339.81,5624.18,1272.0,6896.18,0.5998964956466093,0.3263044362406802,0.07379906811271068,0.40010350435339087,0.054536045058782665,0.036256048471186686,0.07379906811271068,0.040010350435339084,17235.99,21,1.0,0.047619047619047616
小川町議会議員選挙（2007年08月26日投票）,埼玉県,小川町議会議員選挙（2007年08月26日投票）,16.0,5.0,0.0,0.7619047619047619,0.23809523809523808,0.0,13.0,3.0,0,0.8125,0.1875,0.0,16.0,5.0,0.0,5.0,14646.0,3827.0,0.0,3827.0,0.7928327829805663,0.20716721701943377,,0.20716721701943377,0.04955204893628539,0.04143344340388676,,0.04143344340388676,18473.0,21,1.0,0.047619047619047616
小川町議会議員補欠選挙（2006年05月21日投票）,埼玉県,小川町議会議員補欠選挙（2006年05月21日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0,True,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,6393.0,6282.0,12675.0,,0.504378698224852,0.4956213017751479,1.0,,0.252189349112426,0.4956213017751479,0.3333333333333333,12675.0,3,1.0,0.3333333333333333
川島町議会議員選挙（2019年04月21日投票）,埼玉県,川島町議会議員選挙（2019年04月21日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,11.0,6.0,0.0,6.0,5903.0,4185.0,0.0,4185.0,0.5851506740681999,0.4148493259318002,,0.4148493259318002,0.053195515824381805,0.0691415543219667,,0.0691415543219667,10088.0,17,0.0,0.0
川島町議会議員選挙（2015年04月26日投票）,埼玉県,川島町議会議員選挙（2015年04月26日投票）,10.0,6.0,1.0,0.5882352941176471,0.35294117647058826,0.058823529411764705,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,10.0,6.0,1.0,7.0,6263.0,2839.0,882.0,3721.0,0.6273036858974359,0.28435496794871795,0.08834134615384616,0.3726963141025641,0.0627303685897436,0.047392494658119656,0.08834134615384616,0.053242330586080584,9984.0,17,1.0,0.058823529411764705
川島町議会議員選挙（2011年04月24日投票）,埼玉県,川島町議会議員選挙（2011年04月24日投票）,11.0,4.0,1.0,0.6875,0.25,0.0625,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,11.0,4.0,1.0,5.0,7807.26,2139.74,1030.0,3169.74,0.7112380431811971,0.19492939783183016,0.09383255898697276,0.28876195681880296,0.06465800392556337,0.04873234945795754,0.09383255898697276,0.05775239136376059,10977.0,16,0.0,0.0
川島町議会議員選挙（2007年04月22日投票）,埼玉県,川島町議会議員選挙（2007年04月22日投票）,10.0,7.0,0.0,0.5882352941176471,0.4117647058823529,0.0,9.0,7.0,0,0.5625,0.4375,0.0,10.0,7.0,0.0,7.0,7297.0,4805.0,0.0,4805.0,0.6029581887291356,0.3970418112708643,,0.3970418112708643,0.06029581887291356,0.05672025875298061,,0.05672025875298061,12102.0,17,0.0,0.0
川島町議会議員選挙（2003年04月27日投票）,埼玉県,川島町議会議員選挙（2003年04月27日投票）,16.0,10.0,0.0,0.6153846153846154,0.38461538461538464,0.0,15.0,5.0,0,0.75,0.25,0.0,16.0,10.0,0.0,10.0,8987.05,3837.95,0.0,3837.95,0.7007446393762182,0.29925536062378166,,0.29925536062378166,0.04379653996101364,0.029925536062378168,,0.029925536062378168,12825.0,26,0.0,0.0
川島町議会議員選挙（1999年04月25日投票）,埼玉県,川島町議会議員選挙（1999年04月25日投票）,13.0,10.0,1.0,0.5416666666666666,0.4166666666666667,0.041666666666666664,11.0,8.0,1.0,0.55,0.4,0.05,13.0,10.0,1.0,11.0,6607.0,5276.0,807.0,6083.0,0.5206461780929866,0.4157604412923562,0.0635933806146572,0.4793538219070134,0.04004970600715282,0.041576044129235615,0.0635933806146572,0.043577620173364855,12690.0,24,0.0,0.0
吉見町議会議員補欠選挙（2021年04月25日投票）,埼玉県,吉見町議会議員補欠選挙（2021年04月25日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0,True,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,2345.0,6168.0,8513.0,,0.2754610595559732,0.7245389404440268,1.0,,0.2754610595559732,0.3622694702220134,0.3333333333333333,8513.0,3,0.0,0.0
吉見町議会議員選挙（2019年04月21日投票）,埼玉県,吉見町議会議員選挙（2019年04月21日投票）,12.0,3.0,0.0,0.8,0.2,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,12.0,3.0,0.0,3.0,7969.0,1030.0,0.0,1030.0,0.8855428380931215,0.11445716190687855,,0.11445716190687855,0.07379523650776013,0.038152387302292846,,0.038152387302292846,8999.0,15,0.0,0.0
吉見町議会議員選挙（2015年04月26日投票）,埼玉県,吉見町議会議員選挙（2015年04月26日投票）,12.0,2.0,0.0,0.8571428571428571,0.14285714285714285,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
吉見町議会議員選挙（2011年04月24日投票）,埼玉県,吉見町議会議員選挙（2011年04月24日投票）,12.0,3.0,0.0,0.8,0.2,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,12.0,3.0,0.0,3.0,8659.0,2085.0,0.0,2085.0,0.8059381980640358,0.19406180193596426,,0.19406180193596426,0.06716151650533632,0.06468726731198808,,0.06468726731198808,10744.0,15,0.0,0.0
吉見町議会議員選挙（2007年04月22日投票）,埼玉県,吉見町議会議員選挙（2007年04月22日投票）,12.0,6.0,0.0,0.6666666666666666,0.3333333333333333,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,12.0,6.0,0.0,6.0,9137.0,3131.0,0.0,3131.0,0.7447831757417672,0.2552168242582328,,0.2552168242582328,0.06206526464514727,0.04253613737637213,,0.04253613737637213,12268.0,18,0.0,0.0
鳩山町議会議員選挙（2019年04月21日投票）,埼玉県,鳩山町議会議員選挙（2019年04月21日投票）,13.0,1.0,0.0,0.9285714285714286,0.07142857142857142,0.0,12.0,0,0,1.0,0.0,0.0,13.0,1.0,0.0,1.0,6451.999,160.0,0.0,160.0,0.9758015692379869,0.024198430762013123,,0.024198430762013123,0.07506165917215284,0.024198430762013123,,0.024198430762013123,6611.999,14,0.0,0.0
鳩山町議会議員補欠選挙（2018年02月18日投票）,埼玉県,鳩山町議会議員補欠選挙（2018年02月18日投票）,0.0,2.0,2.0,0.0,0.5,0.5,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,2.0,2.0,4.0,0.0,697.0,2816.0,3513.0,,0.19840592086535724,0.8015940791346428,1.0,,0.09920296043267862,0.4007970395673214,0.25,3513.0,4,0.0,0.0
鳩山町議会議員選挙（2015年04月26日投票）,埼玉県,鳩山町議会議員選挙（2015年04月26日投票）,11.0,2.0,0.0,0.8461538461538461,0.15384615384615385,0.0,11.0,2.0,0,0.8461538461538461,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
鳩山町議会議員選挙（2011年04月24日投票）,埼玉県,鳩山町議会議員選挙（2011年04月24日投票）,11.0,3.0,1.0,0.7333333333333333,0.2,0.06666666666666667,11.0,1.0,1.0,0.8461538461538461,0.07692307692307693,0.07692307692307693,11.0,3.0,1.0,4.0,6583.0,841.0,196.0,1037.0,0.8639107611548557,0.11036745406824147,0.025721784776902887,0.13608923884514434,0.07853734192316869,0.03678915135608049,0.025721784776902887,0.034022309711286086,7620.0,15,0.0,0.0
鳩山町議会議員選挙（2007年04月22日投票）,埼玉県,鳩山町議会議員選挙（2007年04月22日投票）,9.0,9.0,0.0,0.5,0.5,0.0,8.0,5.0,0,0.6153846153846154,0.38461538461538464,0.0,9.0,9.0,0.0,9.0,4496.99,4146.02,0.0,4146.02,0.5203036904967135,0.4796963095032865,,0.4796963095032865,0.057811521166301505,0.053299589944809614,,0.053299589944809614,8643.01,18,1.0,0.05555555555555555
ときがわ町議会議員選挙（2018年02月18日投票）,埼玉県,ときがわ町議会議員選挙（2018年02月18日投票）,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
ときがわ町議会議員選挙（2014年02月16日投票）,埼玉県,ときがわ町議会議員選挙（2014年02月16日投票）,6.0,7.0,0.0,0.46153846153846156,0.5384615384615384,0.0,6.0,6.0,0,0.5,0.5,0.0,6.0,7.0,0.0,7.0,3031.7200000000003,3258.2799999999997,0.0,3258.2799999999997,0.4819904610492846,0.5180095389507153,,0.5180095389507153,0.0803317435082141,0.07400136270724504,,0.07400136270724504,6290.0,13,0.0,0.0
ときがわ町議会議員選挙（2010年02月21日投票）,埼玉県,ときがわ町議会議員選挙（2010年02月21日投票）,10.0,5.0,0.0,0.6666666666666666,0.3333333333333333,0.0,9.0,4.0,0,0.6923076923076923,0.3076923076923077,0.0,10.0,5.0,0.0,5.0,4751.0,2652.0,0.0,2652.0,0.6417668512765096,0.3582331487234905,,0.3582331487234905,0.06417668512765096,0.0716466297446981,,0.0716466297446981,7403.0,15,0.0,0.0
ときがわ町議会議員選挙（2006年02月26日投票）,埼玉県,ときがわ町議会議員選挙（2006年02月26日投票）,0.0,18.0,0.0,0.0,1.0,0.0,0.0,16.0,0,0.0,1.0,0.0,0.0,18.0,0.0,18.0,0.0,8851.0,0.0,8851.0,,1.0,,1.0,,0.05555555555555555,,0.05555555555555555,8851.0,18,0.0,0.0
横瀬町議会議員選挙（2019年04月21日投票）,埼玉県,横瀬町議会議員選挙（2019年04月21日投票）,12.0,0.0,0.0,1.0,0.0,0.0,12.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
横瀬町議会議員選挙（2015年04月26日投票）,埼玉県,横瀬町議会議員選挙（2015年04月26日投票）,6.0,5.0,1.0,0.5,0.4166666666666667,0.08333333333333333,6.0,5.0,1.0,0.5,0.4166666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
横瀬町議会議員選挙（2011年04月24日投票）,埼玉県,横瀬町議会議員選挙（2011年04月24日投票）,6.0,8.0,0.0,0.42857142857142855,0.5714285714285714,0.0,6.0,6.0,0,0.5,0.5,0.0,6.0,8.0,0.0,8.0,2303.12,3467.87,0.0,3467.87,0.39908577211189067,0.6009142278881093,,0.6009142278881093,0.06651429535198178,0.07511427848601367,,0.07511427848601367,5770.99,14,0.0,0.0
横瀬町議会議員選挙（2007年04月22日投票）,埼玉県,横瀬町議会議員選挙（2007年04月22日投票）,11.0,1.0,0.0,0.9166666666666666,0.08333333333333333,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
横瀬町議会議員選挙（2003年04月27日投票）,埼玉県,横瀬町議会議員選挙（2003年04月27日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,13.0,3.0,0,0.8125,0.1875,0.0,13.0,4.0,0.0,4.0,5324.14,1134.8600000000001,0.0,1134.8600000000001,0.8242978789286268,0.17570212107137329,,0.17570212107137329,0.06340752914835592,0.04392553026784332,,0.04392553026784332,6459.0,17,0.0,0.0
皆野町議会議員選挙（2020年02月09日投票）,埼玉県,皆野町議会議員選挙（2020年02月09日投票）,11.0,0.0,1.0,0.9166666666666666,0.0,0.08333333333333333,11.0,0,1.0,0.9166666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
皆野町議会議員選挙（2016年02月14日投票）,埼玉県,皆野町議会議員選挙（2016年02月14日投票）,10.0,2.0,1.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,10.0,2.0,1.0,3.0,4824.41,812.5899999999999,289.0,1101.59,0.8141090111373608,0.13712284846439418,0.04876814039824502,0.18589098886263922,0.08141090111373608,0.06856142423219709,0.04876814039824502,0.06196366295421307,5926.0,13,0.0,0.0
皆野町議会議員選挙（2012年02月12日投票）,埼玉県,皆野町議会議員選挙（2012年02月12日投票）,8.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
皆野町議会議員選挙（2008年02月17日投票）,埼玉県,皆野町議会議員選挙（2008年02月17日投票）,8.0,6.0,0.0,0.5714285714285714,0.42857142857142855,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,8.0,6.0,0.0,6.0,4105.52,3311.48,0.0,3311.48,0.5535283807469328,0.4464716192530673,,0.4464716192530673,0.0691910475933666,0.07441193654217788,,0.07441193654217788,7417.0,14,0.0,0.0
長瀞町議会議員補欠選挙（2021年07月04日投票）,埼玉県,長瀞町議会議員補欠選挙（2021年07月04日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
長瀞町議会議員選挙（2019年04月21日投票）,埼玉県,長瀞町議会議員選挙（2019年04月21日投票）,9.0,1.0,1.0,0.8181818181818182,0.09090909090909091,0.09090909090909091,9.0,0,1.0,0.9,0.0,0.1,9.0,1.0,1.0,2.0,3394.0,234.0,574.0,808.0,0.8077106139933365,0.055687767729652546,0.13660161827701095,0.19228938600666348,0.08974562377703739,0.055687767729652546,0.13660161827701095,0.09614469300333174,4202.0,11,0.0,0.0
長瀞町議会議員選挙（2015年04月26日投票）,埼玉県,長瀞町議会議員選挙（2015年04月26日投票）,7.0,3.0,1.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,6.0,3.0,1.0,0.6,0.3,0.1,7.0,3.0,1.0,4.0,2825.0,1256.0,338.0,1594.0,0.6392849060873501,0.28422720072414576,0.07648789318850419,0.36071509391264994,0.09132641515533572,0.09474240024138192,0.07648789318850419,0.09017877347816249,4419.0,11,0.0,0.0
長瀞町議会議員選挙（2011年04月24日投票）,埼玉県,長瀞町議会議員選挙（2011年04月24日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,6.0,4.0,0,0.6,0.4,0.0,7.0,4.0,0.0,4.0,2629.0,2141.0,0.0,2141.0,0.5511530398322851,0.44884696016771486,,0.44884696016771486,0.07873614854746931,0.11221174004192871,,0.11221174004192871,4770.0,11,0.0,0.0
長瀞町議会議員選挙（2007年04月22日投票）,埼玉県,長瀞町議会議員選挙（2007年04月22日投票）,10.0,0.0,0.0,1.0,0.0,0.0,10.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
