ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
香芝市議会議員補欠選挙（2008年05月18日投票）,奈良県,香芝市議会議員補欠選挙（2008年05月18日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,5778.0,3987.0,9765.0,,0.591705069124424,0.40829493087557606,1.0,,0.591705069124424,0.40829493087557606,0.5,9765.0,2,0.0,0.0
葛城市議会議員選挙（2017年10月22日投票）,奈良県,葛城市議会議員選挙（2017年10月22日投票）,12.0,7.0,0.0,0.631578947368421,0.3684210526315789,0.0,9.0,6.0,0,0.6,0.4,0.0,12.0,7.0,0.0,7.0,12709.73,6979.27,0.0,6979.27,0.6455244044898166,0.35447559551018337,,0.35447559551018337,0.05379370037415138,0.050639370787169055,,0.050639370787169055,19689.0,19,0.0,0.0
葛城市議会議員補欠選挙（2016年10月23日投票）,奈良県,葛城市議会議員補欠選挙（2016年10月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
葛城市議会議員選挙（2013年10月06日投票）,奈良県,葛城市議会議員選挙（2013年10月06日投票）,11.0,6.0,1.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,9.0,5.0,1.0,0.6,0.3333333333333333,0.06666666666666667,11.0,6.0,1.0,7.0,11370.039999999999,5622.96,1931.0,7553.96,0.6008264637497357,0.29713379835129994,0.10203973789896428,0.3991735362502642,0.05462058761361233,0.049522299725216656,0.10203973789896428,0.05702479089289488,18924.0,18,0.0,0.0
葛城市議会議員選挙（2009年10月25日投票）,奈良県,葛城市議会議員選挙（2009年10月25日投票）,14.0,4.0,2.0,0.7,0.2,0.1,13.0,4.0,1.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,14.0,4.0,2.0,6.0,13866.0,4535.0,1317.0,5852.0,0.7032153362409981,0.2299928998884268,0.0667917638705751,0.2967846637590019,0.050229666874357,0.0574982249721067,0.03339588193528755,0.04946411062650032,19718.0,20,0.0,0.0
葛城市議会議員補欠選挙（2008年10月26日投票）,奈良県,葛城市議会議員補欠選挙（2008年10月26日投票）,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,15838.0,15838.0,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,15838.0,3,0.0,0.0
宇陀市議会議員選挙（2020年05月03日投票）,奈良県,宇陀市議会議員選挙（2020年05月03日投票）,14.0,7.0,1.0,0.6363636363636364,0.3181818181818182,0.045454545454545456,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,14.0,7.0,1.0,8.0,11921.0,3698.0,1000.0,4698.0,0.7173115109212347,0.22251639689512004,0.06017209218364523,0.28268848907876526,0.05123653649437391,0.03178805669930286,0.06017209218364523,0.03533606113484566,16619.0,22,0.0,0.0
宇陀市議会議員選挙（2018年04月22日投票）,奈良県,宇陀市議会議員選挙（2018年04月22日投票）,10.0,6.0,1.0,0.5882352941176471,0.35294117647058826,0.058823529411764705,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,10.0,6.0,1.0,7.0,13636.422,4299.577,1261.0,5560.577,0.7103413403313716,0.22397130926557846,0.06568735040304997,0.2896586596686284,0.07103413403313716,0.037328551544263074,0.06568735040304997,0.041379808524089776,19196.999,17,0.0,0.0
宇陀市議会議員選挙（2014年04月27日投票）,奈良県,宇陀市議会議員選挙（2014年04月27日投票）,8.0,9.0,2.0,0.42105263157894735,0.47368421052631576,0.10526315789473684,6.0,8.0,0,0.42857142857142855,0.5714285714285714,0.0,8.0,9.0,2.0,11.0,9927.97,10088.02,1195.0,11283.02,0.46805783228411313,0.4756034489667857,0.0563387187491013,0.531942167715887,0.05850722903551414,0.052844827662976185,0.02816935937455065,0.04835837888326245,21210.989999999998,19,0.0,0.0
宇陀市議会議員選挙（2010年03月28日投票）,奈良県,宇陀市議会議員選挙（2010年03月28日投票）,14.0,5.0,1.0,0.7,0.25,0.05,13.0,3.0,0,0.8125,0.1875,0.0,14.0,5.0,1.0,6.0,17023.1,5550.9,209.0,5759.9,0.7471843040863801,0.2436421893517096,0.009173506561910197,0.2528156959136198,0.053370307434741436,0.048728437870341916,0.009173506561910197,0.04213594931893663,22783.0,20,0.0,0.0
宇陀市議会議員選挙（2006年04月23日投票）,奈良県,宇陀市議会議員選挙（2006年04月23日投票）,26.0,4.0,0.0,0.8666666666666667,0.13333333333333333,0.0,21.0,1.0,0,0.9545454545454546,0.045454545454545456,0.0,26.0,4.0,0.0,4.0,21428.520000000004,3260.4700000000003,0.0,3260.4700000000003,0.8679382996226253,0.13206170037737466,,0.13206170037737466,0.03338224229317789,0.033015425094343666,,0.033015425094343666,24688.989999999998,30,0.0,0.0
山添村議会議員選挙（2017年09月03日投票）,奈良県,山添村議会議員選挙（2017年09月03日投票）,7.0,3.0,1.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,7.0,3.0,0,0.7,0.3,0.0,7.0,3.0,1.0,4.0,1689.0,884.0,101.0,985.0,0.631637995512341,0.3305908750934929,0.03777112939416604,0.36836200448765893,0.09023399935890586,0.11019695836449762,0.03777112939416604,0.09209050112191473,2674.0,11,0.0,0.0
山添村議会議員選挙（2013年09月08日投票）,奈良県,山添村議会議員選挙（2013年09月08日投票）,5.0,4.0,2.0,0.45454545454545453,0.36363636363636365,0.18181818181818182,5.0,4.0,1.0,0.5,0.4,0.1,5.0,4.0,2.0,6.0,1340.0,1210.0,424.0,1634.0,0.4505716207128447,0.40685944855413586,0.1425689307330195,0.5494283792871554,0.09011432414256894,0.10171486213853397,0.07128446536650974,0.09157139654785923,2974.0,11,0.0,0.0
山添村議会議員選挙（2009年08月30日投票）,奈良県,山添村議会議員選挙（2009年08月30日投票）,6.0,4.0,1.0,0.5454545454545454,0.36363636363636365,0.09090909090909091,6.0,3.0,1.0,0.6,0.3,0.1,6.0,4.0,1.0,5.0,2191.0,1014.0,135.0,1149.0,0.6559880239520958,0.30359281437125746,0.040419161676646706,0.3440119760479042,0.10933133732534929,0.07589820359281436,0.040419161676646706,0.06880239520958084,3340.0,11,1.0,0.09090909090909091
平群町議会議員選挙（2019年04月21日投票）,奈良県,平群町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9621.0,14,0.0,0.0
平群町議会議員選挙（2015年04月26日投票）,奈良県,平群町議会議員選挙（2015年04月26日投票）,9.0,5.0,0.0,0.6428571428571429,0.35714285714285715,0.0,9.0,3.0,0,0.75,0.25,0.0,9.0,5.0,0.0,5.0,7111.0,2777.0,0.0,2777.0,0.7191545307443366,0.28084546925566345,,0.28084546925566345,0.07990605897159295,0.05616909385113269,,0.05616909385113269,9888.0,14,0.0,0.0
平群町議会議員選挙（2011年04月24日投票）,奈良県,平群町議会議員選挙（2011年04月24日投票）,13.0,3.0,0.0,0.8125,0.1875,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,13.0,3.0,0.0,3.0,9248.0,1520.0,0.0,1520.0,0.8588410104011887,0.1411589895988113,,0.1411589895988113,0.06606469310778375,0.0470529965329371,,0.0470529965329371,10768.0,16,0.0,0.0
平群町議会議員選挙（2007年04月22日投票）,奈良県,平群町議会議員選挙（2007年04月22日投票）,11.0,6.0,1.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,11.0,6.0,1.0,7.0,8014.0,3358.0,105.0,3463.0,0.6982660974122157,0.2925851703406814,0.009148732247102902,0.30173390258778426,0.06347873612838324,0.04876419505678023,0.009148732247102902,0.043104843226826325,11477.0,18,0.0,0.0
三郷町議会議員選挙（2019年04月21日投票）,奈良県,三郷町議会議員選挙（2019年04月21日投票）,10.0,5.0,0.0,0.6666666666666666,0.3333333333333333,0.0,9.0,4.0,0,0.6923076923076923,0.3076923076923077,0.0,10.0,5.0,0.0,5.0,6581.0,3247.0,0.0,3247.0,0.6696174196174196,0.3303825803825804,,0.3303825803825804,0.06696174196174196,0.06607651607651607,,0.06607651607651607,9828.0,15,0.0,0.0
三郷町議会議員選挙（2015年04月26日投票）,奈良県,三郷町議会議員選挙（2015年04月26日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,10.0,3.0,0,0.7692307692307693,0.23076923076923078,0.0,11.0,4.0,0.0,4.0,7225.0,2148.0,0.0,2148.0,0.7708311106369359,0.22916888936306412,,0.22916888936306412,0.07007555551244872,0.05729222234076603,,0.05729222234076603,9373.0,15,1.0,0.06666666666666667
三郷町議会議員補欠選挙（2014年05月25日投票）,奈良県,三郷町議会議員補欠選挙（2014年05月25日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2054.0,2476.0,4530.0,,0.4534216335540839,0.5465783664459161,1.0,,0.4534216335540839,0.5465783664459161,0.5,4530.0,2,0.0,0.0
三郷町議会議員選挙（2011年04月24日投票）,奈良県,三郷町議会議員選挙（2011年04月24日投票）,11.0,3.0,1.0,0.7333333333333333,0.2,0.06666666666666667,11.0,0,1.0,0.9166666666666666,0.0,0.08333333333333333,11.0,3.0,1.0,4.0,8455.0,284.0,1014.0,1298.0,0.8669127447964728,0.02911924536040193,0.1039680098431252,0.13308725520352713,0.07881024952695208,0.009706415120133977,0.1039680098431252,0.03327181380088178,9753.0,15,1.0,0.06666666666666667
三郷町議会議員選挙（2007年04月22日投票）,奈良県,三郷町議会議員選挙（2007年04月22日投票）,10.0,4.0,1.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,10.0,2.0,1.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,10.0,4.0,1.0,5.0,8580.0,1424.0,868.0,2292.0,0.7891832229580574,0.1309786607799853,0.07983811626195732,0.2108167770419426,0.07891832229580574,0.032744665194996324,0.07983811626195732,0.04216335540838852,10872.0,15,1.0,0.06666666666666667
斑鳩町議会議員選挙（2019年04月21日投票）,奈良県,斑鳩町議会議員選挙（2019年04月21日投票）,9.0,8.0,0.0,0.5294117647058824,0.47058823529411764,0.0,8.0,5.0,0,0.6153846153846154,0.38461538461538464,0.0,9.0,8.0,0.0,8.0,7064.0,5645.0,0.0,5645.0,0.5558265795892674,0.44417342041073254,,0.44417342041073254,0.06175850884325193,0.05552167755134157,,0.05552167755134157,12709.0,17,1.0,0.058823529411764705
斑鳩町議会議員選挙（2015年04月26日投票）,奈良県,斑鳩町議会議員選挙（2015年04月26日投票）,9.0,7.0,0.0,0.5625,0.4375,0.0,8.0,5.0,0,0.6153846153846154,0.38461538461538464,0.0,9.0,7.0,0.0,7.0,7918.0,4893.0,0.0,4893.0,0.6180626024510186,0.3819373975489813,,0.3819373975489813,0.06867362249455762,0.05456248536414019,,0.05456248536414019,12811.0,16,1.0,0.0625
斑鳩町議会議員選挙（2011年04月24日投票）,奈良県,斑鳩町議会議員選挙（2011年04月24日投票）,13.0,4.0,2.0,0.6842105263157895,0.21052631578947367,0.10526315789473684,13.0,0,2.0,0.8666666666666667,0.0,0.13333333333333333,13.0,4.0,2.0,6.0,11038.51,1060.49,1195.0,2255.49,0.8303377463517376,0.07977207762900557,0.0898901760192568,0.16966225364826235,0.06387213433474905,0.01994301940725139,0.0449450880096284,0.028277042274710392,13294.0,19,1.0,0.05263157894736842
斑鳩町議会議員選挙（2007年04月22日投票）,奈良県,斑鳩町議会議員選挙（2007年04月22日投票）,10.0,7.0,1.0,0.5555555555555556,0.3888888888888889,0.05555555555555555,8.0,6.0,1.0,0.5333333333333333,0.4,0.06666666666666667,10.0,7.0,1.0,8.0,7995.0,5216.0,1390.0,6606.0,0.547565235257859,0.3572358057667283,0.09519895897541264,0.45243476474214095,0.0547565235257859,0.05103368653810404,0.09519895897541264,0.05655434559276762,14601.0,18,0.0,0.0
斑鳩町議会議員選挙（2003年04月27日投票）,奈良県,斑鳩町議会議員選挙（2003年04月27日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,10.0,6.0,0,0.625,0.375,0.0,11.0,7.0,0.0,7.0,8578.0,5385.0,0.0,5385.0,0.6143378930029363,0.38566210699706366,,0.38566210699706366,0.0558488993639033,0.05509458671386624,,0.05509458671386624,13963.0,18,0.0,0.0
安堵町議会議員選挙（2019年04月21日投票）,奈良県,安堵町議会議員選挙（2019年04月21日投票）,7.0,3.0,1.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,6.0,2.0,1.0,0.6666666666666666,0.2222222222222222,0.1111111111111111,7.0,3.0,1.0,4.0,2281.306,732.693,217.0,949.693,0.7060683089038406,0.22676980091915844,0.06716189017700099,0.29393169109615946,0.10086690127197724,0.07558993363971948,0.06716189017700099,0.07348292277403987,3230.9990000000003,11,0.0,0.0
安堵町議会議員補欠選挙（2018年03月04日投票）,奈良県,安堵町議会議員補欠選挙（2018年03月04日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,423.0,1163.0,1586.0,,0.26670870113493067,0.7332912988650694,1.0,,0.26670870113493067,0.3666456494325347,0.3333333333333333,1586.0,3,0.0,0.0
安堵町議会議員選挙（2015年04月26日投票）,奈良県,安堵町議会議員選挙（2015年04月26日投票）,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,7.0,2.0,1.0,0.7,0.2,0.1,9.0,2.0,1.0,3.0,2703.0,754.0,370.0,1124.0,0.7062973608570682,0.19702116540371048,0.09668147373922133,0.2937026391429318,0.07847748453967424,0.09851058270185524,0.09668147373922133,0.0979008797143106,3827.0,12,0.0,0.0
安堵町議会議員選挙（2011年04月24日投票）,奈良県,安堵町議会議員選挙（2011年04月24日投票）,7.0,6.0,0.0,0.5384615384615384,0.46153846153846156,0.0,6.0,4.0,0,0.6,0.4,0.0,7.0,6.0,0.0,6.0,2272.0,1796.0,0.0,1796.0,0.5585054080629301,0.4414945919370698,,0.4414945919370698,0.07978648686613288,0.07358243198951163,,0.07358243198951163,4068.0,13,0.0,0.0
安堵町議会議員補欠選挙（2010年08月01日投票）,奈良県,安堵町議会議員補欠選挙（2010年08月01日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
安堵町議会議員選挙（2007年04月22日投票）,奈良県,安堵町議会議員選挙（2007年04月22日投票）,12.0,2.0,0.0,0.8571428571428571,0.14285714285714285,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,12.0,2.0,0.0,2.0,3739.0,579.0,0.0,579.0,0.8659101435849931,0.13408985641500695,,0.13408985641500695,0.07215917863208275,0.06704492820750348,,0.06704492820750348,4318.0,14,0.0,0.0
安堵町議会議員補欠選挙（2006年07月09日投票）,奈良県,安堵町議会議員補欠選挙（2006年07月09日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2067.0,0.0,2067.0,,1.0,,1.0,,0.5,,0.5,2067.0,2,0.0,0.0
川西町議会議員補欠選挙（2021年07月18日投票）,奈良県,川西町議会議員補欠選挙（2021年07月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
川西町議会議員選挙（2019年04月21日投票）,奈良県,川西町議会議員選挙（2019年04月21日投票）,8.0,4.0,1.0,0.6153846153846154,0.3076923076923077,0.07692307692307693,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,8.0,4.0,1.0,5.0,2964.0,1132.0,425.0,1557.0,0.6556071665560717,0.2503870825038708,0.0940057509400575,0.34439283344392835,0.08195089581950896,0.0625967706259677,0.0940057509400575,0.06887856668878567,4521.0,13,0.0,0.0
川西町議会議員選挙（2015年04月26日投票）,奈良県,川西町議会議員選挙（2015年04月26日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,9.0,3.0,0,0.75,0.25,0.0,11.0,4.0,0.0,4.0,3365.0,1531.0,0.0,1531.0,0.6872957516339869,0.31270424836601307,,0.31270424836601307,0.062481431966726085,0.07817606209150327,,0.07817606209150327,4896.0,15,0.0,0.0
川西町議会議員選挙（2011年04月24日投票）,奈良県,川西町議会議員選挙（2011年04月24日投票）,7.0,5.0,1.0,0.5384615384615384,0.38461538461538464,0.07692307692307693,6.0,5.0,1.0,0.5,0.4166666666666667,0.08333333333333333,7.0,5.0,1.0,6.0,2603.0,1717.0,515.0,2232.0,0.5383660806618408,0.35511892450879007,0.10651499482936919,0.4616339193381593,0.07690944009454868,0.07102378490175801,0.10651499482936919,0.07693898655635988,4835.0,13,0.0,0.0
川西町議会議員選挙（2007年04月22日投票）,奈良県,川西町議会議員選挙（2007年04月22日投票）,11.0,1.0,0.0,0.9166666666666666,0.08333333333333333,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
三宅町議会議員選挙（2019年04月21日投票）,奈良県,三宅町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
三宅町議会議員補欠選挙（2016年07月10日投票）,奈良県,三宅町議会議員補欠選挙（2016年07月10日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,3287.0,795.0,4082.0,,0.8052425281724644,0.19475747182753553,1.0,,0.26841417605748813,0.19475747182753553,0.25,4082.0,4,0.0,0.0
三宅町議会議員選挙（2015年04月26日投票）,奈良県,三宅町議会議員選挙（2015年04月26日投票）,6.0,7.0,1.0,0.42857142857142855,0.5,0.07142857142857142,3.0,6.0,1.0,0.3,0.6,0.1,6.0,7.0,1.0,8.0,1474.3400000000001,2534.65,244.0,2778.65,0.34665964415622896,0.5959689536067567,0.05737140223701443,0.6533403558437711,0.05777660735937149,0.08513842194382239,0.05737140223701443,0.0816675444804714,4252.99,14,0.0,0.0
三宅町議会議員選挙（2011年04月24日投票）,奈良県,三宅町議会議員選挙（2011年04月24日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,6.0,4.0,0,0.6,0.4,0.0,7.0,4.0,0.0,4.0,2549.0,1723.0,0.0,1723.0,0.5966760299625468,0.4033239700374532,,0.4033239700374532,0.08523943285179239,0.1008309925093633,,0.1008309925093633,4272.0,11,0.0,0.0
三宅町議会議員補欠選挙（2008年07月20日投票）,奈良県,三宅町議会議員補欠選挙（2008年07月20日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,True,0.0,0.5,0.5,0.0,2.0,1.0,3.0,0.0,2259.0,1557.0,3816.0,,0.5919811320754716,0.4080188679245283,1.0,,0.2959905660377358,0.4080188679245283,0.3333333333333333,3816.0,3,0.0,0.0
三宅町議会議員選挙（2007年04月22日投票）,奈良県,三宅町議会議員選挙（2007年04月22日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,7.0,3.0,0,0.7,0.3,0.0,9.0,4.0,0.0,4.0,3172.0,1563.0,0.0,1563.0,0.6699049630411826,0.3300950369588173,,0.3300950369588173,0.07443388478235363,0.08252375923970433,,0.08252375923970433,4735.0,13,0.0,0.0
三宅町議会議員選挙（2003年04月27日投票）,奈良県,三宅町議会議員選挙（2003年04月27日投票）,12.0,3.0,0.0,0.8,0.2,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,12.0,3.0,0.0,3.0,4183.0,765.0,0.0,765.0,0.845392077607114,0.154607922392886,,0.154607922392886,0.07044933980059283,0.051535974130962,,0.051535974130962,4948.0,15,0.0,0.0
田原本町議会議員補欠選挙（2020年01月19日投票）,奈良県,田原本町議会議員補欠選挙（2020年01月19日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,8839.0,0.0,8839.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,8839.0,3,0.0,0.0
田原本町議会議員選挙（2017年09月10日投票）,奈良県,田原本町議会議員選挙（2017年09月10日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,11.0,6.0,0.0,6.0,10408.0,4312.0,0.0,4312.0,0.7070652173913043,0.29293478260869565,,0.29293478260869565,0.06427865612648222,0.04882246376811594,,0.04882246376811594,14720.0,17,1.0,0.058823529411764705
田原本町議会議員補欠選挙（2016年01月31日投票）,奈良県,田原本町議会議員補欠選挙（2016年01月31日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
田原本町議会議員選挙（2013年09月08日投票）,奈良県,田原本町議会議員選挙（2013年09月08日投票）,13.0,1.0,0.0,0.9285714285714286,0.07142857142857142,0.0,13.0,1.0,0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
田原本町議会議員選挙（2009年09月13日投票）,奈良県,田原本町議会議員選挙（2009年09月13日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,12.0,4.0,0,0.75,0.25,0.0,13.0,4.0,0.0,4.0,13130.99,3971.0,0.0,3971.0,0.7678047993245232,0.23219520067547697,,0.23219520067547697,0.05906190764034794,0.05804880016886924,,0.05804880016886924,17101.99,17,0.0,0.0
曽爾村議会議員選挙（2019年04月21日投票）,奈良県,曽爾村議会議員選挙（2019年04月21日投票）,4.0,5.0,0.0,0.4444444444444444,0.5555555555555556,0.0,4.0,4.0,0,0.5,0.5,0.0,4.0,5.0,0.0,5.0,448.0,634.0,0.0,634.0,0.41404805914972276,0.5859519408502772,,0.5859519408502772,0.10351201478743069,0.11719038817005545,,0.11719038817005545,1082.0,9,0.0,0.0
曽爾村議会議員選挙（2015年04月26日投票）,奈良県,曽爾村議会議員選挙（2015年04月26日投票）,2.0,6.0,0.0,0.25,0.75,0.0,2.0,6.0,0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
曽爾村議会議員選挙（2011年04月24日投票）,奈良県,曽爾村議会議員選挙（2011年04月24日投票）,6.0,3.0,0.0,0.6666666666666666,0.3333333333333333,0.0,5.0,3.0,0,0.625,0.375,0.0,6.0,3.0,0.0,3.0,887.0,552.0,0.0,552.0,0.6164002779708131,0.38359972202918696,,0.38359972202918696,0.10273337966180218,0.12786657400972898,,0.12786657400972898,1439.0,9,0.0,0.0
曽爾村議会議員選挙（2007年04月22日投票）,奈良県,曽爾村議会議員選挙（2007年04月22日投票）,3.0,4.0,1.0,0.375,0.5,0.125,3.0,4.0,1.0,0.375,0.5,0.125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
御杖村議会議員選挙（2021年04月18日投票）,奈良県,御杖村議会議員選挙（2021年04月18日投票）,6.0,3.0,0.0,0.6666666666666666,0.3333333333333333,0.0,6.0,2.0,0,0.75,0.25,0.0,6.0,3.0,0.0,3.0,855.0,257.0,0.0,257.0,0.7688848920863309,0.23111510791366907,,0.23111510791366907,0.1281474820143885,0.07703836930455636,,0.07703836930455636,1112.0,9,0.0,0.0
御杖村議会議員選挙（2017年04月16日投票）,奈良県,御杖村議会議員選挙（2017年04月16日投票）,5.0,2.0,1.0,0.625,0.25,0.125,5.0,2.0,1.0,0.625,0.25,0.125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
御杖村議会議員補欠選挙（2015年11月15日投票）,奈良県,御杖村議会議員補欠選挙（2015年11月15日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1143.0,0.0,1143.0,,1.0,,1.0,,0.5,,0.5,1143.0,2,0.0,0.0
御杖村議会議員補欠選挙（2015年09月13日投票）,奈良県,御杖村議会議員補欠選挙（2015年09月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
御杖村議会議員選挙（2013年04月21日投票）,奈良県,御杖村議会議員選挙（2013年04月21日投票）,7.0,0.0,1.0,0.875,0.0,0.125,7.0,0,1.0,0.875,0.0,0.125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
御杖村議会議員補欠選挙（2011年11月20日投票）,奈良県,御杖村議会議員補欠選挙（2011年11月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
御杖村議会議員選挙（2009年04月19日投票）,奈良県,御杖村議会議員選挙（2009年04月19日投票）,4.0,4.0,2.0,0.4,0.4,0.2,3.0,4.0,1.0,0.375,0.5,0.125,4.0,4.0,2.0,6.0,791.56,796.0,190.44,986.44,0.44519685039370077,0.44769403824521936,0.10710911136107987,0.5548031496062993,0.11129921259842519,0.11192350956130484,0.053554555680539934,0.09246719160104988,1778.0,10,1.0,0.1
高取町議会議員選挙（2021年06月27日投票）,奈良県,高取町議会議員選挙（2021年06月27日投票）,4.0,6.0,0.0,0.4,0.6,0.0,3.0,5.0,0,0.375,0.625,0.0,4.0,6.0,0.0,6.0,1624.999,2564.0,0.0,2564.0,0.38792059869195483,0.6120794013080452,,0.6120794013080452,0.09698014967298871,0.10201323355134086,,0.10201323355134086,4188.999,10,0.0,0.0
高取町議会議員選挙（2017年06月25日投票）,奈良県,高取町議会議員選挙（2017年06月25日投票）,5.0,2.0,2.0,0.5555555555555556,0.2222222222222222,0.2222222222222222,4.0,2.0,2.0,0.5,0.25,0.25,5.0,2.0,2.0,4.0,2385.0,935.0,989.0,1924.0,0.5534926897191924,0.2169877001624507,0.22951961011835692,0.4465073102808076,0.11069853794383848,0.10849385008122535,0.11475980505917846,0.1116268275702019,4309.0,9,0.0,0.0
高取町議会議員選挙（2013年06月23日投票）,奈良県,高取町議会議員選挙（2013年06月23日投票）,7.0,2.0,0.0,0.7777777777777778,0.2222222222222222,0.0,6.0,2.0,0,0.75,0.25,0.0,7.0,2.0,0.0,2.0,3386.39,1159.6100000000001,0.0,1159.6100000000001,0.7449164100307962,0.2550835899692037,,0.2550835899692037,0.10641663000439947,0.12754179498460186,,0.12754179498460186,4546.0,9,0.0,0.0
高取町議会議員選挙（2009年07月05日投票）,奈良県,高取町議会議員選挙（2009年07月05日投票）,5.0,4.0,1.0,0.5,0.4,0.1,5.0,3.0,0,0.625,0.375,0.0,5.0,4.0,1.0,5.0,2455.0,2282.0,302.0,2584.0,0.4871998412383409,0.45286763246675926,0.059932526294899785,0.5128001587616591,0.09743996824766818,0.11321690811668982,0.059932526294899785,0.10256003175233182,5039.0,10,0.0,0.0
