ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
交野市議会議員選挙（2007年09月09日投票）,大阪府,交野市議会議員選挙（2007年09月09日投票）,14.0,8.0,1.0,0.6086956521739131,0.34782608695652173,0.043478260869565216,13.0,3.0,1.0,0.7647058823529411,0.17647058823529413,0.058823529411764705,14.0,8.0,1.0,9.0,23646.0,9804.99,1566.0,11370.99,0.6752722035788913,0.2800066482013446,0.04472114821976418,0.3247277964211087,0.048233728827063664,0.03500083102516807,0.04472114821976418,0.03608086626901208,35016.99,23,23.0,1.0
交野市議会議員補欠選挙（2006年09月03日投票）,大阪府,交野市議会議員補欠選挙（2006年09月03日投票）,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,25222.0,0.0,0.0,0.0,1.0,,,,0.5,,,,25222.0,2,0.0,0.0
大阪狭山市議会議員選挙（2019年04月21日投票）,大阪府,大阪狭山市議会議員選挙（2019年04月21日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,10.0,5.0,0,0.6666666666666666,0.3333333333333333,0.0,11.0,7.0,0.0,7.0,16186.725,6983.273999999999,0.0,6983.273999999999,0.6986070651103611,0.3013929348896389,,0.3013929348896389,0.063509733191851,0.0430561335556627,,0.0430561335556627,23169.999,18,0.0,0.0
大阪狭山市議会議員選挙（2015年04月26日投票）,大阪府,大阪狭山市議会議員選挙（2015年04月26日投票）,10.0,7.0,1.0,0.5555555555555556,0.3888888888888889,0.05555555555555555,9.0,5.0,1.0,0.6,0.3333333333333333,0.06666666666666667,10.0,7.0,1.0,8.0,12406.0,8729.0,787.0,9516.0,0.5659155186570568,0.398184472219688,0.03590000912325518,0.43408448134294314,0.05659155186570568,0.056883496031384,0.03590000912325518,0.05426056016786789,21922.0,18,0.0,0.0
大阪狭山市議会議員選挙（2011年04月24日投票）,大阪府,大阪狭山市議会議員選挙（2011年04月24日投票）,12.0,4.0,0.0,0.75,0.25,0.0,11.0,4.0,0,0.7333333333333333,0.26666666666666666,0.0,12.0,4.0,0.0,4.0,15306.0,6097.0,0.0,6097.0,0.715133392515068,0.28486660748493203,,0.28486660748493203,0.059594449376255666,0.07121665187123301,,0.07121665187123301,21403.0,16,0.0,0.0
大阪狭山市議会議員選挙（2007年04月22日投票）,大阪府,大阪狭山市議会議員選挙（2007年04月22日投票）,16.0,3.0,0.0,0.8421052631578947,0.15789473684210525,0.0,14.0,2.0,0,0.875,0.125,0.0,16.0,3.0,0.0,3.0,21559.0,3025.0,0.0,3025.0,0.8769524894240156,0.12304751057598438,,0.12304751057598438,0.054809530589000975,0.04101583685866146,,0.04101583685866146,24584.0,19,0.0,0.0
阪南市議会議員選挙（2017年09月17日投票）,大阪府,阪南市議会議員選挙（2017年09月17日投票）,7.0,12.0,0.0,0.3684210526315789,0.631578947368421,0.0,7.0,7.0,0,0.5,0.5,0.0,7.0,12.0,0.0,12.0,10274.0,12930.999999999998,0.0,12930.999999999998,0.4427494074552898,0.5572505925447101,,0.5572505925447101,0.06324991535075568,0.046437549378725844,,0.046437549378725844,23205.0,19,0.0,0.0
阪南市議会議員選挙（2013年09月22日投票）,大阪府,阪南市議会議員選挙（2013年09月22日投票）,16.0,3.0,0.0,0.8421052631578947,0.15789473684210525,0.0,14.0,2.0,0,0.875,0.125,0.0,16.0,3.0,0.0,3.0,21430.0,3216.0,0.0,3216.0,0.8695122940842327,0.13048770591576728,,0.13048770591576728,0.05434451838026454,0.04349590197192243,,0.04349590197192243,24646.0,19,0.0,0.0
阪南市議会議員補欠選挙（2012年10月28日投票）,大阪府,阪南市議会議員補欠選挙（2012年10月28日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,17834.0,0.0,17834.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,17834.0,3,0.0,0.0
阪南市議会議員選挙（2009年09月13日投票）,大阪府,阪南市議会議員選挙（2009年09月13日投票）,16.0,2.0,1.0,0.8421052631578947,0.10526315789473684,0.05263157894736842,14.0,1.0,1.0,0.875,0.0625,0.0625,16.0,2.0,1.0,3.0,21830.0,2393.0,4030.0,6423.0,0.7726613103033306,0.08469897002088274,0.14263971967578665,0.22733868969666937,0.048291331893958164,0.04234948501044137,0.14263971967578665,0.07577956323222312,28253.0,19,0.0,0.0
島本町議会議員選挙（2021年04月18日投票）,大阪府,島本町議会議員選挙（2021年04月18日投票）,9.0,5.0,2.0,0.5625,0.3125,0.125,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,9.0,5.0,2.0,7.0,8307.0,5189.0,1692.0,6881.0,0.5469449565446405,0.34165130366078483,0.11140373979457466,0.4530550434553595,0.060771661838293384,0.06833026073215696,0.05570186989728733,0.06472214906505136,15188.0,16,0.0,0.0
島本町議会議員選挙（2017年04月16日投票）,大阪府,島本町議会議員選挙（2017年04月16日投票）,9.0,7.0,2.0,0.5,0.3888888888888889,0.1111111111111111,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,9.0,7.0,2.0,9.0,8733.0,4903.0,1465.0,6368.0,0.5783060724455334,0.32468048473611016,0.0970134428183564,0.4216939275544666,0.06425623027172594,0.04638292639087288,0.0485067214091782,0.04685488083938518,15101.0,18,0.0,0.0
島本町議会議員選挙（2013年04月14日投票）,大阪府,島本町議会議員選挙（2013年04月14日投票）,10.0,6.0,1.0,0.5882352941176471,0.35294117647058826,0.058823529411764705,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,10.0,6.0,1.0,7.0,7982.0,5300.0,914.0,6214.0,0.5622710622710623,0.3733446041138349,0.06438433361510285,0.43772893772893773,0.05622710622710623,0.062224100685639154,0.06438433361510285,0.06253270538984824,14196.0,17,0.0,0.0
島本町議会議員選挙（2009年04月12日投票）,大阪府,島本町議会議員選挙（2009年04月12日投票）,13.0,7.0,2.0,0.5909090909090909,0.3181818181818182,0.09090909090909091,10.0,4.0,2.0,0.625,0.25,0.125,13.0,7.0,2.0,9.0,9038.0,4221.0,1519.0,5740.0,0.6115847881986737,0.2856272838002436,0.10278792800108269,0.3884152118013263,0.047044983707590284,0.04080389768574909,0.051393964000541345,0.04315724575570293,14778.0,22,0.0,0.0
島本町議会議員選挙（2005年04月17日投票）,大阪府,島本町議会議員選挙（2005年04月17日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13278.0,17,0.0,0.0
豊能町議会議員補欠選挙（2019年03月03日投票）,大阪府,豊能町議会議員補欠選挙（2019年03月03日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0,True,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,3093.0,6207.0,9300.0,,0.3325806451612903,0.6674193548387096,1.0,,0.3325806451612903,0.3337096774193548,0.3333333333333333,9300.0,3,0.0,0.0
豊能町議会議員選挙（2017年09月24日投票）,大阪府,豊能町議会議員選挙（2017年09月24日投票）,9.0,4.0,2.0,0.6,0.26666666666666666,0.13333333333333333,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,9.0,4.0,2.0,6.0,6317.0,3081.0,1115.0,4196.0,0.6008751070103682,0.2930657281461048,0.10605916484352707,0.3991248929896319,0.0667639007789298,0.0732664320365262,0.05302958242176353,0.06652081549827198,10513.0,15,0.0,0.0
豊能町議会議員補欠選挙（2016年09月25日投票）,大阪府,豊能町議会議員補欠選挙（2016年09月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
豊能町議会議員選挙（2013年09月22日投票）,大阪府,豊能町議会議員選挙（2013年09月22日投票）,11.0,5.0,1.0,0.6470588235294118,0.29411764705882354,0.058823529411764705,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,11.0,5.0,1.0,6.0,7789.0,2744.0,351.0,3095.0,0.7156376332230797,0.25211319367879453,0.03224917309812569,0.28436236677692023,0.06505796665664361,0.050422638735758904,0.03224917309812569,0.04739372779615337,10884.0,17,0.0,0.0
豊能町議会議員選挙（2009年09月27日投票）,大阪府,豊能町議会議員選挙（2009年09月27日投票）,11.0,3.0,3.0,0.6470588235294118,0.17647058823529413,0.17647058823529413,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,11.0,3.0,3.0,6.0,7852.0,2798.0,1662.0,4460.0,0.6377517868745939,0.22725795971410007,0.13499025341130605,0.3622482131254061,0.057977435170417625,0.07575265323803336,0.04499675113710202,0.060374702187567686,12312.0,17,0.0,0.0
豊能町議会議員補欠選挙（2008年09月28日投票）,大阪府,豊能町議会議員補欠選挙（2008年09月28日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,True,True,0.0,0.5,0.5,0.0,3.0,1.0,4.0,0.0,6528.0,3363.0,9891.0,,0.6599939338792842,0.3400060661207158,1.0,,0.2199979779597614,0.3400060661207158,0.25,9891.0,4,0.0,0.0
能勢町議会議員選挙（2021年04月18日投票）,大阪府,能勢町議会議員選挙（2021年04月18日投票）,10.0,4.0,1.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,10.0,4.0,1.0,5.0,3975.0,951.0,158.0,1109.0,0.7818646734854445,0.18705743509047992,0.03107789142407553,0.21813532651455547,0.07818646734854445,0.04676435877261998,0.03107789142407553,0.04362706530291109,5084.0,15,0.0,0.0
能勢町議会議員補欠選挙（2020年10月18日投票）,大阪府,能勢町議会議員補欠選挙（2020年10月18日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,4446.0,0.0,4446.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,4446.0,3,0.0,0.0
能勢町議会議員選挙（2017年04月23日投票）,大阪府,能勢町議会議員選挙（2017年04月23日投票）,7.0,5.0,1.0,0.5384615384615384,0.38461538461538464,0.07692307692307693,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,7.0,5.0,1.0,6.0,3166.68,1890.0,305.0,2195.0,0.5906133898330373,0.35250145476790856,0.056885155399054026,0.4093866101669626,0.08437334140471962,0.0705002909535817,0.056885155399054026,0.06823110169449377,5361.68,13,0.0,0.0
能勢町議会議員選挙（2013年04月14日投票）,大阪府,能勢町議会議員選挙（2013年04月14日投票）,9.0,7.0,0.0,0.5625,0.4375,0.0,6.0,6.0,0,0.5,0.5,0.0,9.0,7.0,0.0,7.0,3510.18,2828.8199999999997,0.0,2828.8199999999997,0.5537434926644581,0.44625650733554184,,0.44625650733554184,0.06152705474049534,0.06375092961936311,,0.06375092961936311,6339.0,16,0.0,0.0
能勢町議会議員選挙（2009年04月26日投票）,大阪府,能勢町議会議員選挙（2009年04月26日投票）,7.0,7.0,1.0,0.4666666666666667,0.4666666666666667,0.06666666666666667,7.0,6.0,1.0,0.5,0.42857142857142855,0.07142857142857142,7.0,7.0,1.0,8.0,3004.6,2929.4,451.0,3380.4,0.4705716523101018,0.4587940485512921,0.07063429913860611,0.5294283476898982,0.06722452175858597,0.06554200693589887,0.07063429913860611,0.06617854346123728,6385.0,15,0.0,0.0
能勢町議会議員補欠選挙（2008年10月19日投票）,大阪府,能勢町議会議員補欠選挙（2008年10月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
忠岡町議会議員補欠選挙（2020年10月18日投票）,大阪府,忠岡町議会議員補欠選挙（2020年10月18日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,5789.0,0.0,5789.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,5789.0,3,0.0,0.0
忠岡町議会議員選挙（2019年04月21日投票）,大阪府,忠岡町議会議員選挙（2019年04月21日投票）,7.0,6.0,0.0,0.5384615384615384,0.46153846153846156,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,7.0,6.0,0.0,6.0,3576.0,3707.0,0.0,3707.0,0.49100645338459425,0.5089935466154057,,0.5089935466154057,0.07014377905494204,0.0848322577692343,,0.0848322577692343,7283.0,13,0.0,0.0
忠岡町議会議員選挙（2015年04月26日投票）,大阪府,忠岡町議会議員選挙（2015年04月26日投票）,11.0,2.0,0.0,0.8461538461538461,0.15384615384615385,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,11.0,2.0,0.0,2.0,6602.0,927.0,0.0,927.0,0.8768760791605791,0.1231239208394209,,0.1231239208394209,0.07971600719641628,0.06156196041971045,,0.06156196041971045,7529.0,13,0.0,0.0
忠岡町議会議員選挙（2011年04月24日投票）,大阪府,忠岡町議会議員選挙（2011年04月24日投票）,12.0,1.0,0.0,0.9230769230769231,0.07692307692307693,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,12.0,1.0,0.0,1.0,7699.0,593.0,0.0,593.0,0.9284852870236372,0.07151471297636276,,0.07151471297636276,0.07737377391863644,0.07151471297636276,,0.07151471297636276,8292.0,13,0.0,0.0
忠岡町議会議員選挙（2007年04月22日投票）,大阪府,忠岡町議会議員選挙（2007年04月22日投票）,15.0,1.0,0.0,0.9375,0.0625,0.0,13.0,1.0,0,0.9285714285714286,0.07142857142857142,0.0,15.0,1.0,0.0,1.0,8503.0,431.0,0.0,431.0,0.9517573315424223,0.04824266845757779,,0.04824266845757779,0.06345048876949481,0.04824266845757779,,0.04824266845757779,8934.0,16,0.0,0.0
忠岡町議会議員補欠選挙（2004年10月24日投票）,大阪府,忠岡町議会議員補欠選挙（2004年10月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
忠岡町議会議員選挙（2003年04月27日投票）,大阪府,忠岡町議会議員選挙（2003年04月27日投票）,16.0,2.0,1.0,0.8421052631578947,0.10526315789473684,0.05263157894736842,16.0,2.0,0,0.8888888888888888,0.1111111111111111,0.0,16.0,2.0,1.0,3.0,8058.0,969.0,258.0,1227.0,0.8678513731825525,0.10436187399030694,0.02778675282714055,0.1321486268174475,0.05424071082390953,0.05218093699515347,0.02778675282714055,0.0440495422724825,9285.0,19,0.0,0.0
忠岡町議会議員選挙（1999年04月25日投票）,大阪府,忠岡町議会議員選挙（1999年04月25日投票）,15.0,5.0,1.0,0.7142857142857143,0.23809523809523808,0.047619047619047616,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,15.0,5.0,1.0,6.0,6398.0,2706.0,773.0,3479.0,0.6477675407512402,0.2739698288954136,0.07826263035334616,0.35223245924875973,0.04318450271674935,0.05479396577908272,0.07826263035334616,0.058705409874793286,9877.0,21,0.0,0.0
熊取町議会議員選挙（2019年04月21日投票）,大阪府,熊取町議会議員選挙（2019年04月21日投票）,12.0,4.0,0.0,0.75,0.25,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,12.0,4.0,0.0,4.0,11060.999,5752.999,0.0,5752.999,0.6578446720405224,0.34215532795947756,,0.34215532795947756,0.054820389336710205,0.08553883198986939,,0.08553883198986939,16813.998,16,0.0,0.0
熊取町議会議員選挙（2015年04月26日投票）,大阪府,熊取町議会議員選挙（2015年04月26日投票）,9.0,6.0,1.0,0.5625,0.375,0.0625,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,9.0,6.0,1.0,7.0,9718.75,5893.25,895.0,6788.25,0.5887653722663113,0.3570152056703217,0.05421942206336706,0.41123462773368874,0.06541837469625682,0.05950253427838695,0.05421942206336706,0.05874780396195554,16507.0,16,0.0,0.0
熊取町議会議員選挙（2011年04月24日投票）,大阪府,熊取町議会議員選挙（2011年04月24日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,11.0,7.0,0.0,7.0,11933.0,6081.0,0.0,6081.0,0.6624292217164428,0.33757077828355725,,0.33757077828355725,0.060220838337858434,0.04822439689765103,,0.04822439689765103,18014.0,18,0.0,0.0
熊取町議会議員補欠選挙（2008年01月27日投票）,大阪府,熊取町議会議員補欠選挙（2008年01月27日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,5028.0,12778.0,17806.0,,0.28237672694597327,0.7176232730540267,1.0,,0.28237672694597327,0.7176232730540267,0.5,17806.0,2,0.0,0.0
熊取町議会議員選挙（2007年04月22日投票）,大阪府,熊取町議会議員選挙（2007年04月22日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,11.0,5.0,0,0.6875,0.3125,0.0,11.0,7.0,0.0,7.0,12969.0,5750.0,0.0,5750.0,0.6928254714461243,0.3071745285538757,,0.3071745285538757,0.06298413376782948,0.04388207550769653,,0.04388207550769653,18719.0,18,1.0,0.05555555555555555
田尻町議会議員選挙（2019年04月21日投票）,大阪府,田尻町議会議員選挙（2019年04月21日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,8.0,2.0,0,0.8,0.2,0.0,9.0,4.0,0.0,4.0,2927.0,1009.0,0.0,1009.0,0.7436483739837398,0.25635162601626016,,0.25635162601626016,0.08262759710930442,0.06408790650406504,,0.06408790650406504,3936.0,13,0.0,0.0
田尻町議会議員選挙（2015年04月26日投票）,大阪府,田尻町議会議員選挙（2015年04月26日投票）,9.0,3.0,0.0,0.75,0.25,0.0,8.0,2.0,0,0.8,0.2,0.0,9.0,3.0,0.0,3.0,3001.0,880.0,0.0,880.0,0.7732543158979645,0.22674568410203555,,0.22674568410203555,0.08591714621088493,0.07558189470067851,,0.07558189470067851,3881.0,12,0.0,0.0
田尻町議会議員選挙（2011年04月24日投票）,大阪府,田尻町議会議員選挙（2011年04月24日投票）,9.0,2.0,0.0,0.8181818181818182,0.18181818181818182,0.0,8.0,2.0,0,0.8,0.2,0.0,9.0,2.0,0.0,2.0,3324.0,756.0,0.0,756.0,0.8147058823529412,0.18529411764705883,,0.18529411764705883,0.09052287581699346,0.09264705882352942,,0.09264705882352942,4080.0,11,0.0,0.0
田尻町議会議員選挙（2007年04月22日投票）,大阪府,田尻町議会議員選挙（2007年04月22日投票）,12.0,4.0,0.0,0.75,0.25,0.0,9.0,3.0,0,0.75,0.25,0.0,12.0,4.0,0.0,4.0,3489.48,1052.51,0.0,1052.51,0.7682711762905687,0.23172882370943135,,0.23172882370943135,0.06402259802421406,0.05793220592735784,,0.05793220592735784,4541.99,16,0.0,0.0
岬町議会議員選挙（2019年04月21日投票）,大阪府,岬町議会議員選挙（2019年04月21日投票）,11.0,1.0,0.0,0.9166666666666666,0.08333333333333333,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
岬町議会議員選挙（2015年04月26日投票）,大阪府,岬町議会議員選挙（2015年04月26日投票）,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,10.0,3.0,1.0,4.0,6257.0,2021.0,616.0,2637.0,0.7035079829098269,0.22723184169102767,0.06926017539914549,0.29649201709017314,0.07035079829098269,0.07574394723034256,0.06926017539914549,0.07412300427254329,8894.0,14,1.0,0.07142857142857142
岬町議会議員選挙（2011年04月24日投票）,大阪府,岬町議会議員選挙（2011年04月24日投票）,12.0,1.0,2.0,0.8,0.06666666666666667,0.13333333333333333,11.0,1.0,2.0,0.7857142857142857,0.07142857142857142,0.14285714285714285,12.0,1.0,2.0,3.0,7790.0,734.0,1448.0,2182.0,0.7811873245086242,0.07360609707180105,0.14520657841957482,0.21881267549137584,0.06509894370905202,0.07360609707180105,0.07260328920978741,0.07293755849712528,9971.999999999998,15,0.0,0.0
岬町議会議員補欠選挙（2009年10月04日投票）,大阪府,岬町議会議員補欠選挙（2009年10月04日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,5029.0,3916.0,8945.0,,0.5622135271101174,0.4377864728898826,1.0,,0.5622135271101174,0.4377864728898826,0.5,8945.0,2,0.0,0.0
岬町議会議員選挙（2007年04月22日投票）,大阪府,岬町議会議員選挙（2007年04月22日投票）,13.0,2.0,1.0,0.8125,0.125,0.0625,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,13.0,2.0,1.0,3.0,8372.15,1178.85,1446.0,2624.85,0.761312176048013,0.10719741747749385,0.13149040647449303,0.2386878239519869,0.05856247508061639,0.05359870873874693,0.13149040647449303,0.07956260798399563,10997.0,16,0.0,0.0
岬町議会議員補欠選挙（2005年10月09日投票）,大阪府,岬町議会議員補欠選挙（2005年10月09日投票）,2.0,2.0,0.0,0.5,0.5,0.0,1.0,2.0,0,0.3333333333333333,0.6666666666666666,0.0,2.0,2.0,0.0,2.0,4332.0,4284.0,0.0,4284.0,0.5027855153203342,0.4972144846796657,,0.4972144846796657,0.2513927576601671,0.24860724233983286,,0.24860724233983286,8616.0,4,0.0,0.0
岬町議会議員補欠選挙（2005年04月17日投票）,大阪府,岬町議会議員補欠選挙（2005年04月17日投票）,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,7587.0,0.0,0.0,0.0,1.0,,,,0.25,,,,7587.0,4,0.0,0.0
岬町議会議員選挙（2003年04月27日投票）,大阪府,岬町議会議員選挙（2003年04月27日投票）,21.0,0.0,0.0,1.0,0.0,0.0,16.0,0,0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,12251.0,0.0,0.0,0.0,1.0,,,,0.047619047619047616,,,,12251.0,21,0.0,0.0
太子町議会議員選挙（2020年10月25日投票）,大阪府,太子町議会議員選挙（2020年10月25日投票）,8.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.0,8.0,2.0,0,0.8,0.2,0.0,8.0,4.0,0.0,4.0,4509.921,1212.078,0.0,1212.078,0.7881722803516744,0.2118277196483257,,0.2118277196483257,0.0985215350439593,0.052956929912081424,,0.052956929912081424,5721.999,12,0.0,0.0
太子町議会議員補欠選挙（2020年04月12日投票）,大阪府,太子町議会議員補欠選挙（2020年04月12日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
太子町議会議員選挙（2016年10月23日投票）,大阪府,太子町議会議員選挙（2016年10月23日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,11.0,0,0,1.0,0.0,0.0,11.0,4.0,0.0,4.0,5576.0,416.0,0.0,416.0,0.9305740987983978,0.06942590120160214,,0.06942590120160214,0.08459764534530889,0.017356475300400534,,0.017356475300400534,5992.0,15,1.0,0.06666666666666667
太子町議会議員補欠選挙（2016年04月10日投票）,大阪府,太子町議会議員補欠選挙（2016年04月10日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1982.0,0.0,1982.0,,1.0,,1.0,,0.5,,0.5,1982.0,2,0.0,0.0
太子町議会議員選挙（2012年10月21日投票）,大阪府,太子町議会議員選挙（2012年10月21日投票）,11.0,5.0,0.0,0.6875,0.3125,0.0,9.0,2.0,0,0.8181818181818182,0.18181818181818182,0.0,11.0,5.0,0.0,5.0,4925.0,2035.0,0.0,2035.0,0.7076149425287356,0.29238505747126436,,0.29238505747126436,0.06432863113897597,0.05847701149425287,,0.05847701149425287,6960.0,16,1.0,0.0625
太子町議会議員補欠選挙（2012年04月08日投票）,大阪府,太子町議会議員補欠選挙（2012年04月08日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,True,0.0,0.5,0.5,0.0,2.0,1.0,3.0,0.0,3078.0,2142.0,5220.0,,0.5896551724137931,0.4103448275862069,1.0,,0.29482758620689653,0.4103448275862069,0.3333333333333333,5220.0,3,0.0,0.0
太子町議会議員選挙（2008年10月26日投票）,大阪府,太子町議会議員選挙（2008年10月26日投票）,11.0,2.0,0.0,0.8461538461538461,0.15384615384615385,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,11.0,2.0,0.0,2.0,5651.0,841.0,0.0,841.0,0.8704559457794209,0.12954405422057919,,0.12954405422057919,0.07913235870722007,0.06477202711028959,,0.06477202711028959,6492.0,13,0.0,0.0
太子町議会議員補欠選挙（2008年01月27日投票）,大阪府,太子町議会議員補欠選挙（2008年01月27日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,3.0,1.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
太子町議会議員選挙（2004年10月17日投票）,大阪府,太子町議会議員選挙（2004年10月17日投票）,14.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,14.0,4.0,0.0,4.0,6031.99,1602.0,0.0,1602.0,0.7901490570461842,0.20985094295381576,,0.20985094295381576,0.05643921836044173,0.05246273573845394,,0.05246273573845394,7633.99,18,1.0,0.05555555555555555
太子町議会議員選挙（2000年10月22日投票）,大阪府,太子町議会議員選挙（2000年10月22日投票）,15.0,3.0,0.0,0.8333333333333334,0.16666666666666666,0.0,14.0,2.0,0,0.875,0.125,0.0,15.0,3.0,0.0,3.0,6378.000000000001,1186.0,0.0,1186.0,0.843204653622422,0.15679534637757797,,0.15679534637757797,0.05621364357482814,0.05226511545919266,,0.05226511545919266,7564.0,18,1.0,0.05555555555555555
河南町議会議員選挙（2020年09月27日投票）,大阪府,河南町議会議員選挙（2020年09月27日投票）,9.0,5.0,0.0,0.6428571428571429,0.35714285714285715,0.0,8.0,2.0,0,0.8,0.2,0.0,9.0,5.0,0.0,5.0,5593.0,1813.0,0.0,1813.0,0.7551984877126654,0.2448015122873346,,0.2448015122873346,0.08391094307918505,0.04896030245746692,,0.04896030245746692,7406.0,14,1.0,0.07142857142857142
河南町議会議員補欠選挙（2020年03月29日投票）,大阪府,河南町議会議員補欠選挙（2020年03月29日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
河南町議会議員選挙（2016年09月25日投票）,大阪府,河南町議会議員選挙（2016年09月25日投票）,11.0,3.0,1.0,0.7333333333333333,0.2,0.06666666666666667,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,11.0,3.0,1.0,4.0,6379.99,720.0,380.0,1100.0,0.8529409798676202,0.09625681317755773,0.050802206954822134,0.14705902013237987,0.07754008907887457,0.03208560439251924,0.050802206954822134,0.03676475503309497,7479.99,15,1.0,0.06666666666666667
