ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
西会津町議会議員選挙（2019年06月23日投票）,福島県,西会津町議会議員選挙（2019年06月23日投票）,12.0,4.0,1.0,0.7058823529411765,0.23529411764705882,0.058823529411764705,9.0,3.0,0,0.75,0.25,0.0,12.0,4.0,1.0,5.0,3168.0,1351.0,11.0,1362.0,0.6993377483443709,0.298233995584989,0.0024282560706401766,0.30066225165562915,0.05827814569536424,0.07455849889624724,0.0024282560706401766,0.06013245033112583,4530.0,17,1.0,0.058823529411764705
西会津町議会議員選挙（2015年06月28日投票）,福島県,西会津町議会議員選挙（2015年06月28日投票）,11.0,5.0,1.0,0.6470588235294118,0.29411764705882354,0.058823529411764705,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,11.0,5.0,1.0,6.0,3523.0,1461.0,7.0,1468.0,0.7058705670206371,0.29272690843518334,0.001402524544179523,0.29412943297936284,0.06417005154733064,0.05854538168703667,0.001402524544179523,0.04902157216322714,4991.0,17,1.0,0.058823529411764705
西会津町議会議員補欠選挙（2013年07月21日投票）,福島県,西会津町議会議員補欠選挙（2013年07月21日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4019.0,509.0,4528.0,,0.8875883392226148,0.11241166077738515,1.0,,0.8875883392226148,0.11241166077738515,0.5,4528.0,2,0.0,0.0
西会津町議会議員選挙（2011年06月26日投票）,福島県,西会津町議会議員選挙（2011年06月26日投票）,8.0,8.0,2.0,0.4444444444444444,0.4444444444444444,0.1111111111111111,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,8.0,8.0,2.0,10.0,2822.0,2321.0,291.0,2612.0,0.5193227824806772,0.4271255060728745,0.05355171144644829,0.4806772175193228,0.06491534781008465,0.05339068825910931,0.026775855723224145,0.04806772175193228,5434.0,18,2.0,0.1111111111111111
西会津町議会議員補欠選挙（2009年07月12日投票）,福島県,西会津町議会議員補欠選挙（2009年07月12日投票）,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,5350.0,5350.0,,,1.0,1.0,,,0.5,0.5,5350.0,2,1.0,0.5
西会津町議会議員選挙（2007年06月24日投票）,福島県,西会津町議会議員選挙（2007年06月24日投票）,14.0,2.0,1.0,0.8235294117647058,0.11764705882352941,0.058823529411764705,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,14.0,2.0,1.0,3.0,5228.0,723.0,11.0,734.0,0.8768869506876887,0.1212680308621268,0.0018450184501845018,0.1231130493123113,0.06263478219197777,0.0606340154310634,0.0018450184501845018,0.041037683104103766,5962.0,17,1.0,0.058823529411764705
磐梯町議会議員選挙（2019年06月23日投票）,福島県,磐梯町議会議員選挙（2019年06月23日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,6.0,4.0,0,0.6,0.4,0.0,7.0,4.0,0.0,4.0,1312.479,969.519,0.0,969.519,0.5751446758498474,0.42485532415015265,,0.42485532415015265,0.08216352512140677,0.10621383103753816,,0.10621383103753816,2281.998,11,0.0,0.0
磐梯町議会議員選挙（2015年06月21日投票）,福島県,磐梯町議会議員選挙（2015年06月21日投票）,7.0,5.0,1.0,0.5384615384615384,0.38461538461538464,0.07692307692307693,6.0,3.0,1.0,0.6,0.3,0.1,7.0,5.0,1.0,6.0,1239.0,1088.0,155.0,1243.0,0.4991941982272361,0.4383561643835616,0.062449637389202256,0.5008058017727639,0.07131345688960515,0.08767123287671233,0.062449637389202256,0.08346763362879399,2482.0,13,0.0,0.0
磐梯町議会議員選挙（2011年06月26日投票）,福島県,磐梯町議会議員選挙（2011年06月26日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,6.0,4.0,0,0.6,0.4,0.0,7.0,4.0,0.0,4.0,1550.0,1016.0,0.0,1016.0,0.6040530007794233,0.3959469992205768,,0.3959469992205768,0.0862932858256319,0.0989867498051442,,0.0989867498051442,2566.0,11,0.0,0.0
磐梯町議会議員選挙（2007年04月22日投票）,福島県,磐梯町議会議員選挙（2007年04月22日投票）,8.0,2.0,0.0,0.8,0.2,0.0,8.0,2.0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
猪苗代町議会議員選挙（2020年02月16日投票）,福島県,猪苗代町議会議員選挙（2020年02月16日投票）,11.0,3.0,1.0,0.7333333333333333,0.2,0.06666666666666667,11.0,3.0,1.0,0.7333333333333333,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
猪苗代町議会議員補欠選挙（2019年06月23日投票）,福島県,猪苗代町議会議員補欠選挙（2019年06月23日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,True,0.0,0.5,0.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
猪苗代町議会議員選挙（2016年02月21日投票）,福島県,猪苗代町議会議員選挙（2016年02月21日投票）,11.0,3.0,3.0,0.6470588235294118,0.17647058823529413,0.17647058823529413,10.0,2.0,3.0,0.6666666666666666,0.13333333333333333,0.2,11.0,3.0,3.0,6.0,5551.26,1463.23,1422.5,2885.73,0.6579668815537295,0.17343033475208577,0.16860278369418477,0.34203311844627055,0.059815171050339046,0.057810111584028594,0.05620092789806159,0.05700551974104509,8436.99,17,0.0,0.0
猪苗代町議会議員選挙（2012年02月19日投票）,福島県,猪苗代町議会議員選挙（2012年02月19日投票）,13.0,5.0,1.0,0.6842105263157895,0.2631578947368421,0.05263157894736842,12.0,4.0,0,0.75,0.25,0.0,13.0,5.0,1.0,6.0,7026.0,1749.0,309.0,2058.0,0.773447820343461,0.19253632760898282,0.034015852047556146,0.22655217965653898,0.05949598618026623,0.03850726552179656,0.034015852047556146,0.037758696609423166,9084.0,19,0.0,0.0
猪苗代町議会議員補欠選挙（2011年06月26日投票）,福島県,猪苗代町議会議員補欠選挙（2011年06月26日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,8377.0,0.0,8377.0,,1.0,,1.0,,0.25,,0.25,8377.0,4,0.0,0.0
猪苗代町議会議員選挙（2008年02月24日投票）,福島県,猪苗代町議会議員選挙（2008年02月24日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,12.0,4.0,0,0.75,0.25,0.0,13.0,4.0,0.0,4.0,7285.650000000001,2076.35,0.0,2076.35,0.7782151249732964,0.2217848750267037,,0.2217848750267037,0.0598627019210228,0.05544621875667592,,0.05544621875667592,9362.0,17,0.0,0.0
会津坂下町議会議員選挙（2020年03月22日投票）,福島県,会津坂下町議会議員選挙（2020年03月22日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,13.0,4.0,0.0,4.0,6607.999,1644.0,0.0,1644.0,0.8007755454163288,0.1992244545836712,,0.1992244545836712,0.061598118878179134,0.0498061136459178,,0.0498061136459178,8251.999,17,0.0,0.0
会津坂下町議会議員補欠選挙（2017年06月11日投票）,福島県,会津坂下町議会議員補欠選挙（2017年06月11日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,8942.0,0.0,8942.0,,1.0,,1.0,,0.5,,0.5,8942.0,2,0.0,0.0
会津坂下町議会議員選挙（2016年03月27日投票）,福島県,会津坂下町議会議員選挙（2016年03月27日投票）,14.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.0,13.0,3.0,0,0.8125,0.1875,0.0,14.0,4.0,0.0,4.0,6966.999999999999,2124.0,0.0,2124.0,0.7663623363766361,0.23363766362336377,,0.23363766362336377,0.054740166884045434,0.05840941590584094,,0.05840941590584094,9091.0,18,0.0,0.0
会津坂下町議会議員補欠選挙（2013年06月16日投票）,福島県,会津坂下町議会議員補欠選挙（2013年06月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
会津坂下町議会議員選挙（2012年03月25日投票）,福島県,会津坂下町議会議員選挙（2012年03月25日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,11.0,5.0,0,0.6875,0.3125,0.0,12.0,5.0,0.0,5.0,6648.0,2755.0,0.0,2755.0,0.7070084015739657,0.2929915984260342,,0.2929915984260342,0.058917366797830474,0.058598319685206846,,0.058598319685206846,9403.0,17,0.0,0.0
会津坂下町議会議員選挙（2008年03月23日投票）,福島県,会津坂下町議会議員選挙（2008年03月23日投票）,16.0,2.0,0.0,0.8888888888888888,0.1111111111111111,0.0,14.0,2.0,0,0.875,0.125,0.0,16.0,2.0,0.0,2.0,9819.410000000002,1184.5900000000001,0.0,1184.5900000000001,0.8923491457651763,0.10765085423482369,,0.10765085423482369,0.05577182161032352,0.053825427117411846,,0.053825427117411846,11004.000000000002,18,0.0,0.0
会津坂下町議会議員補欠選挙（2007年04月22日投票）,福島県,会津坂下町議会議員補欠選挙（2007年04月22日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
湯川村議会議員選挙（2021年04月11日投票）,福島県,湯川村議会議員選挙（2021年04月11日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,7.0,2.0,0,0.7777777777777778,0.2222222222222222,0.0,8.0,3.0,0.0,3.0,1389.0,603.0,0.0,603.0,0.697289156626506,0.30271084337349397,,0.30271084337349397,0.08716114457831325,0.10090361445783132,,0.10090361445783132,1992.0,11,0.0,0.0
湯川村議会議員補欠選挙（2019年10月27日投票）,福島県,湯川村議会議員補欠選挙（2019年10月27日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2038.0,0.0,2038.0,,1.0,,1.0,,0.5,,0.5,2038.0,2,0.0,0.0
湯川村議会議員選挙（2017年04月09日投票）,福島県,湯川村議会議員選挙（2017年04月09日投票）,8.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,4.0,0.0,4.0,1395.999,681.0,0.0,681.0,0.6721230968334603,0.32787690316653983,,0.32787690316653983,0.08401538710418253,0.08196922579163496,,0.08196922579163496,2076.999,12,1.0,0.08333333333333333
湯川村議会議員補欠選挙（2015年10月25日投票）,福島県,湯川村議会議員補欠選挙（2015年10月25日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1954.0,0.0,1954.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,1954.0,3,1.0,0.3333333333333333
湯川村議会議員選挙（2013年04月07日投票）,福島県,湯川村議会議員選挙（2013年04月07日投票）,9.0,2.0,0.0,0.8181818181818182,0.18181818181818182,0.0,8.0,2.0,0,0.8,0.2,0.0,9.0,2.0,0.0,2.0,1644.0,431.0,0.0,431.0,0.792289156626506,0.20771084337349396,,0.20771084337349396,0.08803212851405623,0.10385542168674698,,0.10385542168674698,2075.0,11,0.0,0.0
湯川村議会議員補欠選挙（2011年10月30日投票）,福島県,湯川村議会議員補欠選挙（2011年10月30日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1682.0,0.0,1682.0,,1.0,,1.0,,0.5,,0.5,1682.0,2,0.0,0.0
湯川村議会議員選挙（2009年04月05日投票）,福島県,湯川村議会議員選挙（2009年04月05日投票）,9.0,1.0,0.0,0.9,0.1,0.0,9.0,1.0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
柳津町議会議員選挙（2020年03月22日投票）,福島県,柳津町議会議員選挙（2020年03月22日投票）,10.0,0.0,1.0,0.9090909090909091,0.0,0.09090909090909091,9.0,0,1.0,0.9,0.0,0.1,10.0,0.0,1.0,1.0,2013.0,0.0,257.0,257.0,0.886784140969163,,0.113215859030837,0.113215859030837,0.0886784140969163,,0.113215859030837,0.113215859030837,2270.0,11,0.0,0.0
柳津町議会議員補欠選挙（2019年06月23日投票）,福島県,柳津町議会議員補欠選挙（2019年06月23日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.0,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1823.0,574.0,2397.0,,0.7605340008343763,0.2394659991656237,1.0,,0.38026700041718814,0.2394659991656237,0.3333333333333333,2397.0,3,0.0,0.0
柳津町議会議員選挙（2016年03月27日投票）,福島県,柳津町議会議員選挙（2016年03月27日投票）,10.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,7.0,3.0,0,0.7,0.3,0.0,10.0,4.0,0.0,4.0,1884.77,769.23,0.0,769.23,0.710162019593067,0.2898379804069329,,0.2898379804069329,0.0710162019593067,0.07245949510173323,,0.07245949510173323,2654.0,14,0.0,0.0
柳津町議会議員補欠選挙（2015年06月21日投票）,福島県,柳津町議会議員補欠選挙（2015年06月21日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
柳津町議会議員選挙（2012年03月25日投票）,福島県,柳津町議会議員選挙（2012年03月25日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,8.0,2.0,0,0.8,0.2,0.0,10.0,3.0,0.0,3.0,2175.0,698.0,0.0,698.0,0.7570483814827706,0.24295161851722938,,0.24295161851722938,0.07570483814827707,0.08098387283907646,,0.08098387283907646,2873.0,13,0.0,0.0
柳津町議会議員補欠選挙（2011年06月26日投票）,福島県,柳津町議会議員補欠選挙（2011年06月26日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2547.0,0.0,2547.0,,1.0,,1.0,,0.5,,0.5,2547.0,2,0.0,0.0
柳津町議会議員選挙（2008年03月23日投票）,福島県,柳津町議会議員選挙（2008年03月23日投票）,5.0,6.0,1.0,0.4166666666666667,0.5,0.08333333333333333,4.0,5.0,1.0,0.4,0.5,0.1,5.0,6.0,1.0,7.0,1197.48,1590.52,292.0,1882.52,0.3887922077922078,0.5164025974025974,0.09480519480519481,0.6112077922077922,0.07775844155844155,0.08606709956709957,0.09480519480519481,0.08731539888682746,3080.0,12,0.0,0.0
柳津町議会議員補欠選挙（2007年04月22日投票）,福島県,柳津町議会議員補欠選挙（2007年04月22日投票）,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,3071.0,3071.0,,,1.0,1.0,,,0.5,0.5,3071.0,2,0.0,0.0
三島町議会議員選挙（2020年04月19日投票）,福島県,三島町議会議員選挙（2020年04月19日投票）,6.0,2.0,0.0,0.75,0.25,0.0,6.0,2.0,0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
三島町議会議員選挙（2016年04月17日投票）,福島県,三島町議会議員選挙（2016年04月17日投票）,5.0,4.0,0.0,0.5555555555555556,0.4444444444444444,0.0,5.0,3.0,0,0.625,0.375,0.0,5.0,4.0,0.0,4.0,696.0,611.0,0.0,611.0,0.5325172149961744,0.46748278500382556,,0.46748278500382556,0.10650344299923489,0.11687069625095639,,0.11687069625095639,1307.0,9,0.0,0.0
三島町議会議員選挙（2012年04月15日投票）,福島県,三島町議会議員選挙（2012年04月15日投票）,4.0,5.0,0.0,0.4444444444444444,0.5555555555555556,0.0,4.0,4.0,0,0.5,0.5,0.0,4.0,5.0,0.0,5.0,719.0,812.0,0.0,812.0,0.46962769431743956,0.5303723056825604,,0.5303723056825604,0.11740692357935989,0.10607446113651209,,0.10607446113651209,1531.0,9,0.0,0.0
三島町議会議員補欠選挙（2011年05月15日投票）,福島県,三島町議会議員補欠選挙（2011年05月15日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
三島町議会議員選挙（2008年04月20日投票）,福島県,三島町議会議員選挙（2008年04月20日投票）,7.0,1.0,0.0,0.875,0.125,0.0,7.0,1.0,0,0.875,0.125,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
金山町議会議員選挙（2019年11月24日投票）,福島県,金山町議会議員選挙（2019年11月24日投票）,7.0,3.0,0.0,0.7,0.3,0.0,5.0,3.0,0,0.625,0.375,0.0,7.0,3.0,0.0,3.0,986.4,575.6,0.0,575.6,0.6314980793854034,0.3685019206145967,,0.3685019206145967,0.09021401134077191,0.1228339735381989,,0.1228339735381989,1562.0,10,0.0,0.0
金山町議会議員選挙（2015年11月29日投票）,福島県,金山町議会議員選挙（2015年11月29日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,3.0,0.0,3.0,1273.0,447.0,0.0,447.0,0.7401162790697674,0.25988372093023254,,0.25988372093023254,0.09251453488372093,0.08662790697674418,,0.08662790697674418,1720.0,11,0.0,0.0
金山町議会議員補欠選挙（2014年10月05日投票）,福島県,金山町議会議員補欠選挙（2014年10月05日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
金山町議会議員選挙（2011年11月27日投票）,福島県,金山町議会議員選挙（2011年11月27日投票）,8.0,2.0,0.0,0.8,0.2,0.0,8.0,2.0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
金山町議会議員選挙（2007年11月25日投票）,福島県,金山町議会議員選挙（2007年11月25日投票）,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,5.0,4.0,1.0,0.5,0.4,0.1,7.0,4.0,1.0,5.0,1096.1100000000001,862.89,294.0,1156.8899999999999,0.4865113182423436,0.3829960053262317,0.13049267643142476,0.5134886817576564,0.06950161689176337,0.09574900133155792,0.13049267643142476,0.10269773635153127,2253.0,12,0.0,0.0
金山町議会議員補欠選挙（2006年10月01日投票）,福島県,金山町議会議員補欠選挙（2006年10月01日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
昭和村議会議員選挙（2019年06月23日投票）,福島県,昭和村議会議員選挙（2019年06月23日投票）,8.0,0.0,0.0,1.0,0.0,0.0,8.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
昭和村議会議員選挙（2015年06月21日投票）,福島県,昭和村議会議員選挙（2015年06月21日投票）,7.0,3.0,1.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,7.0,3.0,0,0.7,0.3,0.0,7.0,3.0,1.0,4.0,705.0,330.0,57.0,387.0,0.6456043956043956,0.3021978021978022,0.0521978021978022,0.3543956043956044,0.09222919937205652,0.10073260073260072,0.0521978021978022,0.0885989010989011,1092.0,11,0.0,0.0
昭和村議会議員選挙（2011年06月26日投票）,福島県,昭和村議会議員選挙（2011年06月26日投票）,6.0,6.0,0.0,0.5,0.5,0.0,5.0,5.0,0,0.5,0.5,0.0,6.0,6.0,0.0,6.0,651.0,627.0,0.0,627.0,0.5093896713615024,0.49061032863849763,,0.49061032863849763,0.0848982785602504,0.08176838810641628,,0.08176838810641628,1278.0,12,0.0,0.0
昭和村議会議員選挙（2007年04月22日投票）,福島県,昭和村議会議員選挙（2007年04月22日投票）,6.0,4.0,0.0,0.6,0.4,0.0,6.0,4.0,0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
昭和村議会議員補欠選挙（2006年04月23日投票）,福島県,昭和村議会議員補欠選挙（2006年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
昭和村議会議員選挙（2003年04月27日投票）,福島県,昭和村議会議員選挙（2003年04月27日投票）,8.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,4.0,0.0,4.0,1134.99,424.0,0.0,424.0,0.7280290444454423,0.27197095555455775,,0.27197095555455775,0.09100363055568028,0.06799273888863944,,0.06799273888863944,1558.99,12,1.0,0.08333333333333333
会津美里町議会議員補欠選挙（2021年04月25日投票）,福島県,会津美里町議会議員補欠選挙（2021年04月25日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,True,0.0,0.5,0.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
会津美里町議会議員選挙（2017年10月29日投票）,福島県,会津美里町議会議員選挙（2017年10月29日投票）,15.0,6.0,0.0,0.7142857142857143,0.2857142857142857,0.0,13.0,3.0,0,0.8125,0.1875,0.0,15.0,6.0,0.0,6.0,8756.55,2607.43,0.0,2607.43,0.7705530984743021,0.22944690152569786,,0.22944690152569786,0.051370206564953474,0.03824115025428298,,0.03824115025428298,11363.98,21,1.0,0.047619047619047616
会津美里町議会議員選挙（2013年10月27日投票）,福島県,会津美里町議会議員選挙（2013年10月27日投票）,14.0,5.0,1.0,0.7,0.25,0.05,14.0,3.0,1.0,0.7777777777777778,0.16666666666666666,0.05555555555555555,14.0,5.0,1.0,6.0,8644.0,2435.0,662.0,3097.0,0.736223490333021,0.20739289668682395,0.05638361298015501,0.26377650966697896,0.05258739216664436,0.04147857933736479,0.05638361298015501,0.04396275161116316,11741.0,20,0.0,0.0
会津美里町議会議員選挙（2009年10月25日投票）,福島県,会津美里町議会議員選挙（2009年10月25日投票）,14.0,6.0,0.0,0.7,0.3,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,14.0,6.0,0.0,6.0,10207.0,3407.99,0.0,3407.99,0.7496883949235364,0.2503116050764635,,0.2503116050764635,0.05354917106596689,0.04171860084607725,,0.04171860084607725,13614.99,20,0.0,0.0
会津美里町議会議員選挙（2005年11月13日投票）,福島県,会津美里町議会議員選挙（2005年11月13日投票）,0.0,34.0,0.0,0.0,1.0,0.0,0.0,26.0,0,0.0,1.0,0.0,0.0,34.0,0.0,34.0,0.0,15350.0,0.0,15350.0,,1.0,,1.0,,0.029411764705882353,,0.029411764705882353,15350.0,34,,
西郷村議会議員選挙（2019年08月04日投票）,福島県,西郷村議会議員選挙（2019年08月04日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,12.0,4.0,0,0.75,0.25,0.0,13.0,4.0,0.0,4.0,6236.704,2422.293,0.0,2422.293,0.7202570921320334,0.27974290786796674,,0.27974290786796674,0.055404391702464105,0.06993572696699168,,0.06993572696699168,8658.997000000001,17,0.0,0.0
西郷村議会議員補欠選挙（2018年02月25日投票）,福島県,西郷村議会議員補欠選挙（2018年02月25日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,8105.0,0.0,8105.0,,1.0,,1.0,,0.25,,0.25,8105.0,4,0.0,0.0
西郷村議会議員選挙（2015年08月02日投票）,福島県,西郷村議会議員選挙（2015年08月02日投票）,13.0,3.0,2.0,0.7222222222222222,0.16666666666666666,0.1111111111111111,12.0,3.0,1.0,0.75,0.1875,0.0625,13.0,3.0,2.0,5.0,6401.610000000001,2027.3899999999999,765.0,2792.39,0.6962812703937351,0.2205122906243202,0.08320643898194474,0.30371872960626495,0.053560097722595006,0.0735040968747734,0.04160321949097237,0.06074374592125299,9194.0,18,0.0,0.0
西郷村議会議員補欠選挙（2014年03月02日投票）,福島県,西郷村議会議員補欠選挙（2014年03月02日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1706.0,6106.0,7812.0,,0.21838197644649257,0.7816180235535074,1.0,,0.21838197644649257,0.7816180235535074,0.5,7812.0,2,0.0,0.0
西郷村議会議員選挙（2011年08月28日投票）,福島県,西郷村議会議員選挙（2011年08月28日投票）,17.0,2.0,1.0,0.85,0.1,0.05,15.0,2.0,1.0,0.8333333333333334,0.1111111111111111,0.05555555555555555,17.0,2.0,1.0,3.0,7449.0,1536.0,640.0,2176.0,0.7739220779220779,0.15958441558441558,0.0664935064935065,0.22607792207792207,0.04552482811306341,0.07979220779220779,0.0664935064935065,0.07535930735930736,9625.0,20,0.0,0.0
西郷村議会議員選挙（2007年04月22日投票）,福島県,西郷村議会議員選挙（2007年04月22日投票）,11.0,6.0,2.0,0.5789473684210527,0.3157894736842105,0.10526315789473684,10.0,6.0,2.0,0.5555555555555556,0.3333333333333333,0.1111111111111111,11.0,6.0,2.0,8.0,5727.52,3403.48,746.0,4149.48,0.5798845803381594,0.34458641287840436,0.07552900678343627,0.4201154196618406,0.05271678003074176,0.05743106881306739,0.037764503391718135,0.05251442745773007,9877.0,19,0.0,0.0
泉崎村議会議員選挙（2019年09月22日投票）,福島県,泉崎村議会議員選挙（2019年09月22日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,3.0,0.0,3.0,2280.9990000000003,1505.0,0.0,1505.0,0.6024827264877778,0.39751727351222227,,0.39751727351222227,0.07531034081097222,0.13250575783740742,,0.13250575783740742,3785.999,11,0.0,0.0
泉崎村議会議員選挙（2015年09月20日投票）,福島県,泉崎村議会議員選挙（2015年09月20日投票）,9.0,3.0,0.0,0.75,0.25,0.0,9.0,1.0,0,0.9,0.1,0.0,9.0,3.0,0.0,3.0,3212.5299999999997,632.0,0.0,632.0,0.8356105947931216,0.16438940520687836,,0.16438940520687836,0.09284562164368018,0.05479646840229279,,0.05479646840229279,3844.5299999999997,12,0.0,0.0
泉崎村議会議員選挙（2011年09月18日投票）,福島県,泉崎村議会議員選挙（2011年09月18日投票）,9.0,0.0,2.0,0.8181818181818182,0.0,0.18181818181818182,8.0,0,2.0,0.8,0.0,0.2,9.0,0.0,2.0,2.0,3453.0,0.0,793.0,793.0,0.8132359868111163,,0.18676401318888367,0.18676401318888367,0.09035955409012403,,0.09338200659444183,0.09338200659444183,4246.0,11,0.0,0.0
泉崎村議会議員補欠選挙（2009年12月13日投票）,福島県,泉崎村議会議員補欠選挙（2009年12月13日投票）,0.0,2.0,2.0,0.0,0.5,0.5,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.0,2.0,4.0,0.0,1744.0,2032.0,3776.0,,0.461864406779661,0.538135593220339,1.0,,0.2309322033898305,0.2690677966101695,0.25,3776.0,4,0.0,0.0
