ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
光市議会議員選挙（2008年10月26日投票）,光市議会議員選挙,山口県,光市,光市,土橋 啓義,ドバシ アキヨシ,64,男,現職,,日本共産党,True,1329.0,20081026,2008,10,26,20081019,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan
光市議会議員選挙（2008年10月26日投票）,光市議会議員選挙,山口県,光市,光市,林 節子,ハヤシ セツコ,64,女,現職,,無所属,True,1303.0,20081026,2008,10,26,20081019,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan
光市議会議員選挙（2008年10月26日投票）,光市議会議員選挙,山口県,光市,光市,笹井 琢,ササイ タク,41,男,新人,,無所属,True,1277.0,20081026,2008,10,26,20081019,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan
光市議会議員選挙（2008年10月26日投票）,光市議会議員選挙,山口県,光市,光市,大楽 俊明,ダイラク トシアキ,63,男,新人,,無所属,True,833.0,20081026,2008,10,26,20081019,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan
光市議会議員選挙（2008年10月26日投票）,光市議会議員選挙,山口県,光市,光市,縄重 進,ナワシゲ ススム,61,男,現職,,無所属,True,829.0,20081026,2008,10,26,20081019,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan
光市議会議員選挙（2008年10月26日投票）,光市議会議員選挙,山口県,光市,光市,森重 定昌,モリシゲ サダマサ,70,男,現職,,無所属,True,827.13,20081026,2008,10,26,20081019,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan
光市議会議員選挙（2008年10月26日投票）,光市議会議員選挙,山口県,光市,光市,大田 敏司,オオタ トシジ,58,男,新人,,無所属,True,812.0,20081026,2008,10,26,20081019,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan
光市議会議員選挙（2008年10月26日投票）,光市議会議員選挙,山口県,光市,光市,笠井 弥太郎,カサイ ヤタロウ,63,男,元職,,無所属,True,679.0,20081026,2008,10,26,20081019,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan
光市議会議員選挙（2008年10月26日投票）,光市議会議員選挙,山口県,光市,光市,万谷 竹彦,マンタニ タケヒコ,42,男,新人,,無所属,False,645.0,20081026,2008,10,26,20081019,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan,71.71,22,23,1.0454545454545454,44313,nan,nan,nan,任期満了,nan,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,よねや 又由,ヨネヤ マタヨシ,56,男,新人,無職,公明党,True,1293.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,上田 けいじ,ウエダ ケイジ,63,男,現職,農業,無所属,True,1179.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,田村 大治郎,タムラ ダイジロウ,53,男,元職,会社役員,無所属,True,1145.882,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,江原 けんじ,エハラ ケンジ,72,男,新人,自営業,無所属,True,1062.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,松岡 ひでき,マツオカ ヒデキ,57,男,新人,電子回路設計開発,無所属,True,1014.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,にしむら 良一,ニシムラ リョウイチ,68,男,新人,農業,無所属,True,960.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,のうの 信郎,ノウノ ノブオ,58,男,現職,会社役員,無所属,True,951.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,よしづ 弘之,ヨシヅ ヒロユキ,47,男,現職,会社員,無所属,True,934.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,いわふじ むつ子,イワフジ ムツコ,62,女,現職,長門市議会議員,無所属,True,912.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,しげひろ 正美,シゲヒロ マサミ,59,男,現職,会社員,無所属,True,907.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,早川 あやの,ハヤカワ アヤノ,56,女,現職,長門市議会議員,無所属,True,893.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,ひさなが 信也,ヒサナガ シンヤ,30,男,新人,会社役員（株式会社ＣＡＲＵＤＡＮ）,無所属,True,868.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,重村 法弘,シゲムラ ノリヒロ,57,男,現職,農業,無所属,True,858.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,林 てつや,ハヤシ テツヤ,58,男,現職,政党役員,日本共産党,True,785.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,あやぎ 美佳,アヤギ ミカ,44,女,現職,長門市議会議員　会社役員,無所属,True,747.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,中平 裕二,ナカヒラ ユウジ,58,男,現職,漁業,無所属,True,730.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,田中 ちあき,タナカ チアキ,52,女,新人,長門養生処　ゆらの木　サテライト１０２　経営,無所属,True,614.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,有田 茂,アリタ シゲル,70,男,現職,農業,無所属,True,579.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,田村 てつろう,タムラ テツロウ,76,男,現職,長門市議会議員,無所属,False,519.117,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,橋本 けんじ,ハシモト ケンジ,69,男,現職,（有）太陽商会　代表取締役,無所属,False,519.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員選挙（2021年04月18日投票）,長門市議会議員選挙,山口県,長門市,長門市,藤本 雄二,フジモト ユウジ,81,男,新人,無職,無所属,False,251.0,20210418,2021,4,18,20210411,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan,63.44,18,21,1.1666666666666667,28303,12914,15389,-2019,任期満了,67.79,nan,nan,nan
長門市議会議員補欠選挙（2019年11月17日投票）,長門市議会議員補欠選挙,山口県,長門市,長門市,上田 けいじ,ウエダ ケイジ,62,男,新人,農業,無所属,True,8823.0,20191117,2019,11,17,20191110,62.4,1,2,2.0,nan,nan,nan,nan,その他/江原達也氏の市長選挙出馬による辞職のため,35.49,nan,nan,nan,62.4,1,2,2.0,nan,nan,nan,nan,その他/江原達也氏の市長選挙出馬による辞職のため,35.49,nan,nan,nan
長門市議会議員補欠選挙（2019年11月17日投票）,長門市議会議員補欠選挙,山口県,長門市,長門市,田村 だいじろう,タムラ ダイジロウ,52,男,元職,会社役員,無所属,False,8327.0,20191117,2019,11,17,20191110,62.4,1,2,2.0,nan,nan,nan,nan,その他/江原達也氏の市長選挙出馬による辞職のため,35.49,nan,nan,nan,62.4,1,2,2.0,nan,nan,nan,nan,その他/江原達也氏の市長選挙出馬による辞職のため,35.49,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,江原 達也,エハラ タツヤ,53,男,新人,無職　2019年市長選出馬のため辞職,nan,True,1924.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,早川 文乃,ハヤカワ アヤノ,52,女,新人,会社員 ,nan,True,1337.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,先野 正宏,サキノ マサヒロ,57,男,現職,長門市議会議員,nan,True,1202.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,綾城 美佳,アヤギ ミカ,40,女,新人,株式会社トータルバンケットサービスＫ取締役,nan,True,1189.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,のうの 信郎,ノウノ ノブオ,54,男,現職,会社役員,nan,True,1115.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,重広 正美,シゲヒロ マサミ,55,男,現職,会社員（(有)ショップしげひろ）,nan,True,1101.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,中平 裕二,ナカヒラ ユウジ,54,男,新人,漁業,nan,True,1091.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,いわふじ むつ子,イワフジ ムツコ,58,女,現職,長門市議会議員,nan,True,1026.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,武田 新二,タケダ シンジ,63,男,現職,水産加工業自営,nan,True,1014.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,よしづ 弘之,ヨシヅ ヒロユキ,43,男,現職,会社員,nan,True,1007.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,林 哲也,ハヤシ テツヤ,54,男,現職,長門市議会議員,nan,True,944.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,橋本 憲治,ハシモト ケンジ,65,男,新人,建設業,nan,True,929.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,大草 博輝,オオクサ ヒロキ,61,男,現職,大草商店経営,nan,True,915.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,重村 法弘,シゲムラ ノリヒロ,53,男,現職,農業,nan,True,898.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,三輪 徹,ミワ トオル,60,男,現職,越智印刷所社員,nan,True,886.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,田村 哲郎,タムラ テツロウ,72,男,現職,長門市議会議員,nan,True,813.835,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,ありた 茂,アリタ シゲル,66,男,新人,農業,nan,True,730.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,長尾 実,ナガオ ミノル,72,男,現職,長門市議会議員,nan,True,650.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,田村 だいじろう,タムラ ダイジロウ,49,男,現職,飲食店経営 ,nan,False,621.16,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,三村 建治,ミムラ ケンジ,70,男,現職,農業 ,nan,False,516.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員選挙（2017年04月16日投票）,長門市議会議員選挙,山口県,長門市,長門市,末永 卓也,スエナガ タクヤ,53,男,現職,末永商店勤務 ,nan,False,390.0,20170416,2017,4,16,20170409,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan,67.79,18,21,1.1666666666666667,30322,nan,nan,-1491,任期満了,71.1,nan,nan,nan
長門市議会議員補欠選挙（2015年11月15日投票）,長門市議会議員補欠選挙,山口県,長門市,長門市,田村 てつろう,タムラ テツロウ,71,男,元職,,無所属,True,3966.2,20151115,2015,11,15,20151108,35.49,2,3,1.5,nan,nan,nan,nan,その他,nan,nan,nan,nan,35.49,2,3,1.5,nan,nan,nan,nan,その他,nan,nan,nan,nan
長門市議会議員補欠選挙（2015年11月15日投票）,長門市議会議員補欠選挙,山口県,長門市,長門市,田村 だいじろう,タムラ ダイジロウ,48,男,新人,,無所属,True,3470.8,20151115,2015,11,15,20151108,35.49,2,3,1.5,nan,nan,nan,nan,その他,nan,nan,nan,nan,35.49,2,3,1.5,nan,nan,nan,nan,その他,nan,nan,nan,nan
長門市議会議員補欠選挙（2015年11月15日投票）,長門市議会議員補欠選挙,山口県,長門市,長門市,ありた 茂,アリタ シゲル,64,男,新人,,無所属,False,3031.0,20151115,2015,11,15,20151108,35.49,2,3,1.5,nan,nan,nan,nan,その他,nan,nan,nan,nan,35.49,2,3,1.5,nan,nan,nan,nan,その他,nan,nan,nan,nan
長門市議会議員選挙（2013年04月14日投票）,長門市議会議員選挙,山口県,長門市,長門市,村田 信二,ムラタ シンジ,53,男,新人,,無所属,True,1888.0,20130414,2013,4,14,20130407,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan
長門市議会議員選挙（2013年04月14日投票）,長門市議会議員選挙,山口県,長門市,長門市,いわふじ むつ子,イワフジ ムツコ,54,女,新人,,無所属,True,1727.0,20130414,2013,4,14,20130407,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan
長門市議会議員選挙（2013年04月14日投票）,長門市議会議員選挙,山口県,長門市,長門市,よしづ 弘之,ヨシヅ ヒロユキ,39,男,新人,,無所属,True,1550.0,20130414,2013,4,14,20130407,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan
長門市議会議員選挙（2013年04月14日投票）,長門市議会議員選挙,山口県,長門市,長門市,先野 正宏,サキノ マサヒロ,53,男,現職,,公明党,True,1469.0,20130414,2013,4,14,20130407,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan
長門市議会議員選挙（2013年04月14日投票）,長門市議会議員選挙,山口県,長門市,長門市,のうの 信郎,ノウノ ノブオ,50,男,現職,,無所属,True,1366.0,20130414,2013,4,14,20130407,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan
長門市議会議員選挙（2013年04月14日投票）,長門市議会議員選挙,山口県,長門市,長門市,武田 新二,タケダ シンジ,59,男,現職,,無所属,True,1182.0,20130414,2013,4,14,20130407,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan
長門市議会議員選挙（2013年04月14日投票）,長門市議会議員選挙,山口県,長門市,長門市,金崎 修三,カネザキ シュウゾウ,63,男,元職,,無所属,True,1181.0,20130414,2013,4,14,20130407,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan
長門市議会議員選挙（2013年04月14日投票）,長門市議会議員選挙,山口県,長門市,長門市,重広 正美,シゲヒロ マサミ,51,男,現職,,無所属,True,1157.0,20130414,2013,4,14,20130407,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan
長門市議会議員選挙（2013年04月14日投票）,長門市議会議員選挙,山口県,長門市,長門市,岡崎 巧,オカザキ タクミ,67,男,現職,,無所属,True,1147.0,20130414,2013,4,14,20130407,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan
長門市議会議員選挙（2013年04月14日投票）,長門市議会議員選挙,山口県,長門市,長門市,山根 勇治,ヤマネ ユウジ,63,男,現職,,無所属,True,1094.0,20130414,2013,4,14,20130407,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan
長門市議会議員選挙（2013年04月14日投票）,長門市議会議員選挙,山口県,長門市,長門市,重村 法弘,シゲムラ ノリヒロ,49,男,現職,,無所属,True,1093.0,20130414,2013,4,14,20130407,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan
長門市議会議員選挙（2013年04月14日投票）,長門市議会議員選挙,山口県,長門市,長門市,林 哲也,ハヤシ テツヤ,50,男,現職,,日本共産党,True,1080.39,20130414,2013,4,14,20130407,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan
長門市議会議員選挙（2013年04月14日投票）,長門市議会議員選挙,山口県,長門市,長門市,三村 建治,ミムラ ケンジ,66,男,現職,,無所属,True,1069.0,20130414,2013,4,14,20130407,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan,71.1,18,20,1.1111111111111112,31813,nan,nan,-1656,任期満了,83.58,nan,nan,nan
