ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
海南市議会議員選挙（2010年04月25日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,宮端 よしのぶ, ,nan,男,元職,,無所属,False,764.0,20100425,2010,4,25,20100418,nan,22,25,1.1363636363636365,47413,nan,nan,-1787,任期満了,73.0,nan,nan,nan,nan,22,25,1.1363636363636365,47413,nan,nan,-1787,任期満了,73.0,nan,nan,nan
海南市議会議員選挙（2010年04月25日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,あしや やすとみ, ,nan,男,新人,,無所属,False,310.0,20100425,2010,4,25,20100418,nan,22,25,1.1363636363636365,47413,nan,nan,-1787,任期満了,73.0,nan,nan,nan,nan,22,25,1.1363636363636365,47413,nan,nan,-1787,任期満了,73.0,nan,nan,nan
海南市議会議員補欠選挙（2009年04月19日投票）,海南市議会議員補欠選挙,和歌山県,海南市,海南市,矢本 伊,ヤモト オサム,41,男,元職,,無所属,True,7061.0,20090419,2009,4,19,20090412,29.19,1,2,2.0,47894,nan,nan,nan,その他,nan,nan,nan,nan,29.19,1,2,2.0,47894,nan,nan,nan,その他,nan,nan,nan,nan
海南市議会議員補欠選挙（2009年04月19日投票）,海南市議会議員補欠選挙,和歌山県,海南市,海南市,橋爪 美惠子,ハシヅメ ミエコ,51,女,新人,,日本共産党,False,6371.0,20090419,2009,4,19,20090412,29.19,1,2,2.0,47894,nan,nan,nan,その他,nan,nan,nan,nan,29.19,1,2,2.0,47894,nan,nan,nan,その他,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,中西 徹,ナカニシ トオル,33,男,新人,,無所属,True,1818.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,宮本 憲治,ミヤモト ケンジ,35,男,現職,,無所属,True,1678.25,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,中家 悦生,ナカヤ エツオ,44,男,現職,,公明党,True,1478.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,宮本 勝利,ミヤモト カツトシ,64,男,現職,,無所属,True,1419.75,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,出口 茂治,デグチ シゲハル,70,男,現職,,無所属,True,1401.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,浴 寿美,サコ スミ,55,女,現職,,公明党,True,1356.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,榊原 徳昭,サカキバラ ノリアキ,57,男,現職,,無所属,True,1335.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,前山 進一,マエヤマ シンイチ,57,男,現職,,公明党,True,1311.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,岡 義明,オカ ヨシアキ,50,男,現職,,日本共産党,True,1280.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,川口 政夫,カワグチ マサオ,46,男,新人,,無所属,True,1258.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,久保田 正直,クボタ マサナオ,79,男,現職,,無所属,True,1243.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,河野 敬二,コウノ ケイジ,56,男,現職,,日本共産党,True,1193.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,山部 弘,ヤマベ ヒロシ,58,男,現職,,民主党,True,1189.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,黒原 章至,クロハラ ショウジ,42,男,現職,,無所属,True,1138.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,上田 弘志,ウエダ ヒロシ,58,男,現職,,日本共産党,True,1118.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,寺脇 寛治,テラワキ カンジ,58,男,現職,,無所属,True,1075.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,片山 光生,カタヤマ ミツオ,66,男,新人,,無所属,True,1029.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,前田 雄治,マエダ ユウジ,79,男,現職,,無所属,True,986.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,滝 多津子,タキ タヅコ,67,女,現職,,無所属,True,953.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,川端 進,カワバタ ススム,64,男,現職,,無所属,True,932.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,森本 浩生,モリモト ヒロキ,63,男,現職,,無所属,True,924.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,尾崎 弘一,オザキ コウイチ,66,男,現職,,無所属,True,900.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,栗本 量生,クリモト カズオ,63,男,元職,,無所属,True,900.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,磯崎 誠治,イソザキ ヨシハル,60,男,現職,,無所属,True,896.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,谷上 昌賢,タニガミ ショウケン,58,男,現職,,無所属,False,894.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,橋爪 美惠子,ハシヅメ ミエコ,48,女,新人,,日本共産党,False,844.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,小田 弘一,オダ ヒロイチ,69,男,元職,,無所属,False,843.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,若林 睦弘,ワカバヤシ ムツヒロ,62,男,現職,,無所属,False,808.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,宮端 啓允,ミヤハタ ヨシノブ,71,男,元職,,無所属,False,729.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,米田 光治,ヨネダ コウジ,66,男,現職,,無所属,False,727.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,丸山 長和,マルヤマ オサワ,58,男,現職,,無所属,False,662.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,藤田 真嗣,フジタ マサツグ,67,男,現職,,無所属,False,621.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
海南市議会議員選挙（2006年04月23日投票）,海南市議会議員選挙,和歌山県,海南市,海南市,森下 晴彦,モリシタ ハルヒコ,68,男,現職,,無所属,False,550.0,20060423,2006,4,23,20060416,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan,73.0,24,33,1.375,49200,nan,nan,nan,任期満了,nan,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,小西 政宏,コニシ マサヒロ,32,男,現職,自営業,無所属,True,2476.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,いたはし 真弓,イタハシ マユミ,54,女,新人,無職,公明党,True,2104.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,森下 しんご,モリシタ シンゴ,49,男,現職,自営業,公明党,True,1678.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,ほりうち 和久,ホリウチ カズヒサ,42,男,現職,会社役員,無所属,True,1597.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,垣内 憲一,カキウチ ノリカズ,53,男,新人,会社役員,無所属,True,1590.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,岡本 やすひろ,オカモト ヤスヒロ,51,男,現職,農業,無所属,True,1512.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,小林 弘,コバヤシ ヒロム,60,男,現職,農業,無所属,True,1497.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,石橋 英和,イシバシ ヒデカズ,66,男,現職,無職,無所属,True,1484.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,土井 ゆみこ,ドイ ユミコ,59,女,現職,主婦,無所属,True,1463.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,たるい ひでお,タルイ ヒデオ,67,男,現職,市議会議員,無所属,True,1402.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,辻本 つとむ,ツジモト ツトム,67,男,現職,市議会議員,無所属,True,1401.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,阪本 ひさよ,サカモト ヒサヨ,61,女,現職,市議会議員,日本共産党,True,1365.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,中本 正人,ナカモト マサト,70,男,現職,内装業,無所属,True,1333.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,田中 ひろあき,タナカ ヒロアキ,48,男,現職,市議会議員,無所属,True,1301.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,南出 昌彦,ミナミデ マサヒコ,58,男,新人,無職,無所属,True,1253.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,岡 ひろのり,オカ ヒロノリ,46,男,現職,会社役員,無所属,True,1207.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,杉本 としひこ,スギモト トシヒコ,62,男,現職,農業,自由民主党,True,1187.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,たかもと 勝次,タカモト カツジ,68,男,現職,政党役員,日本共産党,True,1144.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,井上 かつひこ,イノウエ カツヒコ,77,男,現職,古美術商,自由民主党,False,1083.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,松浦 けんじ,マツウラ ケンジ,70,男,現職,市議会議員,無所属,False,1023.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,いまき 敏仁,イマキ トシヒロ,69,男,現職,会社役員,無所属,False,853.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2019年04月21日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,上田 良治,ウエダ リョウジ,56,男,元職,理容師,無所属,False,649.0,20190421,2019,4,21,20190414,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan,58.31,18,22,1.2222222222222223,53210,nan,nan,nan,任期満了,60.81,nan,nan,nan
橋本市議会議員選挙（2015年04月26日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,中本 正人,ナカモト マサト,66,男,現職,,無所属,True,2089.0,20150426,2015,4,26,20150419,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan
橋本市議会議員選挙（2015年04月26日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,井上 勝彦,イノウエ カツヒコ,73,男,現職,,自由民主党,True,1858.0,20150426,2015,4,26,20150419,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan
橋本市議会議員選挙（2015年04月26日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,小西 政宏,コニシ マサヒロ,28,男,現職,,無所属,True,1838.0,20150426,2015,4,26,20150419,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan
橋本市議会議員選挙（2015年04月26日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,森下 しんご,モリシタ シンゴ,45,男,現職,,公明党,True,1832.0,20150426,2015,4,26,20150419,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan
橋本市議会議員選挙（2015年04月26日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,石橋 英和,イシバシ ヒデカズ,62,男,現職,,無所属,True,1811.0,20150426,2015,4,26,20150419,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan
橋本市議会議員選挙（2015年04月26日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,小林 弘,コバヤシ ヒロム,56,男,現職,,無所属,True,1782.0,20150426,2015,4,26,20150419,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan
橋本市議会議員選挙（2015年04月26日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,ほりうち 和久,ホリウチ カズヒサ,38,男,現職,,無所属,True,1691.0,20150426,2015,4,26,20150419,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan
橋本市議会議員選挙（2015年04月26日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,阪本 久代,サカモト ヒサヨ,57,女,現職,,日本共産党,True,1686.0,20150426,2015,4,26,20150419,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan
橋本市議会議員選挙（2015年04月26日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,楠本 知子,クスモト トモコ,62,女,現職,,公明党,True,1643.0,20150426,2015,4,26,20150419,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan
橋本市議会議員選挙（2015年04月26日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,田中 ひろあき,タナカ ヒロアキ,44,男,現職,,無所属,True,1414.0,20150426,2015,4,26,20150419,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan
橋本市議会議員選挙（2015年04月26日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,辻本 勉,ツジモト ツトム,63,男,現職,,無所属,True,1355.0,20150426,2015,4,26,20150419,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan
橋本市議会議員選挙（2015年04月26日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,土井 裕美子,ドイ ユミコ,55,女,現職,,無所属,True,1353.0,20150426,2015,4,26,20150419,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan
橋本市議会議員選挙（2015年04月26日投票）,橋本市議会議員選挙,和歌山県,橋本市,橋本市,岡 弘悟,オカ ヒロノリ,42,男,現職,,無所属,True,1330.0,20150426,2015,4,26,20150419,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan,60.81,20,24,1.2,nan,nan,nan,nan,任期満了,63.99,nan,nan,nan
