ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
南房総市議会議員選挙（2010年04月11日投票）,千葉県,南房総市議会議員選挙（2010年04月11日投票）,0.6153846153846154,0.34615384615384615,0.038461538461538464,0.6956521739130435,0.2608695652173913,0.043478260869565216,0.6739273444923617,0.2951173159856736,0.03095533952196477,3.654703603537753e-05,0.032790812887297065,0.03095533952196477,27362.0
南房総市議会議員選挙（2006年04月23日投票）,千葉県,南房総市議会議員選挙（2006年04月23日投票）,0.391304347826087,0.6086956521739131,0.0,0.36,0.64,0.0,0.39857807977853277,0.6014219202214672,,3.145841197936328e-05,0.02147935429362383,,31788.0
匝瑳市議会議員選挙（2018年10月28日投票）,千葉県,匝瑳市議会議員選挙（2018年10月28日投票）,0.9444444444444444,0.0,0.05555555555555555,0.9444444444444444,0.0,0.05555555555555555,,,,,,,0.0
匝瑳市議会議員選挙（2014年10月26日投票）,千葉県,匝瑳市議会議員選挙（2014年10月26日投票）,0.7142857142857143,0.2857142857142857,0.0,0.75,0.25,0.0,0.6906008334741174,0.3093991665258827,,4.908216835988695e-05,0.05156652775431378,,20373.998
匝瑳市議会議員補欠選挙（2014年02月09日投票）,千葉県,匝瑳市議会議員補欠選挙（2014年02月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
匝瑳市議会議員選挙（2010年10月24日投票）,千葉県,匝瑳市議会議員選挙（2010年10月24日投票）,0.8095238095238095,0.09523809523809523,0.09523809523809523,0.85,0.05,0.1,0.8374936024334894,0.039243397228525906,0.12326300033798465,4.828352083433924e-05,0.019621698614262953,0.061631500168992326,20711.000000000004
匝瑳市議会議員補欠選挙（2010年02月07日投票）,千葉県,匝瑳市議会議員補欠選挙（2010年02月07日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.2,,20667.0
匝瑳市議会議員選挙（2006年10月22日投票）,千葉県,匝瑳市議会議員選挙（2006年10月22日投票）,0.92,0.08,0.0,0.9583333333333334,0.041666666666666664,0.0,0.9250438706442717,0.07495612935572823,,4.1781565973092664e-05,0.03747806467786412,,23934.0
香取市議会議員選挙（2018年12月16日投票）,千葉県,香取市議会議員選挙（2018年12月16日投票）,0.5769230769230769,0.4230769230769231,0.0,0.5909090909090909,0.4090909090909091,0.0,0.5628014094197199,0.43719859058028,,2.894775182640774e-05,0.03974532641638909,,34544.997
香取市議会議員補欠選挙（2018年04月22日投票）,千葉県,香取市議会議員補欠選挙（2018年04月22日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.4953477426595706,0.5046522573404294,,0.4953477426595706,0.5046522573404294,27621.0
香取市議会議員選挙（2014年12月14日投票）,千葉県,香取市議会議員選挙（2014年12月14日投票）,0.8076923076923077,0.11538461538461539,0.07692307692307693,0.8636363636363636,0.045454545454545456,0.09090909090909091,0.8483142605633802,0.07287803208137715,0.07880770735524256,2.445226917057903e-05,0.02429267736045905,0.03940385367762128,40896.0
香取市議会議員選挙（2010年12月19日投票）,千葉県,香取市議会議員選挙（2010年12月19日投票）,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.88,0.08,0.04,0.8118901291860028,0.12389313934529035,0.06421673146870689,2.5084660729963627e-05,0.030973284836322588,0.032108365734353446,39865.0
香取市議会議員補欠選挙（2010年04月25日投票）,千葉県,香取市議会議員補欠選挙（2010年04月25日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
香取市議会議員選挙（2006年12月17日投票）,千葉県,香取市議会議員選挙（2006年12月17日投票）,0.8085106382978723,0.19148936170212766,0.0,0.7666666666666667,0.23333333333333334,0.0,0.7897811909049087,0.2102188090950913,,2.0274932134733413e-05,0.023357645455010144,,49321.99
山武市議会議員選挙（2019年04月21日投票）,千葉県,山武市議会議員選挙（2019年04月21日投票）,0.5517241379310345,0.3448275862068966,0.10344827586206896,0.7,0.2,0.1,0.610090552455566,0.25751047287441836,0.13239897467001563,4.122691972739441e-05,0.025751047287441837,0.04413299155667188,24255.996000000003
山武市議会議員補欠選挙（2018年04月15日投票）,千葉県,山武市議会議員補欠選挙（2018年04月15日投票）,0.0,0.6,0.4,0.0,0.5,0.5,,0.6713232239302036,0.32867677606979645,,0.22377440797673454,0.16433838803489823,19256.0
山武市議会議員選挙（2015年04月26日投票）,千葉県,山武市議会議員選挙（2015年04月26日投票）,0.72,0.16,0.12,0.7727272727272727,0.13636363636363635,0.09090909090909091,0.7495937689862181,0.15616635594130984,0.09423987507247192,4.085803507989175e-05,0.03904158898532746,0.03141329169082397,24474.989999999998
山武市議会議員補欠選挙（2014年04月20日投票）,千葉県,山武市議会議員補欠選挙（2014年04月20日投票）,0.0,0.6,0.4,0.0,1.0,0.0,,0.6960212477866888,0.3039787522133111,,0.23200708259556294,0.15198937610665555,19202.0
山武市議会議員選挙（2011年04月24日投票）,千葉県,山武市議会議員選挙（2011年04月24日投票）,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.9090909090909091,0.045454545454545456,0.045454545454545456,0.8688767325687751,0.07117814676704426,0.05994512066418068,3.517906142264125e-05,0.023726048922348086,0.019981706888060228,28426.0
山武市議会議員選挙（2007年04月22日投票）,千葉県,山武市議会議員選挙（2007年04月22日投票）,0.8181818181818182,0.15151515151515152,0.030303030303030304,0.7916666666666666,0.16666666666666666,0.041666666666666664,0.7869960486703462,0.1743687280481686,0.0386352232814852,3.135975915704967e-05,0.03487374560963372,0.0386352232814852,31888.0
いすみ市議会議員選挙（2018年11月11日投票）,千葉県,いすみ市議会議員選挙（2018年11月11日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7047278191132342,0.2952721808867658,,5.071765996020287e-05,0.042181740126680835,,19716.998
いすみ市議会議員補欠選挙（2017年11月26日投票）,千葉県,いすみ市議会議員補欠選挙（2017年11月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,9818.0
いすみ市議会議員選挙（2014年11月16日投票）,千葉県,いすみ市議会議員選挙（2014年11月16日投票）,0.7272727272727273,0.22727272727272727,0.045454545454545456,0.8888888888888888,0.1111111111111111,0.0,0.7892068606083578,0.17653747749455131,0.034255661897090874,4.7379891973846294e-05,0.03530749549891026,0.034255661897090874,21106.0
いすみ市議会議員補欠選挙（2013年12月01日投票）,千葉県,いすみ市議会議員補欠選挙（2013年12月01日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.6287955833212262,0.3712044166787738,,0.3143977916606131,0.3712044166787738,6883.0
いすみ市議会議員選挙（2010年11月14日投票）,千葉県,いすみ市議会議員選挙（2010年11月14日投票）,0.9130434782608695,0.08695652173913043,0.0,0.9,0.1,0.0,0.9033737944795478,0.0966262055204523,,4.1569670768207527e-05,0.04831310276022615,,24056.0
いすみ市議会議員選挙（2006年11月12日投票）,千葉県,いすみ市議会議員選挙（2006年11月12日投票）,0.7647058823529411,0.23529411764705882,0.0,0.8076923076923077,0.19230769230769232,0.0,0.7993471087104957,0.20065289128950423,,3.6572445076416296e-05,0.025081611411188028,,27342.99
大網白里市議会議員選挙（2019年11月10日投票）,千葉県,大網白里市議会議員選挙（2019年11月10日投票）,0.6,0.4,0.0,0.6666666666666666,0.3333333333333333,0.0,0.647848600100811,0.3521513998991889,,4.582321404023278e-05,0.03521513998991889,,21823.0
大網白里市議会議員選挙（2015年11月08日投票）,千葉県,大網白里市議会議員選挙（2015年11月08日投票）,0.64,0.28,0.08,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.7243083166149917,0.20264772934524897,0.07304395403975926,4.5595476928688673e-05,0.028949675620749852,0.03652197701987963,21932.0
酒々井町議会議員選挙（2019年04月21日投票）,千葉県,酒々井町議会議員選挙（2019年04月21日投票）,0.6,0.35,0.05,0.6875,0.25,0.0625,0.5398262571883029,0.36620579958399607,0.09396794322770097,0.0001223540927444023,0.05231511422628515,0.09396794322770097,8173.0
酒々井町議会議員選挙（2015年04月26日投票）,千葉県,酒々井町議会議員選挙（2015年04月26日投票）,0.875,0.125,0.0,0.875,0.125,0.0,,,,,,,0.0
酒々井町議会議員補欠選挙（2013年12月01日投票）,千葉県,酒々井町議会議員補欠選挙（2013年12月01日投票）,,,,,,,,,,,,,0.0
酒々井町議会議員選挙（2011年04月24日投票）,千葉県,酒々井町議会議員選挙（2011年04月24日投票）,0.6,0.25,0.15,0.75,0.125,0.125,0.6842892235394639,0.18231336110221083,0.13339741535832533,0.00010680337498664957,0.036462672220442166,0.04446580511944178,9363.0
酒々井町議会議員選挙（2007年04月22日投票）,千葉県,酒々井町議会議員選挙（2007年04月22日投票）,0.6363636363636364,0.36363636363636365,0.0,0.625,0.375,0.0,0.6560206308272168,0.34397936917278316,,9.918666931164451e-05,0.042997421146597894,,10082.0
酒々井町議会議員選挙（2003年04月27日投票）,千葉県,酒々井町議会議員選挙（2003年04月27日投票）,0.6190476190476191,0.38095238095238093,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5445523423327286,0.45544765766727136,,0.00010671219720414043,0.05693095720840892,,9371.0
栄町議会議員選挙（2020年04月19日投票）,千葉県,栄町議会議員選挙（2020年04月19日投票）,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.7857142857142857,0.21428571428571427,0.0,0.7819382754320138,0.20542550554730016,0.012636219020686072,0.00011592861486867955,0.04108510110946003,0.012636219020686072,8625.998
栄町議会議員選挙（2016年04月17日投票）,千葉県,栄町議会議員選挙（2016年04月17日投票）,0.75,0.1875,0.0625,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.6831644199547378,0.22680310931811473,0.0900324707271475,9.839614287119945e-05,0.07560103643937158,0.0900324707271475,10163.0
栄町議会議員選挙（2012年04月15日投票）,千葉県,栄町議会議員選挙（2012年04月15日投票）,0.6875,0.125,0.1875,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.7603010002753051,0.10030283564283748,0.1393961640818574,9.176837661741764e-05,0.05015141782141874,0.0464653880272858,10897.0
栄町議会議員選挙（2008年03月16日投票）,千葉県,栄町議会議員選挙（2008年03月16日投票）,0.6666666666666666,0.2857142857142857,0.047619047619047616,0.6875,0.25,0.0625,0.6699553736030411,0.252413991164467,0.07763063523249178,7.478866592725605e-05,0.04206899852741117,0.07763063523249178,13371.01
神崎町議会議員選挙（2019年07月21日投票）,千葉県,神崎町議会議員選挙（2019年07月21日投票）,0.3076923076923077,0.5384615384615384,0.15384615384615385,0.4,0.4,0.2,0.23365578260976397,0.5650416119128514,0.2013026054773847,0.0002960332433490952,0.08072023027326448,0.10065130273869236,3377.9990000000003
神崎町議会議員選挙（2015年07月26日投票）,千葉県,神崎町議会議員選挙（2015年07月26日投票）,0.7,0.3,0.0,0.7,0.3,0.0,,,,,,,0.0
神崎町議会議員選挙（2011年07月24日投票）,千葉県,神崎町議会議員選挙（2011年07月24日投票）,0.5454545454545454,0.45454545454545453,0.0,0.6,0.4,0.0,0.6478598587724064,0.3521401412275937,,0.0002715915263443781,0.07042802824551873,,3682.0
神崎町議会議員選挙（2007年07月29日投票）,千葉県,神崎町議会議員選挙（2007年07月29日投票）,0.9166666666666666,0.08333333333333333,0.0,1.0,0.0,0.0,0.9608582881395897,0.03914171186041028,,0.0002357934449422306,0.03914171186041028,,4241.0
神崎町議会議員選挙（2003年07月13日投票）,千葉県,神崎町議会議員選挙（2003年07月13日投票）,0.65,0.35,0.0,0.8125,0.1875,0.0,0.6343743054012003,0.36562569459879973,,0.0002222716159146477,0.05223224208554282,,4499.0
神崎町議会議員選挙（1999年07月11日投票）,千葉県,神崎町議会議員選挙（1999年07月11日投票）,0.5294117647058824,0.4117647058823529,0.058823529411764705,0.5625,0.375,0.0625,0.4903569824876516,0.4398181409968568,0.0698248765154917,0.000224517287831163,0.06283116299955097,0.0698248765154917,4454.0
多古町議会議員選挙（2019年04月21日投票）,千葉県,多古町議会議員選挙（2019年04月21日投票）,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,,,,,,,0.0
多古町議会議員補欠選挙（2018年04月08日投票）,千葉県,多古町議会議員補欠選挙（2018年04月08日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
多古町議会議員選挙（2015年04月26日投票）,千葉県,多古町議会議員選挙（2015年04月26日投票）,0.8666666666666667,0.13333333333333333,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8859205296039092,0.1140794703960908,,0.00011465273406642292,0.0570397351980454,,8721.99
多古町議会議員選挙（2011年04月24日投票）,千葉県,多古町議会議員選挙（2011年04月24日投票）,0.5882352941176471,0.4117647058823529,0.0,0.5,0.5,0.0,0.5971668239488309,0.40283317605116914,,0.00010485477613505295,0.057547596578738446,,9537.0
多古町議会議員選挙（2007年04月22日投票）,千葉県,多古町議会議員選挙（2007年04月22日投票）,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.7222222222222222,0.2222222222222222,0.05555555555555555,,,,,,,0.0
多古町議会議員選挙（2003年04月27日投票）,千葉県,多古町議会議員選挙（2003年04月27日投票）,0.9523809523809523,0.047619047619047616,0.0,1.0,0.0,0.0,0.9757586327171259,0.024241367282874085,,8.719916288803627e-05,0.024241367282874085,,11468.0
多古町議会議員選挙（1999年04月25日投票）,千葉県,多古町議会議員選挙（1999年04月25日投票）,0.6,0.4,0.0,0.6818181818181818,0.3181818181818182,0.0,0.6021485261639463,0.3978514738360538,,8.063222111935263e-05,0.039785147383605377,,12401.990000000002
東庄町議会議員選挙（2019年11月17日投票）,千葉県,東庄町議会議員選挙（2019年11月17日投票）,0.8,0.2,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7901873503542131,0.2098126496457869,,0.00015236938972097814,0.06993754988192896,,6562.998
東庄町議会議員補欠選挙（2018年12月23日投票）,千葉県,東庄町議会議員補欠選挙（2018年12月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,2671.0
東庄町議会議員選挙（2015年11月15日投票）,千葉県,東庄町議会議員選挙（2015年11月15日投票）,0.875,0.125,0.0,0.9285714285714286,0.07142857142857142,0.0,0.941373851590106,0.05862614840989399,,0.0001413427561837456,0.029313074204946995,,7075.0
東庄町議会議員補欠選挙（2014年12月21日投票）,千葉県,東庄町議会議員補欠選挙（2014年12月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
東庄町議会議員選挙（2011年11月20日投票）,千葉県,東庄町議会議員選挙（2011年11月20日投票）,0.5625,0.375,0.0625,0.5625,0.375,0.0625,,,,,,,0.0
東庄町議会議員選挙（2007年11月18日投票）,千葉県,東庄町議会議員選挙（2007年11月18日投票）,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.6875,0.25,0.0625,0.7299611240697544,0.22483172275908028,0.045207153171165165,0.00011107408641563923,0.05620793068977007,0.045207153171165165,9002.999999999998
東庄町議会議員補欠選挙（2006年12月24日投票）,千葉県,東庄町議会議員補欠選挙（2006年12月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
大網白里町議会議員選挙（2011年11月06日投票）,千葉県,大網白里町議会議員選挙（2011年11月06日投票）,0.48148148148148145,0.48148148148148145,0.037037037037037035,0.5,0.45,0.05,0.4958820748635524,0.4445536980532038,0.0595642270832438,4.297563281619322e-05,0.03419643831178491,0.0595642270832438,23269.0
大網白里町議会議員補欠選挙（2011年04月24日投票）,千葉県,大網白里町議会議員補欠選挙（2011年04月24日投票）,0.0,0.6,0.4,0.0,0.5,0.5,,0.39649910233393176,0.6035008976660682,,0.1321663674446439,0.3017504488330341,11140.0
大網白里町議会議員選挙（2007年11月11日投票）,千葉県,大網白里町議会議員選挙（2007年11月11日投票）,0.6538461538461539,0.19230769230769232,0.15384615384615385,0.8,0.15,0.05,0.6926009838877105,0.15828135577921199,0.14911766033307758,4.513246378119782e-05,0.031656271155842394,0.037279415083269395,22157.0
大網白里町議会議員補欠選挙（2006年12月17日投票）,千葉県,大網白里町議会議員補欠選挙（2006年12月17日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.7747722881589842,0.22522771184101573,,0.3873861440794921,0.22522771184101573,18115.0
大網白里町議会議員選挙（2003年11月09日投票）,千葉県,大網白里町議会議員選挙（2003年11月09日投票）,0.6071428571428571,0.35714285714285715,0.03571428571428571,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.6195905464398616,0.3040418485623965,0.07636760499774198,3.763359927743489e-05,0.030404184856239653,0.07636760499774198,26572.0
大網白里町議会議員選挙（1999年11月21日投票）,千葉県,大網白里町議会議員選挙（1999年11月21日投票）,0.56,0.36,0.08,0.5909090909090909,0.3181818181818182,0.09090909090909091,0.5459315589353613,0.3982594000844951,0.055809040980143644,4.224757076468103e-05,0.044251044453832794,0.027904520490071822,23670.0
九十九里町議会議員選挙（2019年08月25日投票）,千葉県,九十九里町議会議員選挙（2019年08月25日投票）,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.7857142857142857,0.21428571428571427,0.0,0.7253342003849896,0.25304019813784523,0.02162560147716515,0.00012283504763973071,0.06326004953446131,0.02162560147716515,8140.999
九十九里町議会議員選挙（2015年08月30日投票）,千葉県,九十九里町議会議員選挙（2015年08月30日投票）,0.7647058823529411,0.17647058823529413,0.058823529411764705,0.8125,0.125,0.0625,0.8439067900546326,0.11751588805886944,0.038577321886497935,0.0001114951499609767,0.039171962686289814,0.038577321886497935,8969.0
九十九里町議会議員選挙（2011年09月04日投票）,千葉県,九十九里町議会議員選挙（2011年09月04日投票）,0.6470588235294118,0.35294117647058826,0.0,0.6875,0.3125,0.0,0.5744361897007938,0.4255638102992062,,0.0001017708121310808,0.07092730171653437,,9826.0
九十九里町議会議員選挙（2007年09月02日投票）,千葉県,九十九里町議会議員選挙（2007年09月02日投票）,0.8823529411764706,0.11764705882352941,0.0,0.875,0.125,0.0,0.8809302533798908,0.11906974662010925,,8.953353030710003e-05,0.05953487331005462,,11169.0
九十九里町議会議員選挙（2003年08月31日投票）,千葉県,九十九里町議会議員選挙（2003年08月31日投票）,0.782608695652174,0.21739130434782608,0.0,0.8,0.2,0.0,0.7837830611347947,0.21621693886520535,,8.355628936545683e-05,0.04324338777304107,,11967.98
九十九里町議会議員選挙（1999年09月05日投票）,千葉県,九十九里町議会議員選挙（1999年09月05日投票）,0.6818181818181818,0.3181818181818182,0.0,0.7,0.3,0.0,,,,,,,12704.619999999999
芝山町議会議員選挙（2020年02月09日投票）,千葉県,芝山町議会議員選挙（2020年02月09日投票）,0.75,0.08333333333333333,0.16666666666666666,0.75,0.08333333333333333,0.16666666666666666,,,,,,,0.0
芝山町議会議員選挙（2016年02月14日投票）,千葉県,芝山町議会議員選挙（2016年02月14日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8358278765201123,0.16417212347988774,,0.00023386342376052386,0.08208606173994387,,4276.0
芝山町議会議員選挙（2012年02月19日投票）,千葉県,芝山町議会議員選挙（2012年02月19日投票）,0.6,0.3333333333333333,0.06666666666666667,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.5931500872600349,0.3483856893542757,0.05846422338568935,0.0002181500872600349,0.06967713787085514,0.05846422338568935,4584.0
芝山町議会議員選挙（2008年02月17日投票）,千葉県,芝山町議会議員選挙（2008年02月17日投票）,0.5882352941176471,0.4117647058823529,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5798887122416534,0.4201112877583466,,0.00019872813990461048,0.06001589825119237,,5032.0
芝山町議会議員補欠選挙（2005年11月20日投票）,千葉県,芝山町議会議員補欠選挙（2005年11月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,2119.0
横芝光町議会議員選挙（2019年04月21日投票）,千葉県,横芝光町議会議員選挙（2019年04月21日投票）,0.6470588235294118,0.23529411764705882,0.11764705882352941,0.6875,0.1875,0.125,0.7752192228696907,0.16880481677643847,0.055975960353870806,8.847212619310192e-05,0.042201204194109616,0.027987980176935403,11302.994999999999
横芝光町議会議員選挙（2015年04月26日投票）,千葉県,横芝光町議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.6875,0.3125,0.0,0.6802882747249901,0.28245452564499146,0.03725719963001849,7.619059229042635e-05,0.05649090512899829,0.03725719963001849,13124.98
横芝光町議会議員選挙（2011年04月24日投票）,千葉県,横芝光町議会議員選挙（2011年04月24日投票）,0.7,0.15,0.15,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.7610368008871023,0.13237230577309586,0.10659089333980179,6.930487213251092e-05,0.044124101924365285,0.03553029777993393,14429.0
横芝光町議会議員選挙（2007年04月22日投票）,千葉県,横芝光町議会議員選挙（2007年04月22日投票）,0.7777777777777778,0.18518518518518517,0.037037037037037035,0.8333333333333334,0.16666666666666666,0.0,0.8487931082842785,0.13571906795008287,0.01548782376563874,6.0975684116687946e-05,0.027143813590016573,0.01548782376563874,16399.98
一宮町議会議員選挙（2018年10月21日投票）,千葉県,一宮町議会議員選挙（2018年10月21日投票）,0.7,0.3,0.0,0.7142857142857143,0.2857142857142857,0.0,0.7389287070403073,0.2610712929596927,,0.00014961105613735972,0.043511882159948785,,6683.998
一宮町議会議員選挙（2014年10月19日投票）,千葉県,一宮町議会議員選挙（2014年10月19日投票）,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.75,0.1875,0.0625,0.7143283137021023,0.253314447592068,0.03235723870582973,0.0001490979573579842,0.063328611898017,0.03235723870582973,6707.0
一宮町議会議員選挙（2010年10月24日投票）,千葉県,一宮町議会議員選挙（2010年10月24日投票）,0.5238095238095238,0.47619047619047616,0.0,0.625,0.375,0.0,0.5529065095097777,0.44709349049022235,,0.0001339405304045004,0.04470934904902223,,7466.0
一宮町議会議員選挙（2006年10月29日投票）,千葉県,一宮町議会議員選挙（2006年10月29日投票）,0.7647058823529411,0.17647058823529413,0.058823529411764705,0.8125,0.125,0.0625,0.7780075593952483,0.16489200863930886,0.05710043196544277,0.0001349892008639309,0.05496400287976962,0.05710043196544277,7408.0
睦沢町議会議員補欠選挙（2020年07月12日投票）,千葉県,睦沢町議会議員補欠選挙（2020年07月12日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,4074.0
睦沢町議会議員選挙（2019年12月22日投票）,千葉県,睦沢町議会議員選挙（2019年12月22日投票）,0.7857142857142857,0.21428571428571427,0.0,0.7857142857142857,0.21428571428571427,0.0,,,,,,,0.0
睦沢町議会議員選挙（2015年12月20日投票）,千葉県,睦沢町議会議員選挙（2015年12月20日投票）,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.6517295046032442,0.2744410346339325,0.07382946076282332,0.00021920210434020167,0.0548882069267865,0.07382946076282332,4562.0
睦沢町議会議員選挙（2011年12月25日投票）,千葉県,睦沢町議会議員選挙（2011年12月25日投票）,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.14285714285714285,,,,,,,0.0
睦沢町議会議員選挙（2007年12月23日投票）,千葉県,睦沢町議会議員選挙（2007年12月23日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,,,,,,,0.0
睦沢町議会議員補欠選挙（2004年11月28日投票）,千葉県,睦沢町議会議員補欠選挙（2004年11月28日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.07692307692307693,,4715.0
睦沢町議会議員選挙（2003年12月21日投票）,千葉県,睦沢町議会議員選挙（2003年12月21日投票）,0.875,0.125,0.0,0.875,0.125,0.0,,,,,,,0.0
長生村議会議員補欠選挙（2020年06月21日投票）,千葉県,長生村議会議員補欠選挙（2020年06月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,4948.996
長生村議会議員選挙（2018年04月22日投票）,千葉県,長生村議会議員選挙（2018年04月22日投票）,0.6,0.35,0.05,0.625,0.3125,0.0625,,,,,,,8025.0
長生村議会議員選挙（2014年04月20日投票）,千葉県,長生村議会議員選挙（2014年04月20日投票）,0.8235294117647058,0.17647058823529413,0.0,0.875,0.125,0.0,0.856605720205152,0.14339427979484798,,0.00013102727083690656,0.047798093264949326,,7631.999
長生村議会議員選挙（2010年04月18日投票）,千葉県,長生村議会議員選挙（2010年04月18日投票）,0.5555555555555556,0.3888888888888889,0.05555555555555555,0.5,0.4375,0.0625,0.4738204494646429,0.41393105071184844,0.11224849982350865,0.00011766090128250382,0.05913300724454978,0.11224849982350865,8499.0
長生村議会議員選挙（2006年04月16日投票）,千葉県,長生村議会議員選挙（2006年04月16日投票）,0.5263157894736842,0.42105263157894735,0.05263157894736842,0.5625,0.375,0.0625,0.5710436835891382,0.3577638724911452,0.07119244391971664,0.0001180637544273908,0.04472048406139315,0.07119244391971664,8470.0
長生村議会議員選挙（2002年04月21日投票）,千葉県,長生村議会議員選挙（2002年04月21日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7423034330011075,0.2576965669988926,,0.00011074197120708749,0.042949427833148764,,9030.0
白子町議会議員補欠選挙（2021年06月06日投票）,千葉県,白子町議会議員補欠選挙（2021年06月06日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.4999217894572188,0.5000782105427811,,0.4999217894572188,0.5000782105427811,6393.0
白子町議会議員選挙（2019年11月24日投票）,千葉県,白子町議会議員選挙（2019年11月24日投票）,0.8666666666666667,0.13333333333333333,0.0,0.8571428571428571,0.14285714285714285,0.0,0.84902779752891,0.15097220247109003,,0.0001514463810902837,0.07548610123554501,,6602.996999999999
白子町議会議員選挙（2015年11月22日投票）,千葉県,白子町議会議員選挙（2015年11月22日投票）,0.75,0.1875,0.0625,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.8020302106430155,0.14703436807095344,0.05093542128603104,0.0001385809312638581,0.049011456023651145,0.05093542128603104,7216.0
白子町議会議員選挙（2011年11月20日投票）,千葉県,白子町議会議員選挙（2011年11月20日投票）,0.75,0.25,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7454034729315628,0.25459652706843716,,0.00012768130745658836,0.06364913176710929,,7832.0
白子町議会議員選挙（2007年11月25日投票）,千葉県,白子町議会議員選挙（2007年11月25日投票）,0.9375,0.0625,0.0,0.9375,0.0625,0.0,,,,,,,0.0
長柄町議会議員選挙（2019年07月28日投票）,千葉県,長柄町議会議員選挙（2019年07月28日投票）,0.75,0.25,0.0,0.75,0.25,0.0,,,,,,,0.0
長柄町議会議員選挙（2015年07月19日投票）,千葉県,長柄町議会議員選挙（2015年07月19日投票）,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.6363236587510994,0.2658311345646438,0.09784520668425682,0.00021987686895338611,0.06645778364116095,0.09784520668425682,4548.0
長柄町議会議員選挙（2011年07月24日投票）,千葉県,長柄町議会議員選挙（2011年07月24日投票）,0.4117647058823529,0.5294117647058824,0.058823529411764705,0.5,0.4166666666666667,0.08333333333333333,0.4440425959413301,0.46606389391199515,0.0898935101466747,0.00020092425155716293,0.051784877101332796,0.0898935101466747,4977.0
長柄町議会議員補欠選挙（2009年02月01日投票）,千葉県,長柄町議会議員補欠選挙（2009年02月01日投票）,0.0,0.5,0.5,0.0,0.6666666666666666,0.3333333333333333,,0.5144475920679886,0.4855524079320113,,0.2572237960339943,0.24277620396600566,3530.0
長柄町議会議員選挙（2007年07月29日投票）,千葉県,長柄町議会議員選挙（2007年07月29日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
