ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
川西町議会議員選挙（2011年04月24日投票）,奈良県,川西町議会議員選挙（2011年04月24日投票）,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.5,0.4166666666666667,0.08333333333333333,0.5383660806618408,0.35511892450879007,0.10651499482936919,0.00020682523267838678,0.07102378490175801,0.10651499482936919,4835.0
川西町議会議員選挙（2007年04月22日投票）,奈良県,川西町議会議員選挙（2007年04月22日投票）,0.9166666666666666,0.08333333333333333,0.0,0.9166666666666666,0.08333333333333333,0.0,,,,,,,0.0
三宅町議会議員選挙（2019年04月21日投票）,奈良県,三宅町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0
三宅町議会議員補欠選挙（2016年07月10日投票）,奈良県,三宅町議会議員補欠選挙（2016年07月10日投票）,0.0,0.75,0.25,0.0,1.0,0.0,,0.8052425281724644,0.19475747182753553,,0.26841417605748813,0.19475747182753553,4082.0
三宅町議会議員選挙（2015年04月26日投票）,奈良県,三宅町議会議員選挙（2015年04月26日投票）,0.42857142857142855,0.5,0.07142857142857142,0.3,0.6,0.1,0.34665964415622896,0.5959689536067567,0.05737140223701443,0.0002351286976926821,0.08513842194382239,0.05737140223701443,4252.99
三宅町議会議員選挙（2011年04月24日投票）,奈良県,三宅町議会議員選挙（2011年04月24日投票）,0.6363636363636364,0.36363636363636365,0.0,0.6,0.4,0.0,0.5966760299625468,0.4033239700374532,,0.0002340823970037453,0.1008309925093633,,4272.0
三宅町議会議員補欠選挙（2008年07月20日投票）,奈良県,三宅町議会議員補欠選挙（2008年07月20日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,,0.5919811320754716,0.4080188679245283,,0.2959905660377358,0.4080188679245283,3816.0
三宅町議会議員選挙（2007年04月22日投票）,奈良県,三宅町議会議員選挙（2007年04月22日投票）,0.6923076923076923,0.3076923076923077,0.0,0.7,0.3,0.0,0.6699049630411826,0.3300950369588173,,0.00021119324181626187,0.08252375923970433,,4735.0
三宅町議会議員選挙（2003年04月27日投票）,奈良県,三宅町議会議員選挙（2003年04月27日投票）,0.8,0.2,0.0,0.7857142857142857,0.21428571428571427,0.0,0.845392077607114,0.154607922392886,,0.0002021018593371059,0.051535974130962,,4948.0
田原本町議会議員補欠選挙（2020年01月19日投票）,奈良県,田原本町議会議員補欠選挙（2020年01月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,8839.0
田原本町議会議員選挙（2017年09月10日投票）,奈良県,田原本町議会議員選挙（2017年09月10日投票）,0.6470588235294118,0.35294117647058826,0.0,0.7142857142857143,0.2857142857142857,0.0,0.7070652173913043,0.29293478260869565,,6.793478260869565e-05,0.04882246376811594,,14720.0
田原本町議会議員補欠選挙（2016年01月31日投票）,奈良県,田原本町議会議員補欠選挙（2016年01月31日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
田原本町議会議員選挙（2013年09月08日投票）,奈良県,田原本町議会議員選挙（2013年09月08日投票）,0.9285714285714286,0.07142857142857142,0.0,0.9285714285714286,0.07142857142857142,0.0,,,,,,,0.0
田原本町議会議員選挙（2009年09月13日投票）,奈良県,田原本町議会議員選挙（2009年09月13日投票）,0.7647058823529411,0.23529411764705882,0.0,0.75,0.25,0.0,0.7678047993245232,0.23219520067547697,,5.847272744282976e-05,0.05804880016886924,,17101.99
曽爾村議会議員選挙（2019年04月21日投票）,奈良県,曽爾村議会議員選挙（2019年04月21日投票）,0.4444444444444444,0.5555555555555556,0.0,0.5,0.5,0.0,0.41404805914972276,0.5859519408502772,,0.0009242144177449169,0.11719038817005545,,1082.0
曽爾村議会議員選挙（2015年04月26日投票）,奈良県,曽爾村議会議員選挙（2015年04月26日投票）,0.25,0.75,0.0,0.25,0.75,0.0,,,,,,,0.0
曽爾村議会議員選挙（2011年04月24日投票）,奈良県,曽爾村議会議員選挙（2011年04月24日投票）,0.6666666666666666,0.3333333333333333,0.0,0.625,0.375,0.0,0.6164002779708131,0.38359972202918696,,0.0006949270326615705,0.12786657400972898,,1439.0
曽爾村議会議員選挙（2007年04月22日投票）,奈良県,曽爾村議会議員選挙（2007年04月22日投票）,0.375,0.5,0.125,0.375,0.5,0.125,,,,,,,0.0
御杖村議会議員選挙（2021年04月18日投票）,奈良県,御杖村議会議員選挙（2021年04月18日投票）,0.6666666666666666,0.3333333333333333,0.0,0.75,0.25,0.0,0.7688848920863309,0.23111510791366907,,0.0008992805755395683,0.07703836930455636,,1112.0
御杖村議会議員選挙（2017年04月16日投票）,奈良県,御杖村議会議員選挙（2017年04月16日投票）,0.625,0.25,0.125,0.625,0.25,0.125,,,,,,,0.0
御杖村議会議員補欠選挙（2015年11月15日投票）,奈良県,御杖村議会議員補欠選挙（2015年11月15日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,1143.0
御杖村議会議員補欠選挙（2015年09月13日投票）,奈良県,御杖村議会議員補欠選挙（2015年09月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
御杖村議会議員選挙（2013年04月21日投票）,奈良県,御杖村議会議員選挙（2013年04月21日投票）,0.875,0.0,0.125,0.875,0.0,0.125,,,,,,,0.0
御杖村議会議員補欠選挙（2011年11月20日投票）,奈良県,御杖村議会議員補欠選挙（2011年11月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
御杖村議会議員選挙（2009年04月19日投票）,奈良県,御杖村議会議員選挙（2009年04月19日投票）,0.4,0.4,0.2,0.375,0.5,0.125,0.44519685039370077,0.44769403824521936,0.10710911136107987,0.0005624296962879641,0.11192350956130484,0.053554555680539934,1778.0
高取町議会議員選挙（2021年06月27日投票）,奈良県,高取町議会議員選挙（2021年06月27日投票）,0.4,0.6,0.0,0.375,0.625,0.0,0.38792059869195483,0.6120794013080452,,0.00023872051533075086,0.10201323355134086,,4188.999
高取町議会議員選挙（2017年06月25日投票）,奈良県,高取町議会議員選挙（2017年06月25日投票）,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.5,0.25,0.25,0.5534926897191924,0.2169877001624507,0.22951961011835692,0.00023207240659085636,0.10849385008122535,0.11475980505917846,4309.0
高取町議会議員選挙（2013年06月23日投票）,奈良県,高取町議会議員選挙（2013年06月23日投票）,0.7777777777777778,0.2222222222222222,0.0,0.75,0.25,0.0,0.7449164100307962,0.2550835899692037,,0.00021997360316761987,0.12754179498460186,,4546.0
高取町議会議員選挙（2009年07月05日投票）,奈良県,高取町議会議員選挙（2009年07月05日投票）,0.5,0.4,0.1,0.625,0.375,0.0,0.4871998412383409,0.45286763246675926,0.059932526294899785,0.00019845207382417144,0.11321690811668982,0.059932526294899785,5039.0
明日香村議会議員選挙（2021年06月06日投票）,奈良県,明日香村議会議員選挙（2021年06月06日投票）,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.1111111111111111,,,,,,,0.0
明日香村議会議員選挙（2017年06月04日投票）,奈良県,明日香村議会議員選挙（2017年06月04日投票）,0.9,0.1,0.0,0.8888888888888888,0.1111111111111111,0.0,,,,,,,3646.0
明日香村議会議員補欠選挙（2015年10月04日投票）,奈良県,明日香村議会議員補欠選挙（2015年10月04日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
明日香村議会議員選挙（2013年06月02日投票）,奈良県,明日香村議会議員選挙（2013年06月02日投票）,0.9,0.0,0.1,0.9,0.0,0.1,,,,,,,0.0
明日香村議会議員選挙（2009年06月07日投票）,奈良県,明日香村議会議員選挙（2009年06月07日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.7048038988164307,0.29519610118356926,,0.00023207240659085633,0.09839870039452309,,4309.0
上牧町議会議員選挙（2019年04月21日投票）,奈良県,上牧町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0
上牧町議会議員選挙（2015年04月26日投票）,奈良県,上牧町議会議員選挙（2015年04月26日投票）,0.7857142857142857,0.21428571428571427,0.0,0.75,0.25,0.0,0.7880496054114995,0.21195039458850057,,0.00010249051962693452,0.07065013152950018,,9757.0
上牧町議会議員選挙（2011年04月24日投票）,奈良県,上牧町議会議員選挙（2011年04月24日投票）,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.9166666666666666,0.0,0.08333333333333333,0.8749467858663261,0.011600681140911026,0.11345253299276288,0.00010642826734780758,0.011600681140911026,0.11345253299276288,9396.0
上牧町議会議員選挙（2007年04月22日投票）,奈良県,上牧町議会議員選挙（2007年04月22日投票）,0.8,0.2,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7835972750597187,0.21640272494028134,,8.847208705653367e-05,0.07213424164676045,,11303.0
王寺町議会議員選挙（2019年04月21日投票）,奈良県,王寺町議会議員選挙（2019年04月21日投票）,0.7857142857142857,0.21428571428571427,0.0,0.75,0.25,0.0,0.6970290901588612,0.30297090984113884,,0.00010315659170621003,0.10099030328037961,,9694.0
王寺町議会議員選挙（2015年04月26日投票）,奈良県,王寺町議会議員選挙（2015年04月26日投票）,0.7692307692307693,0.23076923076923078,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8118770764119602,0.18812292358803986,,0.00010382059800664452,0.06270764119601328,,9632.0
王寺町議会議員選挙（2011年04月24日投票）,奈良県,王寺町議会議員選挙（2011年04月24日投票）,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.6356649479521355,0.25187275026753575,0.11246230178032883,9.728572818367545e-05,0.05037455005350715,0.11246230178032883,10279.0
王寺町議会議員選挙（2007年04月22日投票）,奈良県,王寺町議会議員選挙（2007年04月22日投票）,0.8,0.13333333333333333,0.06666666666666667,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.7553722179585571,0.17680353031465848,0.06782425172678434,9.593246354566385e-05,0.08840176515732924,0.06782425172678434,10424.0
広陵町議会議員選挙（2020年04月05日投票）,奈良県,広陵町議会議員選挙（2020年04月05日投票）,0.8,0.2,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7141588403421731,0.2858411596578269,,8.07232871103719e-05,0.09528038655260897,,12387.999
広陵町議会議員選挙（2016年04月03日投票）,奈良県,広陵町議会議員選挙（2016年04月03日投票）,0.75,0.25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7707885969217905,0.2292114030782095,,7.327081427834219e-05,0.057302850769552376,,13647.999
広陵町議会議員選挙（2012年04月01日投票）,奈良県,広陵町議会議員選挙（2012年04月01日投票）,0.4444444444444444,0.5555555555555556,0.0,0.5714285714285714,0.42857142857142855,0.0,0.47414381225269475,0.5258561877473052,,6.822213125938053e-05,0.05258561877473052,,14658.0
広陵町議会議員選挙（2008年04月06日投票）,奈良県,広陵町議会議員選挙（2008年04月06日投票）,0.75,0.25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8105917159763314,0.18940828402366863,,6.648494116082707e-05,0.04735207100591716,,15041.0
広陵町議会議員選挙（2004年04月04日投票）,奈良県,広陵町議会議員選挙（2004年04月04日投票）,0.55,0.4,0.05,0.625,0.375,0.0,0.6344703290835059,0.3431680128162339,0.022361658100260327,6.675121820973232e-05,0.042896001602029235,0.022361658100260327,14981.0
河合町議会議員選挙（2019年04月21日投票）,奈良県,河合町議会議員選挙（2019年04月21日投票）,0.35714285714285715,0.5714285714285714,0.07142857142857142,0.38461538461538464,0.5384615384615384,0.07692307692307693,0.27799897907095455,0.6400204185809086,0.08198060234813681,0.00010209290454313425,0.08000255232261358,0.08198060234813681,9795.0
河合町議会議員選挙（2015年04月26日投票）,奈良県,河合町議会議員選挙（2015年04月26日投票）,0.6875,0.3125,0.0,0.7692307692307693,0.23076923076923078,0.0,0.6645599393019727,0.3354400606980273,,0.00010838933448948623,0.06708801213960545,,9226.0
河合町議会議員選挙（2011年04月24日投票）,奈良県,河合町議会議員選挙（2011年04月24日投票）,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.7280049566294919,0.2022924411400248,0.06970260223048327,0.00010326311441553078,0.0674308137133416,0.06970260223048327,9684.0
河合町議会議員選挙（2007年04月22日投票）,奈良県,河合町議会議員選挙（2007年04月22日投票）,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.8506523127451875,0.09533801660432442,0.0540096706504881,9.123255177447313e-05,0.04766900830216221,0.0540096706504881,10961.0
河合町議会議員選挙（2003年04月27日投票）,奈良県,河合町議会議員選挙（2003年04月27日投票）,0.5555555555555556,0.4444444444444444,0.0,0.5333333333333333,0.4666666666666667,0.0,0.5355891572930113,0.46441084270698874,,9.219988936013277e-05,0.05805135533837359,,10846.0
吉野町議会議員選挙（2021年02月21日投票）,奈良県,吉野町議会議員選挙（2021年02月21日投票）,0.7,0.2,0.1,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.7236870310825295,0.13440514469453377,0.14190782422293677,0.00021436227224008576,0.06720257234726688,0.14190782422293677,4665.0
吉野町議会議員補欠選挙（2020年01月26日投票）,奈良県,吉野町議会議員補欠選挙（2020年01月26日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.5414699932569117,0.45853000674308836,,0.5414699932569117,0.45853000674308836,4449.0
吉野町議会議員選挙（2017年02月26日投票）,奈良県,吉野町議会議員選挙（2017年02月26日投票）,0.7692307692307693,0.23076923076923078,0.0,0.7,0.3,0.0,0.7726981061247215,0.22730189387527852,,0.0001833853261297132,0.07576729795842617,,5452.999
吉野町議会議員選挙（2013年02月24日投票）,奈良県,吉野町議会議員選挙（2013年02月24日投票）,0.9166666666666666,0.0,0.08333333333333333,0.9090909090909091,0.0,0.09090909090909091,0.934500086640097,,0.06549991335990296,0.00017328019407381734,,0.06549991335990296,5771.0
吉野町議会議員補欠選挙（2012年01月29日投票）,奈良県,吉野町議会議員補欠選挙（2012年01月29日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
吉野町議会議員選挙（2009年03月01日投票）,奈良県,吉野町議会議員選挙（2009年03月01日投票）,0.6875,0.125,0.1875,0.5833333333333334,0.16666666666666666,0.25,0.6292526897353882,0.14480953765629542,0.22593777260831638,0.00014539110206455364,0.07240476882814771,0.0753125908694388,6878.0
吉野町議会議員補欠選挙（2008年02月03日投票）,奈良県,吉野町議会議員補欠選挙（2008年02月03日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
吉野町議会議員補欠選挙（2007年04月22日投票）,奈良県,吉野町議会議員補欠選挙（2007年04月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
大淀町議会議員選挙（2019年04月21日投票）,奈良県,大淀町議会議員選挙（2019年04月21日投票）,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.8621691413815364,0.09382397245534754,0.04400688616311599,0.00010759629868732515,0.09382397245534754,0.04400688616311599,9294.0
大淀町議会議員選挙（2015年04月26日投票）,奈良県,大淀町議会議員選挙（2015年04月26日投票）,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.6666666666666666,0.25,0.08333333333333333,0.7097080916611201,0.2524484168489113,0.03784349148996862,9.508414947228298e-05,0.06311210421222782,0.03784349148996862,10517.0
大淀町議会議員選挙（2011年04月24日投票）,奈良県,大淀町議会議員選挙（2011年04月24日投票）,0.6923076923076923,0.3076923076923077,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6633768064857244,0.33662319351427566,,8.812125484666901e-05,0.08415579837856892,,11348.0
大淀町議会議員選挙（2007年04月22日投票）,奈良県,大淀町議会議員選挙（2007年04月22日投票）,0.7857142857142857,0.07142857142857142,0.14285714285714285,0.9166666666666666,0.0,0.08333333333333333,0.8139880952380952,0.04431216931216931,0.14169973544973544,8.267195767195767e-05,0.04431216931216931,0.07084986772486772,12096.0
大淀町議会議員選挙（2003年04月27日投票）,奈良県,大淀町議会議員選挙（2003年04月27日投票）,0.7058823529411765,0.17647058823529413,0.11764705882352941,0.6875,0.1875,0.125,0.7143513554908868,0.15017613723387963,0.13547250727523358,7.658140603461479e-05,0.050058712411293206,0.06773625363761679,13058.0
下市町議会議員選挙（2019年04月21日投票）,奈良県,下市町議会議員選挙（2019年04月21日投票）,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.625,0.375,0.0,0.5712742980561555,0.38093952483801297,0.04778617710583153,0.00026997840172786173,0.12697984161267098,0.04778617710583153,3704.0
下市町議会議員選挙（2015年04月26日投票）,奈良県,下市町議会議員選挙（2015年04月26日投票）,0.6363636363636364,0.36363636363636365,0.0,0.75,0.25,0.0,0.6430053007605439,0.3569946992394561,,0.00023046784973496196,0.08924867480986402,,4339.0
下市町議会議員補欠選挙（2012年11月11日投票）,奈良県,下市町議会議員補欠選挙（2012年11月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,4403.0
下市町議会議員選挙（2011年04月24日投票）,奈良県,下市町議会議員選挙（2011年04月24日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.730610471431675,0.269389528568325,,0.00021724961981316534,0.089796509522775,,4603.0
下市町議会議員選挙（2007年04月22日投票）,奈良県,下市町議会議員選挙（2007年04月22日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.7361373066767257,0.2638626933232742,,0.0001886080724254998,0.08795423110775807,,5302.0
黒滝村議会議員選挙（2019年04月21日投票）,奈良県,黒滝村議会議員選挙（2019年04月21日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
黒滝村議会議員選挙（2015年04月26日投票）,奈良県,黒滝村議会議員選挙（2015年04月26日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0015337423312883436,,,652.0
黒滝村議会議員補欠選挙（2013年05月19日投票）,奈良県,黒滝村議会議員補欠選挙（2013年05月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,690.0
黒滝村議会議員選挙（2011年04月24日投票）,奈良県,黒滝村議会議員選挙（2011年04月24日投票）,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,,,,,,,0.0
黒滝村議会議員選挙（2007年04月22日投票）,奈良県,黒滝村議会議員選挙（2007年04月22日投票）,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.14285714285714285,,,,,,,0.0
黒滝村議会議員選挙（2003年04月27日投票）,奈良県,黒滝村議会議員選挙（2003年04月27日投票）,0.8888888888888888,0.1111111111111111,0.0,0.875,0.125,0.0,0.8258196721311475,0.17418032786885246,,0.001024590163934426,0.17418032786885246,,976.0
黒滝村議会議員選挙（1999年04月25日投票）,奈良県,黒滝村議会議員選挙（1999年04月25日投票）,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.625,0.25,0.125,0.6698841698841699,0.21621621621621623,0.1138996138996139,0.0009652509652509653,0.10810810810810811,0.1138996138996139,1036.0
天川村議会議員選挙（2020年11月29日投票）,奈良県,天川村議会議員選挙（2020年11月29日投票）,0.8,0.2,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7563403590039484,0.2436596409960516,,0.0009057979219184075,0.1218298204980258,,1103.999
天川村議会議員選挙（2016年11月27日投票）,奈良県,天川村議会議員選挙（2016年11月27日投票）,0.75,0.125,0.125,0.75,0.125,0.125,,,,,,,0.0
天川村議会議員選挙（2012年12月02日投票）,奈良県,天川村議会議員選挙（2012年12月02日投票）,0.6,0.4,0.0,0.5,0.5,0.0,0.5537435137138621,0.4462564862861379,,0.0007412898443291327,0.11156412157153447,,1349.0
天川村議会議員選挙（2008年11月30日投票）,奈良県,天川村議会議員選挙（2008年11月30日投票）,0.5,0.5,0.0,0.5,0.5,0.0,,,,,,,0.0
野迫川村議会議員選挙（2019年04月21日投票）,奈良県,野迫川村議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,302.0
野迫川村議会議員選挙（2015年04月26日投票）,奈良県,野迫川村議会議員選挙（2015年04月26日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,,,,,,,0.0
野迫川村議会議員選挙（2011年04月24日投票）,奈良県,野迫川村議会議員選挙（2011年04月24日投票）,0.5555555555555556,0.4444444444444444,0.0,0.5714285714285714,0.42857142857142855,0.0,0.6022222222222222,0.3977777777777778,,0.0022222222222222222,0.09944444444444445,,450.0
野迫川村議会議員補欠選挙（2010年05月30日投票）,奈良県,野迫川村議会議員補欠選挙（2010年05月30日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
野迫川村議会議員選挙（2007年04月22日投票）,奈良県,野迫川村議会議員選挙（2007年04月22日投票）,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,,,,,,,0.0
野迫川村議会議員選挙（2003年04月27日投票）,奈良県,野迫川村議会議員選挙（2003年04月27日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
十津川村議会議員選挙（2019年04月21日投票）,奈良県,十津川村議会議員選挙（2019年04月21日投票）,0.9,0.1,0.0,0.8888888888888888,0.1111111111111111,0.0,0.9035532994923858,0.09644670050761421,,0.0004230118443316413,0.09644670050761421,,2364.0
十津川村議会議員選挙（2015年04月26日投票）,奈良県,十津川村議会議員選挙（2015年04月26日投票）,0.7,0.2,0.1,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.650459418070444,0.2277947932618683,0.1217457886676876,0.0003828483920367534,0.11389739663093415,0.1217457886676876,2612.0
十津川村議会議員補欠選挙（2014年11月23日投票）,奈良県,十津川村議会議員補欠選挙（2014年11月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,2018.0
十津川村議会議員選挙（2011年04月24日投票）,奈良県,十津川村議会議員選挙（2011年04月24日投票）,0.6666666666666666,0.25,0.08333333333333333,0.7,0.2,0.1,0.708915502328676,0.20991350632069194,0.08117099135063206,0.00033266799733865603,0.06997116877356398,0.08117099135063206,3006.0
十津川村議会議員補欠選挙（2009年04月19日投票）,奈良県,十津川村議会議員補欠選挙（2009年04月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,3000.0
十津川村議会議員選挙（2007年04月22日投票）,奈良県,十津川村議会議員選挙（2007年04月22日投票）,0.6153846153846154,0.38461538461538464,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5578190533253445,0.44218094667465546,,0.0002995805871779509,0.0884361893349311,,3338.0
十津川村議会議員選挙（2003年04月27日投票）,奈良県,十津川村議会議員選挙（2003年04月27日投票）,0.7333333333333333,0.26666666666666666,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7402561247216035,0.25974387527839643,,0.00027839643652561246,0.06493596881959911,,3592.0
十津川村議会議員選挙（1999年04月25日投票）,奈良県,十津川村議会議員選挙（1999年04月25日投票）,0.6,0.25,0.15,0.625,0.25,0.125,0.6044546850998463,0.24987199180747569,0.14567332309267794,0.0002560163850486431,0.049974398361495136,0.04855777436422598,3906.0
下北山村議会議員選挙（2019年04月21日投票）,奈良県,下北山村議会議員選挙（2019年04月21日投票）,0.7777777777777778,0.2222222222222222,0.0,0.75,0.25,0.0,0.731081081081081,0.2689189189189189,,0.0013513513513513512,0.13445945945945945,,740.0
下北山村議会議員選挙（2015年04月26日投票）,奈良県,下北山村議会議員選挙（2015年04月26日投票）,0.8888888888888888,0.1111111111111111,0.0,0.875,0.125,0.0,0.9040590405904059,0.0959409594095941,,0.0012300123001230013,0.0959409594095941,,813.0
下北山村議会議員選挙（2011年04月24日投票）,奈良県,下北山村議会議員選挙（2011年04月24日投票）,0.625,0.25,0.125,0.625,0.25,0.125,,,,,,,0.0
下北山村議会議員選挙（2007年04月22日投票）,奈良県,下北山村議会議員選挙（2007年04月22日投票）,0.7777777777777778,0.2222222222222222,0.0,0.75,0.25,0.0,0.7410358565737052,0.2589641434262948,,0.00099601593625498,0.1294820717131474,,1004.0
上北山村議会議員選挙（2019年04月21日投票）,奈良県,上北山村議会議員選挙（2019年04月21日投票）,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,0.0
上北山村議会議員選挙（2015年04月26日投票）,奈良県,上北山村議会議員選挙（2015年04月26日投票）,0.7142857142857143,0.2857142857142857,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7364016736401674,0.26359832635983266,,0.002092050209205021,0.13179916317991633,,478.0
上北山村議会議員選挙（2011年04月24日投票）,奈良県,上北山村議会議員選挙（2011年04月24日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,,,,,,,0.0
上北山村議会議員再選挙（2007年05月27日投票）,奈良県,上北山村議会議員再選挙（2007年05月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
上北山村議会議員選挙（2007年04月22日投票）,奈良県,上北山村議会議員選挙（2007年04月22日投票）,0.8,0.2,0.0,0.8,0.2,0.0,,,,,,,0.0
川上村議会議員選挙（2019年04月21日投票）,奈良県,川上村議会議員選挙（2019年04月21日投票）,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.75,0.25,0.0,0.7551020408163265,0.19254658385093168,0.05235137533274179,0.0008873114463176574,0.09627329192546584,0.05235137533274179,1127.0
川上村議会議員選挙（2015年04月26日投票）,奈良県,川上村議会議員選挙（2015年04月26日投票）,0.7777777777777778,0.2222222222222222,0.0,0.75,0.25,0.0,0.6967694566813509,0.30323054331864907,,0.0007342143906020558,0.15161527165932454,,1362.0
川上村議会議員選挙（2011年04月24日投票）,奈良県,川上村議会議員選挙（2011年04月24日投票）,0.6666666666666666,0.3333333333333333,0.0,0.75,0.25,0.0,0.8067567567567567,0.19324324324324324,,0.0006756756756756756,0.06441441441441441,,1480.0
川上村議会議員選挙（2007年04月22日投票）,奈良県,川上村議会議員選挙（2007年04月22日投票）,0.5555555555555556,0.4444444444444444,0.0,0.625,0.375,0.0,0.49798734905117886,0.5020126509488212,,0.0005750431282346176,0.1255031627372053,,1739.0
東吉野村議会議員選挙（2018年04月22日投票）,奈良県,東吉野村議会議員選挙（2018年04月22日投票）,0.8888888888888888,0.1111111111111111,0.0,0.875,0.125,0.0,0.8477011494252874,0.15229885057471265,,0.0007183908045977011,0.15229885057471265,,1392.0
東吉野村議会議員選挙（2014年04月27日投票）,奈良県,東吉野村議会議員選挙（2014年04月27日投票）,0.7777777777777778,0.2222222222222222,0.0,0.75,0.25,0.0,0.8229166666666666,0.17708333333333334,,0.0006127450980392157,0.08854166666666667,,1632.0
東吉野村議会議員選挙（2010年04月25日投票）,奈良県,東吉野村議会議員選挙（2010年04月25日投票）,0.4,0.6,0.0,0.5,0.5,0.0,0.3926892950391645,0.6073107049608355,,0.0005221932114882506,0.10121845082680592,,1915.0
東吉野村議会議員選挙（2006年03月12日投票）,奈良県,東吉野村議会議員選挙（2006年03月12日投票）,0.45454545454545453,0.5454545454545454,0.0,0.5,0.5,0.0,0.47730398899587345,0.5226960110041265,,0.0004585052728106373,0.08711600183402109,,2181.0
