ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,山内 升美,ヤマウチ マスミ,53,女,現職,,公明党,True,1409.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,中村 勤,ナカムラ ツトム,39,男,現職,,無所属,True,1301.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,石原 多巳雄,イシハラ タミオ,62,男,現職,,公明党,True,1280.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,藤井 友二,フジイ トモジ,50,男,現職,,無所属,True,1268.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,伊藤 史郎,イトウ シロウ,56,男,新人,,無所属,True,1237.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,加藤 久豊,カトウ ヒサトヨ,37,男,現職,,自由民主党,True,1215.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,盛田 克己,モリタ カツミ,60,男,現職,,無所属,True,1170.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,稲葉 民治,イナバ タミハル,44,男,新人,,無所属,True,1161.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,村上 道明,ムラカミ ミチアキ,62,男,現職,,無所属,True,1146.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,佐々木 志津江,ササキ シズエ,60,女,現職,,日本共産党,True,1081.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,古川 善助,フルカワ ゼンスケ,64,男,現職,,無所属,True,1074.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,竹内 弥一,タケウチ ヤイチ,71,男,現職,,無所属,True,1073.59,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,土田 和男,ツチダ カズオ,63,男,現職,,無所属,True,1066.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,片岡 勝城,カタオカ カツキ,59,男,現職,,無所属,True,1056.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,渡辺 悦男,ワタナベ エツオ,68,男,現職,,無所属,True,1051.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,中井 保博,ナカイ ヤスヒロ,52,男,現職,,無所属,True,1027.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,八木 祥信,ヤギ ヨシノブ,55,男,現職,,無所属,True,1017.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,川原 和敏,カワハラ カズトシ,55,男,現職,,無所属,True,970.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,竹内 良博,タケウチ ヨシヒロ,67,男,現職,,無所属,True,950.41,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,滝田 征男,タキタ ユクオ,60,男,現職,,無所属,True,937.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,相羽 助宣,アイバ スケノリ,49,男,新人,,無所属,True,927.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,柴山 東一郎,シバヤマ トウイチロウ,54,男,現職,,無所属,True,882.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,庭瀬 健太郎,ニワセ ケンタロウ,70,男,元職,,無所属,True,860.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,沢田 信也,サワダ ノブヤ,68,男,元職,,日本共産党,True,664.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,松下 直樹,マツシタ ナオキ,40,男,新人,,無所属,True,592.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,杉江 繁春,スギエ シゲハル,64,男,新人,,無所属,False,492.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,清水 満,シミズ ミツル,52,男,新人,,無所属,False,359.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（2003年04月27日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,山本 晴雄,ヤマモト ハルオ,54,男,新人,,無所属,False,229.0,20030427,2003,4,27,20030420,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan,73.64,1,29,29.0,40184,nan,nan,-303,任期満了,79.54,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,成田 勝之,ナリタ カツユキ,33,男,新人,,民主党,True,1361.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,中村 勤,ナカムラ ツトム,35,男,新人,,無所属,True,1292.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,佐々木 志津江,ササキ シズエ,56,女,現職,,日本共産党,True,1221.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,鯉江 勇,コイエ イサム,63,男,現職,,無所属,True,1216.52,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,山内 升美,ヤマウチ マスミ,49,女,現職,,公明党,True,1202.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,石原 多巳雄,イシハラ タミオ,58,男,現職,,公明党,True,1185.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,竹内 良博,タケウチ ヨシヒロ,63,男,新人,,無所属,True,1183.51,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,藤井 友二,フジイ トモジ,46,男,新人,,無所属,True,1166.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,渡辺 悦男,ワタナベ エツオ,64,男,現職,,無所属,True,1160.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,竹内 弥一,タケウチ ヤイチ,67,男,現職,,無所属,True,1159.49,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,滝田 征男,タキタ ユクオ,56,男,現職,,無所属,True,1140.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,中井 保博,ナカイ ヤスヒロ,48,男,新人,,無所属,True,1118.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,山本 勇,ヤマモト イサム,67,男,現職,,無所属,True,1108.06,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,村上 道明,ムラカミ ミチアキ,58,男,現職,,無所属,True,1105.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,八木 祥信,ヤギ ヨシノブ,51,男,現職,,無所属,True,1103.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,土田 和男,ツチダ カズオ,59,男,新人,,無所属,True,1101.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,古川 善助,フルカワ ゼンスケ,60,男,新人,,無所属,True,1065.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,盛田 克己,モリタ カツミ,56,男,新人,,無所属,True,1064.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,稲葉 民治郎,イナバ タミジロウ,68,男,現職,,無所属,True,1039.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,柴山 東一郎,シバヤマ トウイチロウ,50,男,現職,,無所属,True,1037.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,川原 和敏,カワハラ カズトシ,51,男,現職,,無所属,True,1035.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,後藤 正,ゴトウ タダシ,62,男,現職,,無所属,True,978.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,片岡 勝城,カタオカ カツキ,55,男,現職,,無所属,True,968.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,加藤 久豊,カトウ ヒサトヨ,33,男,新人,,無所属,True,944.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,西本 定三,ニシモト サダミツ,70,男,現職,,無所属,True,912.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,杉江 節子,スギエ セツコ,59,女,現職,,無所属,True,835.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,山本 幸治,ヤマモト コウジ,44,男,現職,,無所属,False,801.42,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,鈴木 輝明,スズキ テルアキ,63,男,現職,,無所属,False,736.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,山田 紀子,ヤマダ ノリコ,49,女,現職,,民主党,False,730.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,中野 洋右,ナカノ ヨウスケ,40,男,現職,,日本共産党,False,700.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
常滑市議会議員選挙（1999年04月25日投票）,常滑市議会議員選挙,愛知県,常滑市,常滑市,相武 健一,アイム ケンイチ,66,男,新人,,無所属,False,207.0,19990425,1999,4,25,19990418,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan,79.54,1,31,31.0,40487,nan,nan,nan,任期満了,nan,nan,nan,nan
江南市議会議員選挙（2019年04月21日投票）,江南市議会議員選挙,愛知県,江南市,江南市,東こう 史ひろ,トウコウ フミヒロ,36,男,現職,市議会議員,無所属,True,1903.0,20190421,2019,4,21,20190414,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan
江南市議会議員選挙（2019年04月21日投票）,江南市議会議員選挙,愛知県,江南市,江南市,山 としひろ,ヤマ トシヒロ,39,男,現職,市議会議員　2020年11月10日付で辞職,社会民主党,True,1902.0,20190421,2019,4,21,20190414,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan
江南市議会議員選挙（2019年04月21日投票）,江南市議会議員選挙,愛知県,江南市,江南市,おおやぶ 豊数,オオヤブ トヨカズ,55,男,新人,運転代行業,無所属,True,1745.0,20190421,2019,4,21,20190414,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan
江南市議会議員選挙（2019年04月21日投票）,江南市議会議員選挙,愛知県,江南市,江南市,ほり 元,ホリ モトシ,73,男,元職,無職,無所属,True,1717.0,20190421,2019,4,21,20190414,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan
江南市議会議員選挙（2019年04月21日投票）,江南市議会議員選挙,愛知県,江南市,江南市,牧野 けいすけ,マキノ ケイスケ,72,男,現職,（株）布袋商事代表取締役,無所属,True,1715.0,20190421,2019,4,21,20190414,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan
江南市議会議員選挙（2019年04月21日投票）,江南市議会議員選挙,愛知県,江南市,江南市,石原 もとやす,イシハラ モトヤス,50,男,新人,無職,公明党,True,1648.419,20190421,2019,4,21,20190414,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan
江南市議会議員選挙（2019年04月21日投票）,江南市議会議員選挙,愛知県,江南市,江南市,かけの まち子,カケノ マチコ,63,女,現職,無職,日本共産党,True,1585.0,20190421,2019,4,21,20190414,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan
江南市議会議員選挙（2019年04月21日投票）,江南市議会議員選挙,愛知県,江南市,江南市,宮地 ともはる,ミヤチ トモハル,70,男,現職,寝具小売業,無所属,True,1569.0,20190421,2019,4,21,20190414,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan
江南市議会議員選挙（2019年04月21日投票）,江南市議会議員選挙,愛知県,江南市,江南市,野下 たつや,ノシタ タツヤ,62,男,現職,市議会議員,公明党,True,1515.0,20190421,2019,4,21,20190414,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan
江南市議会議員選挙（2019年04月21日投票）,江南市議会議員選挙,愛知県,江南市,江南市,みわ 陽子,ミワ ヨウコ,67,女,新人,無職,日本共産党,True,1501.0,20190421,2019,4,21,20190414,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan
江南市議会議員選挙（2019年04月21日投票）,江南市議会議員選挙,愛知県,江南市,江南市,すずき 貢,スズキ ミツグ,63,男,現職,市議会議員,公明党,True,1438.0,20190421,2019,4,21,20190414,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan
江南市議会議員選挙（2019年04月21日投票）,江南市議会議員選挙,愛知県,江南市,江南市,いなやま 明敏,イナヤマ アキトシ,60,男,現職,（有）稲山建設取締役,無所属,True,1374.0,20190421,2019,4,21,20190414,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan
江南市議会議員選挙（2019年04月21日投票）,江南市議会議員選挙,愛知県,江南市,江南市,ながお 光春,ナガオ ミツハル,48,男,新人,東邦ガス情報システム株式会社会社員,無所属,True,1370.0,20190421,2019,4,21,20190414,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan,45.93,22,28,1.2727272727272727,81840,nan,nan,nan,任期満了,53.63,nan,nan,nan
